Element 1: (3, (14, 4), ['.', '%', '%', '.'], [(11, 1), (7, 4), (13, 2)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '.', '%', '.'], [(12, 1), (7, 5), (13, 3)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (16, 4))
Element 3: (3, (16, 4), ['', '%', '.', '.'], [(12, 2), (6, 5), (13, 4)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (17, 4))
Element 4: (3, (17, 4), ['', '%', '%', '%'], [(13, 2), (6, 6), (13, 5)], [False, True, True, True], 92, False, [False, False, False, False], 2116, 'West', (16, 4))
Element 5: (3, (16, 4), ['', '%', '.', ''], [(13, 3), (6, 7), (13, 6)], [False, True, False, False], 90, False, [False, False, True, False], 2135, 'North', (16, 5))
Element 6: (3, (16, 5), ['%', '', '.', '%'], [(13, 4), (6, 8), (14, 6)], [True, False, False, True], 88, False, [False, False, True, False], 2164, 'North', (16, 6))
Element 7: (3, (16, 6), ['G', '', '.', '.'], [(12, 4), (7, 8), (15, 6)], [False, False, False, False], 86, False, [False, False, True, True], 2203, 'East', (17, 6))
Element 8: (3, (17, 6), ['G', '%', '%', '.'], [(11, 4), (8, 8), (16, 6)], [False, True, True, False], 84, False, [False, False, False, True], 2232, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '.', '.', '%'], [(10, 4), (9, 8), (16, 7)], [False, False, False, True], 82, False, [False, True, True, False], 2271, 'North', (18, 7))
Element 10: (3, (18, 7), ['%', '', '.', '%'], [(9, 4), (10, 8), (16, 8)], [True, False, False, True], 80, False, [False, False, True, False], 2310, 'North', (18, 8))
Element 11: (3, (18, 8), ['%', '', '.', '%'], [(8, 4), (11, 8), (15, 8)], [True, False, False, True], 78, False, [False, False, True, False], 2339, 'North', (18, 9))
Element 12: (3, (18, 9), ['%', '', '.', '%'], [(7, 4), (12, 8), (15, 9)], [True, False, False, True], 76, False, [False, False, True, False], 2368, 'North', (18, 10))
Element 13: (3, (18, 10), ['.', '', '%', '%'], [(7, 5), (13, 8), (15, 10)], [False, False, True, True], 74, False, [True, False, False, False], 2397, 'West', (17, 10))
Element 14: (3, (17, 10), ['G', '%', '%', ''], [(6, 5), (14, 8), (16, 10)], [False, True, True, False], 72, False, [False, False, False, False], 2426, 'East', (18, 10))
Element 15: (3, (18, 10), ['G', '', '%', '%'], [(6, 6), (15, 8), (17, 10)], [False, False, True, True], 70, False, [False, False, False, False], 2425, 'South', (18, 9))
Element 16: (3, (18, 9), ['%', '', 'G', '%'], [(5, 6), (16, 8), (18, 10)], [True, False, False, True], 68, False, [False, False, False, False], 2434, 'South', (18, 8))
Element 17: (3, (18, 8), ['%', '', 'G', '%'], [(4, 6), (16, 7), (18, 9)], [True, False, False, True], 66, False, [False, False, False, False], 2443, 'South', (18, 7))
Element 18: (3, (18, 7), ['%', '', 'G', '%'], [(3, 6), (16, 6), (18, 8)], [True, False, False, True], 64, False, [False, False, False, False], 2452, 'South', (18, 6))
Element 19: (3, (18, 6), ['G', '.', 'G', '%'], [(3, 7), (17, 6), (18, 7)], [False, False, False, True], 62, False, [False, True, False, False], 2461, 'South', (18, 5))
Element 20: (3, (18, 5), ['%', '%', 'G', '%'], [(3, 8), (18, 6), (18, 8)], [True, True, False, True], 60, False, [False, False, False, False], 2480, 'Stop', (18, 5))
Element 21: (3, (18, 5), ['%', '%', '', '%'], [(4, 8), (18, 7), (18, 9)], [True, True, False, True], 58, False, [False, False, False, False], 2489, 'North', (18, 6))
Element 22: (3, (18, 6), ['', '', '', '%'], [(5, 8), (18, 8), (18, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2498, 'West', (17, 6))
Element 23: (3, (17, 6), ['', '%', '%', ''], [(6, 8), (18, 9), (17, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2497, 'Stop', (17, 6))
Element 24: (3, (17, 6), ['', '%', '%', ''], [(6, 9), (18, 10), (16, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2506, 'West', (16, 6))
Element 25: (3, (16, 6), ['', '', '', ''], [(6, 10), (17, 10), (15, 10)], [False, False, False, False], 50, False, [False, False, False, False], 2515, 'South', (16, 5))
Element 26: (3, (16, 5), ['%', '', '', '%'], [(7, 10), (16, 10), (15, 9)], [True, False, False, True], 48, False, [False, False, False, False], 2524, 'South', (16, 4))
Element 27: (3, (16, 4), ['', '%', '', ''], [(8, 10), (15, 10), (15, 8)], [False, True, False, False], 46, False, [False, False, False, False], 2533, 'West', (15, 4))
Element 28: (3, (15, 4), ['', '.', '%', ''], [(9, 10), (15, 9), (14, 8)], [False, False, True, False], 44, False, [False, True, False, False], 2542, 'South', (15, 3))
Element 29: (3, (15, 3), ['%', '.', '', '%'], [(10, 10), (15, 10), (13, 8)], [True, False, False, True], 42, False, [False, True, False, False], 2561, 'South', (15, 2))
Element 30: (3, (15, 2), ['%', '.', '', '.'], [(11, 10), (16, 10), (13, 9)], [True, False, False, False], 40, False, [False, True, False, True], 3580, 'East', (16, 2))
Element 31: #1#
