Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(18, 2), (9, 6), (16, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (18, 8))
Element 21: (3, (15, 4), ['', '', '%', ''], [(18, 10), (7, 8), (17, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2459, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '%', '', ''], [(18, 9), (8, 8), (17, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2468, 'East', (17, 4))
Element 23: (3, (17, 4), ['', '%', '%', '%'], [(18, 8), (9, 8), (17, 10)], [False, True, True, True], 54, False, [False, False, False, False], 2477, 'West', (16, 4))
Element 24: (3, (16, 4), ['', '%', '', ''], [(18, 7), (9, 7), (17, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2476, 'North', (16, 5))
Element 25: (3, (16, 5), ['%', '', '', '%'], [(18, 6), (9, 8), (17, 10)], [True, False, False, True], 50, False, [False, False, False, False], 2475, 'North', (16, 6))
Element 26: (3, (16, 6), ['', '', '', ''], [(18, 5), (8, 8), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2474, 'East', (17, 6))
Element 27: (3, (17, 6), ['', '%', '%', 'G'], [(18, 6), (7, 8), (17, 10)], [False, True, True, False], 46, False, [False, False, False, False], 2473, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '', '', 'G'], [(17, 6), (6, 8), (17, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2472, 'North', (16, 7))
Element 29: (3, (16, 7), ['%', 'G', '', '%'], [(16, 6), (6, 7), (16, 10)], [True, False, False, True], 42, False, [False, False, False, False], 2481, 'North', (16, 8))
Element 30: (3, (16, 8), ['', 'G', '%', '%'], [(16, 7), (6, 6), (15, 10)], [False, False, True, True], 40, False, [False, False, False, False], 2490, 'West', (15, 8))
Element 31: (3, (15, 8), ['', '%', 'G', 'G'], [(16, 8), (6, 5), (15, 9)], [False, True, False, False], 38, False, [False, False, False, False], 2499, 'Stop', (15, 8))
Element 32: (3, (15, 8), ['', '%', '', ''], [(16, 7), (7, 5), (15, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3498, 'Stop', (15, 8))
Element 33: (3, (15, 8), ['', '%', 'G', ''], [(16, 6), (7, 4), (15, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3507, 'Stop', (15, 8))
Element 34: (3, (15, 8), ['', '%', '', ''], [(15, 6), (6, 4), (15, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3516, 'Stop', (15, 8))
Element 35: (3, (15, 8), ['', '%', 'G', ''], [(14, 6), (6, 3), (15, 9)], [False, True, False, False], 30, False, [False, False, False, False], 3525, 'Stop', (15, 8))
Element 36: (3, (15, 8), ['', '%', '', ''], [(13, 6), (6, 2), (15, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3534, 'Stop', (15, 8))
Element 37: (3, (15, 8), ['', '%', '', ''], [(13, 7), (7, 2), (15, 10)], [False, True, False, False], 26, False, [False, False, False, False], 3543, 'Stop', (15, 8))
Element 38: (3, (15, 8), ['', '%', '', ''], [(13, 8), (8, 2), (16, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3552, 'Stop', (15, 8))
Element 39: (3, (15, 8), ['G', '%', '', ''], [(14, 8), (9, 2), (17, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3561, 'Stop', (15, 8))
Element 40: (3, (15, 8), ['', '%', '', ''], [(13, 8), (10, 2), (18, 10)], [False, True, False, False], 20, False, [False, False, False, False], 3570, 'Stop', (15, 8))
Element 41: (3, (15, 8), ['', '%', '', ''], [(13, 9), (11, 2), (18, 9)], [False, True, False, False], 18, False, [False, False, False, False], 3579, 'Stop', (15, 8))
Element 42: #1#
