Element 1: (2, (8, 8), ['.', '%', '%', '.'], [(1, 8), (6, 6), (13, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '', '%', '.'], [(1, 9), (6, 7), (12, 10)], [False, False, True, False], 96, False, [False, False, False, True], 1048, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '', '%', '.'], [(1, 10), (6, 8), (11, 10)], [False, False, True, False], 94, False, [False, False, False, True], 2077, 'East', (11, 8))
Element 4: (2, (11, 8), ['', '%', '%', '.'], [(2, 10), (7, 8), (10, 10)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (12, 8))
Element 5: (2, (12, 8), ['', '%', '%', '.'], [(3, 10), (8, 8), (9, 10)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (13, 8))
Element 6: (2, (13, 8), ['', '.', '.', '.'], [(4, 10), (9, 8), (8, 10)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (14, 8))
Element 7: (2, (14, 8), ['', '%', '%', '.'], [(4, 9), (10, 8), (7, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (15, 8))
Element 8: (2, (15, 8), ['', '%', '.', '.'], [(4, 8), (11, 8), (6, 10)], [False, True, False, False], 84, False, [False, False, True, True], 2232, 'East', (16, 8))
Element 9: (2, (16, 8), ['', '.', '%', '%'], [(5, 8), (12, 8), (6, 9)], [False, False, True, True], 82, False, [False, True, False, False], 2261, 'South', (16, 7))
Element 10: (2, (16, 7), ['%', '.', '', '%'], [(4, 8), (13, 8), (6, 8)], [True, False, False, True], 80, False, [False, True, False, False], 2270, 'South', (16, 6))
Element 11: (2, (16, 6), ['.', '.', '', '.'], [(3, 8), (13, 9), (7, 8)], [False, False, False, False], 78, False, [True, True, False, True], 2299, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '%', '.'], [(3, 7), (13, 10), (8, 8)], [False, True, True, False], 76, False, [False, False, False, True], 2318, 'East', (18, 6))
Element 13: (2, (18, 6), ['', '.', '.', '%'], [(3, 6), (12, 10), (9, 8)], [False, False, False, True], 74, False, [False, True, True, False], 2337, 'North', (18, 7))
Element 14: (2, (18, 7), ['%', '', '.', '%'], [(4, 6), (11, 10), (10, 8)], [True, False, False, True], 72, False, [False, False, True, False], 2356, 'North', (18, 8))
Element 15: (2, (18, 8), ['%', '', '.', '%'], [(5, 6), (10, 10), (11, 8)], [True, False, False, True], 70, False, [False, False, True, False], 2365, 'North', (18, 9))
Element 16: (2, (18, 9), ['%', '', '.', '%'], [(6, 6), (9, 10), (12, 8)], [True, False, False, True], 68, False, [False, False, True, False], 2374, 'North', (18, 10))
Element 17: (2, (18, 10), ['.', '', '%', '%'], [(6, 5), (8, 10), (13, 8)], [False, False, True, True], 66, False, [True, False, False, False], 2393, 'West', (17, 10))
Element 18: (2, (17, 10), ['.', '%', '%', ''], [(7, 5), (7, 10), (13, 7)], [False, True, True, False], 64, False, [True, False, False, False], 3412, 'West', (16, 10))
Element 19: (2, (16, 10), ['.', '%', '%', ''], [(7, 4), (6, 10), (13, 6)], [False, True, True, False], 62, False, [True, False, False, False], 3441, 'West', (15, 10))
Element 20: (2, (15, 10), ['%', '.', '%', ''], [(6, 4), (6, 9), (14, 6)], [True, False, True, False], 60, False, [False, True, False, False], 3470, 'South', (15, 9))
Element 21: (2, (15, 9), ['%', '', '', '%'], [(6, 3), (6, 10), (15, 6)], [True, False, False, True], 58, False, [False, False, False, False], 3499, 'North', (15, 10))
Element 22: (2, (15, 10), ['%', '', '%', ''], [(6, 2), (7, 10), (16, 6)], [True, False, True, False], 56, False, [False, False, False, False], 3508, 'East', (16, 10))
Element 23: (2, (16, 10), ['', '%', '%', ''], [(7, 2), (8, 10), (16, 5)], [False, True, True, False], 54, False, [False, False, False, False], 3527, 'East', (17, 10))
Element 24: (2, (17, 10), ['', '%', '%', ''], [(8, 2), (9, 10), (16, 4)], [False, True, True, False], 52, False, [False, False, False, False], 3546, 'East', (18, 10))
Element 25: (2, (18, 10), ['', '', '%', '%'], [(9, 2), (10, 10), (17, 4)], [False, False, True, True], 50, False, [False, False, False, False], 3565, 'South', (18, 9))
Element 26: (2, (18, 9), ['%', '', '', '%'], [(10, 2), (11, 10), (16, 4)], [True, False, False, True], 48, False, [False, False, False, False], 3574, 'South', (18, 8))
Element 27: (2, (18, 8), ['%', '', '', '%'], [(11, 2), (12, 10), (15, 4)], [True, False, False, True], 46, False, [False, False, False, False], 3593, 'South', (18, 7))
Element 28: #1#
