Element 1: (2, (14, 6), ['.', '%', '%', '.'], [(6, 4), (13, 4), (15, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 6))
Element 2: (2, (15, 6), ['', '%', '%', '.'], [(7, 4), (14, 4), (16, 8)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (16, 6))
Element 3: (2, (16, 6), ['', '.', 'G', '.'], [(7, 5), (15, 4), (16, 7)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'East', (17, 6))
Element 4: (2, (17, 6), ['G', '%', '%', '.'], [(6, 5), (16, 4), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (18, 6))
Element 5: (2, (18, 6), ['', '.', '.', '%'], [(6, 6), (17, 4), (16, 5)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (18, 7))
Element 6: (2, (18, 7), ['%', '', '.', '%'], [(6, 7), (17, 4), (16, 4)], [True, False, False, True], 88, False, [False, False, True, False], 1174, 'North', (18, 8))
Element 7: (2, (18, 8), ['%', '', '.', '%'], [(6, 8), (16, 4), (15, 4)], [True, False, False, True], 86, False, [False, False, True, False], 1193, 'North', (18, 9))
Element 8: (2, (18, 9), ['%', '', '.', '%'], [(7, 8), (15, 4), (15, 3)], [True, False, False, True], 84, False, [False, False, True, False], 1222, 'North', (18, 10))
Element 9: (2, (18, 10), ['.', '', '%', '%'], [(8, 8), (15, 4), (15, 2)], [False, False, True, True], 82, False, [True, False, False, False], 1251, 'West', (17, 10))
Element 10: (2, (17, 10), ['.', '%', '%', ''], [(9, 8), (14, 4), (16, 2)], [False, True, True, False], 80, False, [True, False, False, False], 1280, 'West', (16, 10))
Element 11: (2, (16, 10), ['.', '%', '%', ''], [(10, 8), (13, 4), (17, 2)], [False, True, True, False], 78, False, [True, False, False, False], 1309, 'West', (15, 10))
Element 12: (2, (15, 10), ['%', '.', '%', ''], [(11, 8), (13, 5), (17, 1)], [True, False, True, False], 76, False, [False, True, False, False], 1348, 'South', (15, 9))
Element 13: (2, (15, 9), ['%', '', '', '%'], [(12, 8), (13, 6), (18, 1)], [True, False, False, True], 74, False, [False, False, False, False], 1387, 'South', (15, 8))
Element 14: (2, (15, 8), ['.', '%', '', ''], [(13, 8), (13, 7), (18, 2)], [False, True, False, False], 72, False, [True, False, False, False], 1406, 'West', (14, 8))
Element 15: (2, (14, 8), ['G', '%', '%', ''], [(13, 9), (13, 8), (18, 3)], [False, True, True, False], 70, False, [False, False, False, False], 1435, 'East', (15, 8))
Element 16: (2, (15, 8), ['G', '%', '', ''], [(13, 10), (14, 8), (18, 2)], [False, True, False, False], 68, False, [False, False, False, False], 1444, 'East', (16, 8))
Element 17: (2, (16, 8), ['G', '', '%', '%'], [(12, 10), (15, 8), (18, 1)], [False, False, True, True], 66, False, [False, False, False, False], 2443, 'South', (16, 7))
Element 18: (2, (16, 7), ['%', '', 'G', '%'], [(11, 10), (16, 8), (17, 1)], [True, False, False, True], 64, False, [False, False, False, False], 3442, 'South', (16, 6))
Element 19: (2, (16, 6), ['', '', 'G', ''], [(10, 10), (16, 7), (16, 1)], [False, False, False, False], 62, False, [False, False, False, False], 3461, 'North', (16, 7))
Element 20: (2, (16, 7), ['%', 'G', '', '%'], [(9, 10), (16, 6), (15, 1)], [True, False, False, True], 60, False, [False, False, False, False], 3480, 'North', (16, 8))
