Element 1: (2, (11, 8), ['.', '%', '%', '.'], [(8, 4), (11, 4), (12, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 8))
Element 2: (2, (12, 8), ['', '%', '%', '.'], [(7, 4), (12, 4), (13, 4)], [False, True, True, False], 96, False, [False, False, False, True], 38, 'East', (13, 8))
Element 3: (2, (13, 8), ['', '.', '.', '.'], [(7, 5), (13, 4), (14, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1057, 'East', (14, 8))
Element 4: (2, (14, 8), ['', '%', '%', '.'], [(6, 5), (13, 5), (15, 4)], [False, True, True, False], 92, False, [False, False, False, True], 1096, 'East', (15, 8))
Element 5: (2, (15, 8), ['', '%', '.', '.'], [(6, 6), (13, 6), (16, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1135, 'East', (16, 8))
Element 6: (2, (16, 8), ['', '.', '%', '%'], [(6, 7), (14, 6), (17, 4)], [False, False, True, True], 88, False, [False, True, False, False], 1174, 'South', (16, 7))
Element 7: (2, (16, 7), ['%', '.', '', '%'], [(6, 8), (15, 6), (16, 4)], [True, False, False, True], 86, False, [False, True, False, False], 1203, 'South', (16, 6))
Element 8: (2, (16, 6), ['', 'G', '', '.'], [(7, 8), (14, 6), (16, 5)], [False, False, False, False], 84, False, [False, False, False, True], 1232, 'East', (17, 6))
Element 9: (2, (17, 6), ['G', '%', '%', '.'], [(8, 8), (13, 6), (16, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1251, 'East', (18, 6))
Element 10: (2, (18, 6), ['G', '.', '.', '%'], [(9, 8), (13, 7), (17, 6)], [False, False, False, True], 80, False, [False, True, True, False], 1280, 'North', (18, 7))
Element 11: (2, (18, 7), ['%', 'G', '.', '%'], [(10, 8), (13, 8), (18, 6)], [True, False, False, True], 78, False, [False, False, True, False], 1299, 'North', (18, 8))
Element 12: (2, (18, 8), ['%', '', '.', '%'], [(11, 8), (13, 9), (18, 5)], [True, False, False, True], 76, False, [False, False, True, False], 1328, 'North', (18, 9))
Element 13: (2, (18, 9), ['%', '', '.', '%'], [(12, 8), (13, 10), (18, 6)], [True, False, False, True], 74, False, [False, False, True, False], 1347, 'North', (18, 10))
Element 14: (2, (18, 10), ['.', '', '%', '%'], [(13, 8), (12, 10), (18, 7)], [False, False, True, True], 72, False, [True, False, False, False], 2356, 'West', (17, 10))
Element 15: (2, (17, 10), ['.', '%', '%', ''], [(14, 8), (11, 10), (18, 8)], [False, True, True, False], 70, False, [True, False, False, False], 3365, 'West', (16, 10))
Element 16: (2, (16, 10), ['.', '%', '%', ''], [(15, 8), (10, 10), (18, 9)], [False, True, True, False], 68, False, [True, False, False, False], 3384, 'West', (15, 10))
Element 17: (2, (15, 10), ['%', 'G', '%', ''], [(15, 9), (9, 10), (18, 10)], [True, False, True, False], 66, False, [False, False, False, False], 3413, 'East', (16, 10))
Element 18: (2, (16, 10), ['G', '%', '%', 'G'], [(15, 10), (8, 10), (17, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3422, 'Stop', (16, 10))
Element 19: (2, (16, 10), ['', '%', '%', ''], [(15, 9), (7, 10), (18, 10)], [False, True, True, False], 62, False, [False, False, False, False], 3431, 'West', (15, 10))
Element 20: (2, (15, 10), ['%', '', '%', ''], [(15, 8), (6, 10), (18, 9)], [True, False, True, False], 60, False, [False, False, False, False], 3440, 'South', (15, 9))
Element 21: (2, (15, 9), ['%', '', '', '%'], [(16, 8), (6, 9), (18, 8)], [True, False, False, True], 58, False, [False, False, False, False], 3449, 'South', (15, 8))
Element 22: (2, (15, 8), ['', '%', '', ''], [(16, 7), (6, 8), (18, 7)], [False, True, False, False], 56, False, [False, False, False, False], 3448, 'West', (14, 8))
Element 23: (2, (14, 8), ['', '%', '%', ''], [(16, 6), (5, 8), (18, 6)], [False, True, True, False], 54, False, [False, False, False, False], 3457, 'West', (13, 8))
Element 24: (2, (13, 8), ['', '', '', ''], [(16, 5), (4, 8), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3466, 'South', (13, 7))
Element 25: (2, (13, 7), ['%', '', '', '%'], [(16, 4), (4, 9), (16, 6)], [True, False, False, True], 50, False, [False, False, False, False], 3475, 'South', (13, 6))
Element 26: (2, (13, 6), ['%', '', '', ''], [(17, 4), (4, 10), (16, 7)], [True, False, False, False], 48, False, [False, False, False, False], 3484, 'East', (14, 6))
Element 27: (2, (14, 6), ['', '%', '%', ''], [(16, 4), (3, 10), (16, 8)], [False, True, True, False], 46, False, [False, False, False, False], 3493, 'East', (15, 6))
Element 28: (2, (15, 6), ['', '%', '%', ''], [(15, 4), (2, 10), (15, 8)], [False, True, True, False], 44, False, [False, False, False, False], 3502, 'West', (14, 6))
Element 29: (2, (14, 6), ['', '%', '%', ''], [(15, 3), (1, 10), (15, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3521, 'West', (13, 6))
Element 30: (2, (13, 6), ['%', '', '', ''], [(15, 2), (1, 9), (15, 10)], [True, False, False, False], 40, False, [False, False, False, False], 3540, 'South', (13, 5))
Element 31: (2, (13, 5), ['%', '', '', '%'], [(16, 2), (1, 8), (16, 10)], [True, False, False, True], 38, False, [False, False, False, False], 3559, 'South', (13, 4))
Element 32: (2, (13, 4), ['', '.', '', ''], [(17, 2), (1, 7), (15, 10)], [False, False, False, False], 36, False, [False, True, False, False], 3578, 'South', (13, 3))
Element 33: (2, (13, 3), ['%', '.', '', '%'], [(17, 1), (1, 6), (15, 9)], [True, False, False, True], 34, False, [False, True, False, False], 3607, 'South', (13, 2))
