Element 1: (3, (7, 10), ['.', '%', '%', '.'], [(18, 7), (1, 4), (4, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 10))
Element 2: (3, (8, 10), ['', '%', '%', '.'], [(18, 8), (1, 5), (4, 4)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (9, 10))
Element 3: (3, (9, 10), ['', '%', '%', '.'], [(18, 9), (1, 6), (5, 4)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (10, 10))
Element 4: (3, (10, 10), ['', '%', '%', 'F'], [(18, 10), (2, 6), (6, 4)], [False, True, True, False], 92, False, [False, False, False, False], 146, 'East', (11, 10))
Element 5: (3, (11, 10), ['', '%', '%', 'F'], [(17, 10), (3, 6), (7, 4)], [False, True, True, False], 90, False, [False, False, False, False], 1175, 'East', (12, 10))
Element 6: (3, (12, 10), ['', '%', '%', '.'], [(16, 10), (4, 6), (7, 5)], [False, True, True, False], 88, False, [False, False, False, True], 3194, 'East', (13, 10))
Element 7: (3, (13, 10), ['', '.', '%', '%'], [(15, 10), (5, 6), (6, 5)], [False, False, True, True], 86, False, [False, True, False, False], 3233, 'South', (13, 9))
Element 8: (3, (13, 9), ['%', '.', '', '%'], [(15, 9), (6, 6), (7, 5)], [True, False, False, True], 84, False, [False, True, False, False], 3262, 'South', (13, 8))
Element 9: (3, (13, 8), ['.', '.', '', '.'], [(15, 8), (6, 7), (7, 4)], [False, False, False, False], 82, False, [True, True, False, True], 3291, 'East', (14, 8))
Element 10: (3, (14, 8), ['', '%', '%', ''], [(16, 8), (6, 8), (8, 4)], [False, True, True, False], 80, False, [False, False, False, False], 3320, 'East', (15, 8))
Element 11: (3, (15, 8), ['', '%', '', ''], [(16, 7), (7, 8), (9, 4)], [False, True, False, False], 78, False, [False, False, False, False], 3349, 'East', (16, 8))
Element 12: (3, (16, 8), ['', '', '%', '%'], [(16, 6), (8, 8), (10, 4)], [False, False, True, True], 76, False, [False, False, False, False], 3378, 'South', (16, 7))
Element 13: (3, (16, 7), ['%', '', '', '%'], [(17, 6), (9, 8), (11, 4)], [True, False, False, True], 74, False, [False, False, False, False], 3407, 'South', (16, 6))
Element 14: (3, (16, 6), ['.', '.', '', ''], [(18, 6), (10, 8), (12, 4)], [False, False, False, False], 72, False, [True, True, False, False], 3426, 'South', (16, 5))
Element 15: (3, (16, 5), ['%', '.', '', '%'], [(17, 6), (11, 8), (13, 4)], [True, False, False, True], 70, False, [False, True, False, False], 3455, 'South', (16, 4))
Element 16: (3, (16, 4), ['.', '%', '', '.'], [(16, 6), (12, 8), (14, 4)], [False, True, False, False], 68, False, [True, False, False, True], 3484, 'East', (17, 4))
Element 17: (3, (17, 4), ['', '%', '%', '%'], [(15, 6), (13, 8), (15, 4)], [False, True, True, True], 66, False, [False, False, False, False], 3513, 'West', (16, 4))
Element 18: (3, (16, 4), ['', '%', '', ''], [(14, 6), (13, 7), (15, 3)], [False, True, False, False], 64, False, [False, False, False, False], 3542, 'West', (15, 4))
Element 19: (3, (15, 4), ['', '', '%', ''], [(13, 6), (13, 8), (15, 2)], [False, False, True, False], 62, False, [False, False, False, False], 3561, 'South', (15, 3))
Element 20: (3, (15, 3), ['%', '', '', '%'], [(13, 5), (14, 8), (16, 2)], [True, False, False, True], 60, False, [False, False, False, False], 3580, 'South', (15, 2))
Element 21: (3, (15, 2), ['%', '.', '', ''], [(13, 4), (15, 8), (17, 2)], [True, False, False, False], 58, False, [False, True, False, False], 3589, 'South', (15, 1))
Element 22: (3, (15, 1), ['%', '%', '', '.'], [(13, 3), (16, 8), (17, 1)], [True, True, False, False], 56, False, [False, False, False, True], 3618, 'East', (16, 1))
Element 23: (3, (16, 1), ['', '%', '', ''], [(13, 2), (16, 7), (18, 1)], [False, True, False, False], 54, False, [False, False, False, False], 3647, 'East', (17, 1))
Element 24: (3, (17, 1), ['', '%', '', ''], [(13, 1), (16, 6), (18, 2)], [False, True, False, False], 52, False, [False, False, False, False], 3656, 'East', (18, 1))
Element 25: (3, (18, 1), ['', '%', '', '%'], [(12, 1), (17, 6), (18, 3)], [False, True, False, True], 50, False, [False, False, False, False], 3675, 'North', (18, 2))
Element 26: #1#
