Element 1: (2, (11, 4), ['.', '%', '%', '.'], [(15, 8), (6, 7), (16, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 4))
Element 2: (2, (12, 4), ['', '%', '%', '.'], [(16, 8), (6, 8), (17, 1)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 4))
Element 3: (2, (13, 4), ['', '.', '.', '.'], [(16, 7), (7, 8), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 4))
Element 4: (2, (14, 4), ['', '%', '%', '.'], [(16, 6), (8, 8), (18, 2)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '.', '%', '.'], [(17, 6), (9, 8), (18, 3)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '%', '.', '.'], [(18, 6), (10, 8), (18, 2)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '%', '%', '%'], [(18, 7), (11, 8), (17, 2)], [False, True, True, True], 86, False, [False, False, False, False], 233, 'West', (16, 4))
Element 8: (2, (16, 4), ['', '%', '.', ''], [(18, 8), (12, 8), (16, 2)], [False, True, False, False], 84, False, [False, False, True, False], 262, 'North', (16, 5))
Element 9: (2, (16, 5), ['%', '', '', '%'], [(18, 9), (13, 8), (15, 2)], [True, False, False, True], 82, False, [False, False, False, False], 301, 'North', (16, 6))
Element 10: (2, (16, 6), ['.', '', '', ''], [(18, 10), (13, 9), (15, 3)], [False, False, False, False], 80, False, [True, False, False, False], 330, 'West', (15, 6))
Element 11: (2, (15, 6), ['.', '%', '%', ''], [(17, 10), (13, 10), (15, 4)], [False, True, True, False], 78, False, [True, False, False, False], 359, 'West', (14, 6))
Element 12: (2, (14, 6), ['.', '%', '%', ''], [(16, 10), (12, 10), (16, 4)], [False, True, True, False], 76, False, [True, False, False, False], 1378, 'West', (13, 6))
Element 13: (2, (13, 6), ['%', '.', '.', ''], [(15, 10), (11, 10), (17, 4)], [True, False, False, False], 74, False, [False, True, True, False], 2397, 'North', (13, 7))
Element 14: (2, (13, 7), ['%', '', '', '%'], [(15, 9), (10, 10), (16, 4)], [True, False, False, True], 72, False, [False, False, False, False], 2426, 'North', (13, 8))
Element 15: (2, (13, 8), ['', '', '', ''], [(15, 10), (9, 10), (16, 5)], [False, False, False, False], 70, False, [False, False, False, False], 2435, 'East', (14, 8))
