Element 1: (0, (9, 10), ['.', '%', '%', '.'], [(1, 6), (3, 8), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (10, 10))
Element 2: (0, (10, 10), ['', '%', '%', 'F'], [(2, 6), (4, 8), (18, 2)], [False, True, True, False], 96, False, [False, False, False, False], 29, 'East', (11, 10))
Element 3: (0, (11, 10), ['', '%', '%', 'F'], [(3, 6), (5, 8), (18, 1)], [False, True, True, False], 94, False, [False, False, False, False], 1058, 'East', (12, 10))
Element 4: (0, (12, 10), ['', '%', '%', '.'], [(4, 6), (6, 8), (17, 1)], [False, True, True, False], 92, False, [False, False, False, True], 2087, 'East', (13, 10))
Element 5: (0, (13, 10), ['', '.', '%', '%'], [(5, 6), (7, 8), (17, 2)], [False, False, True, True], 90, False, [False, True, False, False], 2126, 'South', (13, 9))
Element 6: (0, (13, 9), ['%', '.', '', '%'], [(6, 6), (8, 8), (16, 2)], [True, False, False, True], 88, False, [False, True, False, False], 2165, 'South', (13, 8))
Element 7: (0, (13, 8), ['.', '.', '', '.'], [(6, 7), (9, 8), (16, 1)], [False, False, False, False], 86, False, [True, True, False, True], 2204, 'East', (14, 8))
Element 8: (0, (14, 8), ['', '%', '%', '.'], [(6, 8), (10, 8), (15, 1)], [False, True, True, False], 84, False, [False, False, False, True], 2233, 'East', (15, 8))
Element 9: (0, (15, 8), ['', '%', '.', '.'], [(6, 9), (11, 8), (15, 2)], [False, True, False, False], 82, False, [False, False, True, True], 2272, 'East', (16, 8))
Element 10: (0, (16, 8), ['', '.', '%', '%'], [(6, 10), (12, 8), (15, 3)], [False, False, True, True], 80, False, [False, True, False, False], 2311, 'South', (16, 7))
Element 11: (0, (16, 7), ['%', '.', '', '%'], [(7, 10), (13, 8), (15, 4)], [True, False, False, True], 78, False, [False, True, False, False], 2340, 'South', (16, 6))
Element 12: (0, (16, 6), ['.', '.', '', '.'], [(8, 10), (13, 7), (16, 4)], [False, False, False, False], 76, False, [True, True, False, True], 2379, 'East', (17, 6))
Element 13: (0, (17, 6), ['', '%', '%', '.'], [(9, 10), (13, 6), (17, 4)], [False, True, True, False], 74, False, [False, False, False, True], 2408, 'East', (18, 6))
Element 14: (0, (18, 6), ['', '.', '.', '%'], [(10, 10), (14, 6), (16, 4)], [False, False, False, True], 72, False, [False, True, True, False], 2427, 'North', (18, 7))
Element 15: (0, (18, 7), ['%', '', '.', '%'], [(11, 10), (15, 6), (16, 5)], [True, False, False, True], 70, False, [False, False, True, False], 2456, 'North', (18, 8))
Element 16: (0, (18, 8), ['%', '', '.', '%'], [(12, 10), (16, 6), (16, 4)], [True, False, False, True], 68, False, [False, False, True, False], 2465, 'North', (18, 9))
Element 17: (0, (18, 9), ['%', '', '.', '%'], [(13, 10), (17, 6), (15, 4)], [True, False, False, True], 66, False, [False, False, True, False], 2474, 'North', (18, 10))
