Element 1: (2, (5, 4), ['.', '%', '%', '.'], [(11, 8), (4, 8), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 4))
Element 2: (2, (6, 4), ['', '.', '.', '.'], [(12, 8), (5, 8), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 4))
Element 3: (2, (7, 4), ['', '%', 'F', ''], [(13, 8), (6, 8), (18, 9)], [False, True, False, False], 94, False, [False, False, False, False], 97, 'North', (7, 5))
Element 4: (2, (7, 5), ['.', '', '%', '%'], [(14, 8), (7, 8), (18, 10)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (6, 5))
Element 5: (2, (6, 5), ['%', '', '.', ''], [(15, 8), (8, 8), (17, 10)], [True, False, False, False], 90, False, [False, False, True, False], 1165, 'North', (6, 6))
Element 6: (2, (6, 6), ['.', '', '.', '%'], [(16, 8), (9, 8), (16, 10)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (6, 7))
Element 7: (2, (6, 7), ['%', '', '', '%'], [(16, 7), (10, 8), (15, 10)], [True, False, False, True], 86, False, [False, False, False, False], 1233, 'North', (6, 8))
Element 8: (2, (6, 8), ['', '', '.', ''], [(16, 6), (11, 8), (15, 9)], [False, False, False, False], 84, False, [False, False, True, False], 1252, 'North', (6, 9))
Element 9: (2, (6, 9), ['%', '', '.', '%'], [(17, 6), (12, 8), (15, 8)], [True, False, False, True], 82, False, [False, False, True, False], 1271, 'North', (6, 10))
Element 10: (2, (6, 10), ['%', '', '%', '.'], [(18, 6), (13, 8), (16, 8)], [True, False, True, False], 80, False, [False, False, False, True], 1290, 'East', (7, 10))
Element 11: (2, (7, 10), ['', '%', '%', '.'], [(18, 5), (13, 9), (16, 7)], [False, True, True, False], 78, False, [False, False, False, True], 1319, 'East', (8, 10))
Element 12: (2, (8, 10), ['', '%', '%', '.'], [(18, 6), (13, 10), (16, 6)], [False, True, True, False], 76, False, [False, False, False, True], 1338, 'East', (9, 10))
Element 13: (2, (9, 10), ['', '%', '%', '.'], [(18, 7), (12, 10), (16, 5)], [False, True, True, False], 74, False, [False, False, False, True], 2357, 'East', (10, 10))
Element 14: (2, (10, 10), ['', '%', '%', 'G'], [(18, 8), (11, 10), (16, 4)], [False, True, True, False], 72, False, [False, False, False, False], 3376, 'West', (9, 10))
Element 15: (2, (9, 10), ['', '%', '%', 'G'], [(18, 9), (10, 10), (17, 4)], [False, True, True, False], 70, False, [False, False, False, False], 3385, 'West', (8, 10))
Element 16: (2, (8, 10), ['', '%', '%', 'G'], [(18, 10), (9, 10), (16, 4)], [False, True, True, False], 68, False, [False, False, False, False], 3384, 'West', (7, 10))
Element 17: (2, (7, 10), ['', '%', '%', 'G'], [(17, 10), (8, 10), (15, 4)], [False, True, True, False], 66, False, [False, False, False, False], 3393, 'West', (6, 10))
Element 18: (2, (6, 10), ['%', '', '%', 'G'], [(16, 10), (7, 10), (15, 3)], [True, False, True, False], 64, False, [False, False, False, False], 3402, 'South', (6, 9))
Element 19: (2, (6, 9), ['%', '', 'G', '%'], [(15, 10), (6, 10), (15, 2)], [True, False, False, True], 62, False, [False, False, False, False], 3411, 'South', (6, 8))
Element 20: (2, (6, 8), ['', '', 'G', ''], [(15, 9), (6, 9), (16, 2)], [False, False, False, False], 60, False, [False, False, False, False], 3420, 'East', (7, 8))
Element 21: (2, (7, 8), ['', '%', '%', ''], [(15, 10), (6, 10), (17, 2)], [False, True, True, False], 58, False, [False, False, False, False], 3429, 'East', (8, 8))
Element 22: (2, (8, 8), ['', '%', '%', ''], [(16, 10), (7, 10), (17, 1)], [False, True, True, False], 56, False, [False, False, False, False], 3438, 'East', (9, 8))
Element 23: (2, (9, 8), ['', '', '%', ''], [(17, 10), (8, 10), (18, 1)], [False, False, True, False], 54, False, [False, False, False, False], 3447, 'East', (10, 8))
Element 24: (2, (10, 8), ['', '', '%', ''], [(18, 10), (9, 10), (18, 2)], [False, False, True, False], 52, False, [False, False, False, False], 3446, 'East', (11, 8))
Element 25: (2, (11, 8), ['', '%', '%', ''], [(18, 9), (10, 10), (18, 3)], [False, True, True, False], 50, False, [False, False, False, False], 3455, 'East', (12, 8))
Element 26: (2, (12, 8), ['', '%', '%', ''], [(18, 8), (11, 10), (18, 2)], [False, True, True, False], 48, False, [False, False, False, False], 3454, 'East', (13, 8))
Element 27: (2, (13, 8), ['', '.', '', ''], [(18, 7), (12, 10), (18, 1)], [False, False, False, False], 46, False, [False, True, False, False], 3453, 'South', (13, 7))
Element 28: (2, (13, 7), ['%', '.', '', '%'], [(18, 6), (13, 10), (17, 1)], [True, False, False, True], 44, False, [False, True, False, False], 3462, 'South', (13, 6))
Element 29: (2, (13, 6), ['%', '.', '', '.'], [(17, 6), (13, 9), (16, 1)], [True, False, False, False], 42, False, [False, True, False, True], 3481, 'East', (14, 6))
Element 30: (2, (14, 6), ['', '%', '%', '.'], [(16, 6), (13, 8), (15, 1)], [False, True, True, False], 40, False, [False, False, False, True], 3500, 'East', (15, 6))
Element 31: (2, (15, 6), ['', '%', '%', ''], [(16, 5), (13, 7), (16, 1)], [False, True, True, False], 38, False, [False, False, False, False], 3509, 'East', (16, 6))
Element 32: (2, (16, 6), ['', '', '', ''], [(16, 4), (13, 6), (17, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3508, 'East', (17, 6))
Element 33: (2, (17, 6), ['', '%', '%', ''], [(17, 4), (13, 5), (17, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3517, 'East', (18, 6))
Element 34: (2, (18, 6), ['', '', '', '%'], [(16, 4), (13, 4), (18, 2)], [False, False, False, True], 32, False, [False, False, False, False], 3526, 'North', (18, 7))
Element 35: (2, (18, 7), ['%', '', '', '%'], [(15, 4), (14, 4), (17, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3535, 'North', (18, 8))
Element 36: (2, (18, 8), ['%', '', '', '%'], [(15, 3), (15, 4), (16, 2)], [True, False, False, True], 28, False, [False, False, False, False], 3534, 'North', (18, 9))
Element 37: (2, (18, 9), ['%', '', '', '%'], [(15, 2), (16, 4), (16, 1)], [True, False, False, True], 26, False, [False, False, False, False], 3533, 'North', (18, 10))
