Element 1: (0, (14, 8), ['.', '%', '%', '.'], [(6, 1), (13, 6), (14, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '%', '.', '.'], [(7, 1), (14, 6), (15, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 8))
Element 3: (0, (16, 8), ['', '.', '%', '%'], [(8, 1), (15, 6), (16, 4)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (16, 7))
Element 4: (0, (16, 7), ['%', 'G', '', '%'], [(9, 1), (16, 6), (17, 4)], [True, False, False, True], 92, False, [False, False, False, False], 117, 'North', (16, 8))
Element 5: (0, (16, 8), ['', '', '%', '%'], [(10, 1), (17, 6), (16, 4)], [False, False, True, True], 90, False, [False, False, False, False], 136, 'West', (15, 8))
Element 6: (0, (15, 8), ['', '%', '.', ''], [(11, 1), (18, 6), (16, 5)], [False, True, False, False], 88, False, [False, False, True, False], 1155, 'North', (15, 9))
Element 7: (0, (15, 9), ['%', '', '.', '%'], [(12, 1), (18, 7), (16, 6)], [True, False, False, True], 86, False, [False, False, True, False], 1184, 'North', (15, 10))
Element 8: (0, (15, 10), ['%', '', '%', '.'], [(13, 1), (18, 8), (17, 6)], [True, False, True, False], 84, False, [False, False, False, True], 1213, 'East', (16, 10))
Element 9: (0, (16, 10), ['', '%', '%', '.'], [(13, 2), (18, 9), (18, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1242, 'East', (17, 10))
Element 10: (0, (17, 10), ['', '%', '%', 'G'], [(13, 3), (18, 10), (18, 5)], [False, True, True, False], 80, False, [False, False, False, False], 1281, 'West', (16, 10))
Element 11: (0, (16, 10), ['', '%', '%', 'G'], [(13, 4), (17, 10), (18, 6)], [False, True, True, False], 78, False, [False, False, False, False], 1290, 'West', (15, 10))
Element 12: (0, (15, 10), ['%', '', '%', 'G'], [(13, 5), (16, 10), (18, 7)], [True, False, True, False], 76, False, [False, False, False, False], 1299, 'South', (15, 9))
Element 13: (0, (15, 9), ['%', '', 'G', '%'], [(13, 6), (15, 10), (18, 8)], [True, False, False, True], 74, False, [False, False, False, False], 1298, 'South', (15, 8))
Element 14: (0, (15, 8), ['', '%', 'G', ''], [(13, 7), (15, 9), (18, 9)], [False, True, False, False], 72, False, [False, False, False, False], 1307, 'West', (14, 8))
