Element 1: (0, (18, 9), ['%', '.', '.', '%'], [(7, 4), (13, 5), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 10))
Element 2: (0, (18, 10), ['.', '', '%', '%'], [(7, 5), (13, 6), (18, 8)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (17, 10))
Element 3: (0, (17, 10), ['.', '%', '%', ''], [(6, 5), (14, 6), (18, 9)], [False, True, True, False], 94, False, [True, False, False, False], 1058, 'West', (16, 10))
Element 4: (0, (16, 10), ['.', '%', '%', ''], [(6, 6), (15, 6), (18, 10)], [False, True, True, False], 92, False, [True, False, False, False], 1087, 'West', (15, 10))
Element 5: (0, (15, 10), ['%', '.', '%', ''], [(6, 7), (16, 6), (17, 10)], [True, False, True, False], 90, False, [False, True, False, False], 1116, 'South', (15, 9))
Element 6: (0, (15, 9), ['%', '.', '', '%'], [(6, 8), (17, 6), (16, 10)], [True, False, False, True], 88, False, [False, True, False, False], 1145, 'South', (15, 8))
Element 7: (0, (15, 8), ['.', '%', '', '.'], [(7, 8), (18, 6), (15, 10)], [False, True, False, False], 86, False, [True, False, False, True], 1174, 'East', (16, 8))
Element 8: (0, (16, 8), ['', '.', '%', '%'], [(8, 8), (18, 5), (15, 9)], [False, False, True, True], 84, False, [False, True, False, False], 1203, 'South', (16, 7))
Element 9: (0, (16, 7), ['%', '', '', '%'], [(9, 8), (18, 6), (15, 8)], [True, False, False, True], 82, False, [False, False, False, False], 1222, 'South', (16, 6))
Element 10: (0, (16, 6), ['', '.', '', ''], [(10, 8), (18, 7), (14, 8)], [False, False, False, False], 80, False, [False, True, False, False], 1241, 'South', (16, 5))
Element 11: (0, (16, 5), ['%', '.', '', '%'], [(11, 8), (18, 8), (13, 8)], [True, False, False, True], 78, False, [False, True, False, False], 1270, 'South', (16, 4))
Element 12: (0, (16, 4), ['.', '%', '', '.'], [(12, 8), (18, 9), (13, 9)], [False, True, False, False], 76, False, [True, False, False, True], 1299, 'East', (17, 4))
Element 13: (0, (17, 4), ['', '%', '%', '%'], [(13, 8), (18, 10), (13, 10)], [False, True, True, True], 74, False, [False, False, False, False], 1318, 'West', (16, 4))
Element 14: (0, (16, 4), ['.', '%', '', ''], [(13, 7), (17, 10), (12, 10)], [False, True, False, False], 72, False, [True, False, False, False], 2327, 'West', (15, 4))
Element 15: (0, (15, 4), ['.', '.', '%', ''], [(13, 6), (16, 10), (11, 10)], [False, False, True, False], 70, False, [True, True, False, False], 3336, 'South', (15, 3))
Element 16: (0, (15, 3), ['%', '.', '', '%'], [(14, 6), (15, 10), (10, 10)], [True, False, False, True], 68, False, [False, True, False, False], 3355, 'South', (15, 2))
Element 17: (0, (15, 2), ['%', '.', '', '.'], [(15, 6), (15, 9), (9, 10)], [True, False, False, False], 66, False, [False, True, False, True], 3374, 'East', (16, 2))
Element 18: (0, (16, 2), ['', '.', '%', '.'], [(16, 6), (15, 8), (8, 10)], [False, False, True, False], 64, False, [False, True, False, True], 3393, 'East', (17, 2))
Element 19: (0, (17, 2), ['', '.', '%', ''], [(17, 6), (16, 8), (7, 10)], [False, False, True, False], 62, False, [False, True, False, False], 3412, 'South', (17, 1))
Element 20: (0, (17, 1), ['.', '%', '', '.'], [(18, 6), (16, 7), (6, 10)], [False, True, False, False], 60, False, [True, False, False, True], 3431, 'East', (18, 1))
Element 21: (0, (18, 1), ['', '%', '', '%'], [(18, 7), (16, 8), (6, 9)], [False, True, False, True], 58, False, [False, False, False, False], 3450, 'North', (18, 2))
Element 22: (0, (18, 2), ['', '', '.', '%'], [(18, 8), (15, 8), (6, 8)], [False, False, False, True], 56, False, [False, False, True, False], 3449, 'North', (18, 3))
Element 23: (0, (18, 3), ['%', '', '%', '%'], [(18, 9), (14, 8), (5, 8)], [True, False, True, True], 54, False, [False, False, False, False], 3468, 'South', (18, 2))
Element 24: (0, (18, 2), ['', '', '', '%'], [(18, 10), (13, 8), (4, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3477, 'South', (18, 1))
Element 25: (0, (18, 1), ['', '%', '', '%'], [(17, 10), (13, 9), (4, 9)], [False, True, False, True], 50, False, [False, False, False, False], 3486, 'West', (17, 1))
Element 26: (0, (17, 1), ['.', '%', '', ''], [(16, 10), (13, 10), (4, 10)], [False, True, False, False], 48, False, [True, False, False, False], 3495, 'West', (16, 1))
Element 27: (0, (16, 1), ['.', '%', '', ''], [(15, 10), (12, 10), (3, 10)], [False, True, False, False], 46, False, [True, False, False, False], 3514, 'West', (15, 1))
Element 28: (0, (15, 1), ['%', '%', '', ''], [(15, 9), (11, 10), (2, 10)], [True, True, False, False], 44, False, [False, False, False, False], 3533, 'East', (16, 1))
Element 29: (0, (16, 1), ['', '%', '', ''], [(15, 8), (10, 10), (1, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3542, 'East', (17, 1))
Element 30: (0, (17, 1), ['', '%', '', ''], [(16, 8), (9, 10), (1, 9)], [False, True, False, False], 40, False, [False, False, False, False], 3551, 'North', (17, 2))
Element 31: (0, (17, 2), ['', '', '%', ''], [(16, 7), (8, 10), (1, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3560, 'East', (18, 2))
