Element 1: (3, (15, 10), ['%', '.', '%', '.'], [(4, 10), (6, 8), (15, 6)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (16, 10))
Element 31: (3, (16, 1), ['', '%', '', ''], [(15, 9), (17, 4), (17, 2)], [False, True, False, False], 38, False, [False, False, False, False], 2509, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '', ''], [(15, 8), (16, 4), (18, 2)], [False, True, False, False], 36, False, [False, False, False, False], 2508, 'East', (18, 1))
Element 33: (3, (18, 1), ['', '%', '', '%'], [(16, 8), (15, 4), (17, 2)], [False, True, False, True], 34, False, [False, False, False, False], 2507, 'North', (18, 2))
Element 34: (3, (18, 2), ['', '', '', '%'], [(16, 7), (15, 3), (16, 2)], [False, False, False, True], 32, False, [False, False, False, False], 2506, 'North', (18, 3))
Element 35: (3, (18, 3), ['%', '', '%', '%'], [(16, 8), (15, 2), (16, 1)], [True, False, True, True], 30, False, [False, False, False, False], 2505, 'South', (18, 2))
Element 36: (3, (18, 2), ['', '', '', '%'], [(15, 8), (16, 2), (15, 1)], [False, False, False, True], 28, False, [False, False, False, False], 2504, 'West', (17, 2))
Element 37: (3, (17, 2), ['', '', '%', ''], [(14, 8), (16, 1), (15, 2)], [False, False, True, False], 26, False, [False, False, False, False], 2503, 'West', (16, 2))
Element 38: (3, (16, 2), ['', '', '%', ''], [(15, 8), (17, 1), (15, 1)], [False, False, True, False], 24, False, [False, False, False, False], 2502, 'East', (17, 2))
Element 39: (3, (17, 2), ['', '', '%', ''], [(15, 9), (18, 1), (15, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2501, 'East', (18, 2))
Element 40: (3, (18, 2), ['', '', '', '%'], [(15, 10), (17, 1), (15, 3)], [False, False, False, True], 20, False, [False, False, False, False], 2500, 'South', (18, 1))
Element 41: (3, (18, 1), ['', '%', '', '%'], [(16, 10), (16, 1), (15, 4)], [False, True, False, True], 18, False, [False, False, False, False], 2499, 'West', (17, 1))
Element 42: (3, (17, 1), ['', '%', '', ''], [(17, 10), (15, 1), (14, 4)], [False, True, False, False], 16, False, [False, False, False, False], 2498, 'North', (17, 2))
Element 43: (3, (17, 2), ['', '', '%', ''], [(18, 10), (16, 1), (13, 4)], [False, False, True, False], 14, False, [False, False, False, False], 2497, 'South', (17, 1))
Element 44: (3, (17, 1), ['', '%', '', ''], [(18, 9), (16, 2), (13, 3)], [False, True, False, False], 12, False, [False, False, False, False], 2506, 'West', (16, 1))
Element 45: (3, (16, 1), ['', '%', '', ''], [(18, 8), (15, 2), (13, 2)], [False, True, False, False], 10, False, [False, False, False, False], 2515, 'North', (16, 2))
Element 46: (3, (16, 2), ['', '', '%', ''], [(18, 7), (15, 1), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2524, 'South', (16, 1))
Element 47: (3, (16, 1), ['', '%', '', ''], [(18, 6), (15, 2), (12, 1)], [False, True, False, False], 6, False, [False, False, False, False], 2533, 'West', (15, 1))
Element 48: (3, (15, 1), ['%', '%', '', ''], [(17, 6), (15, 3), (11, 1)], [True, True, False, False], 4, False, [False, False, False, False], 3532, 'North', (15, 2))
Element 49: (3, (15, 2), ['%', '', '', ''], [(16, 6), (15, 4), (11, 2)], [True, False, False, False], 2, False, [False, False, False, False], 3541, 'East', (16, 2))
Element 50: (3, (16, 2), ['', '', '%', ''], [(16, 6), (15, 4), (11, 2)], [False, False, True, False], 0, False, [False, False, False, False], 3540, 'Stop', (16, 2))
Element 51: #0#
