Element 1: (1, (2, 10), ['.', '%', '%', '.'], [(9, 10), (13, 9), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '%', '%', '.'], [(10, 10), (13, 10), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '%', '%'], [(11, 10), (12, 10), (18, 9)], [False, False, True, True], 94, False, [False, True, False, False], 2067, 'South', (4, 9))
Element 4: (1, (4, 9), ['%', '.', '', '%'], [(12, 10), (13, 10), (18, 10)], [True, False, False, True], 92, False, [False, True, False, False], 2086, 'South', (4, 8))
Element 5: (1, (4, 8), ['.', '%', '', '.'], [(13, 10), (13, 9), (17, 10)], [False, True, False, False], 90, False, [True, False, False, True], 2105, 'East', (5, 8))
Element 6: (1, (5, 8), ['', '%', '%', '.'], [(13, 9), (13, 8), (16, 10)], [False, True, True, False], 88, False, [False, False, False, True], 2134, 'East', (6, 8))
Element 7: (1, (6, 8), ['', '.', '.', '.'], [(13, 8), (14, 8), (15, 10)], [False, False, False, False], 86, False, [False, True, True, True], 2163, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(13, 7), (15, 8), (15, 9)], [False, True, True, False], 84, False, [False, False, False, True], 2202, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(13, 6), (16, 8), (15, 8)], [False, True, True, False], 82, False, [False, False, False, True], 2231, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '', '%', '.'], [(14, 6), (16, 7), (16, 8)], [False, False, True, False], 80, False, [False, False, False, True], 2260, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(15, 6), (16, 6), (16, 7)], [False, False, True, False], 78, False, [False, False, False, True], 2289, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '%', '.'], [(14, 6), (17, 6), (16, 6)], [False, True, True, False], 76, False, [False, False, False, True], 2308, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '%', '%', ''], [(13, 6), (18, 6), (16, 5)], [False, True, True, False], 74, False, [False, False, False, False], 2337, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '', '', ''], [(13, 5), (18, 5), (16, 4)], [False, False, False, False], 72, False, [False, False, False, False], 2366, 'East', (14, 8))
Element 15: (1, (14, 8), ['', '%', '%', ''], [(13, 4), (18, 6), (17, 4)], [False, True, True, False], 70, False, [False, False, False, False], 2385, 'East', (15, 8))
Element 16: (1, (15, 8), ['', '%', '', ''], [(14, 4), (18, 7), (16, 4)], [False, True, False, False], 68, False, [False, False, False, False], 2394, 'East', (16, 8))
Element 17: (1, (16, 8), ['', '', '%', '%'], [(13, 4), (18, 8), (15, 4)], [False, False, True, True], 66, False, [False, False, False, False], 2403, 'South', (16, 7))
Element 18: (1, (16, 7), ['%', '', '', '%'], [(13, 3), (18, 9), (15, 3)], [True, False, False, True], 64, False, [False, False, False, False], 2422, 'South', (16, 6))
Element 19: (1, (16, 6), ['', '', '', ''], [(13, 2), (18, 10), (15, 2)], [False, False, False, False], 62, False, [False, False, False, False], 2441, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '%', '%', ''], [(13, 1), (17, 10), (16, 2)], [False, True, True, False], 60, False, [False, False, False, False], 2460, 'East', (18, 6))
Element 21: (1, (18, 6), ['', '', '', '%'], [(12, 1), (16, 10), (17, 2)], [False, False, False, True], 58, False, [False, False, False, False], 2479, 'North', (18, 7))
Element 22: (1, (18, 7), ['%', '', '', '%'], [(11, 1), (15, 10), (17, 1)], [True, False, False, True], 56, False, [False, False, False, False], 3488, 'North', (18, 8))
Element 23: (1, (18, 8), ['%', '', '', '%'], [(11, 2), (15, 9), (18, 1)], [True, False, False, True], 54, False, [False, False, False, False], 3507, 'North', (18, 9))
Element 24: (1, (18, 9), ['%', '', '', '%'], [(12, 2), (15, 10), (18, 2)], [True, False, False, True], 52, False, [False, False, False, False], 3516, 'North', (18, 10))
