Element 1: (3, (13, 3), ['%', '.', '.', '%'], [(18, 1), (3, 6), (10, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 4))
Element 2: (3, (13, 4), ['.', '', '.', '.'], [(18, 2), (4, 6), (11, 10)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '%', '%', '.'], [(18, 3), (5, 6), (12, 10)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '.', '%', '.'], [(18, 2), (6, 6), (13, 10)], [False, False, True, False], 92, False, [False, True, False, True], 2106, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '%', '.', '.'], [(17, 2), (6, 7), (13, 9)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '%', '%', '%'], [(16, 2), (6, 8), (13, 8)], [False, True, True, True], 88, False, [False, False, False, False], 2184, 'West', (16, 4))
Element 7: (3, (16, 4), ['', '%', '.', ''], [(16, 1), (7, 8), (14, 8)], [False, True, False, False], 86, False, [False, False, True, False], 2213, 'North', (16, 5))
Element 8: (3, (16, 5), ['%', '', '.', '%'], [(15, 1), (8, 8), (15, 8)], [True, False, False, True], 84, False, [False, False, True, False], 2252, 'North', (16, 6))
Element 9: (3, (16, 6), ['.', '', '.', '.'], [(15, 2), (9, 8), (16, 8)], [False, False, False, False], 82, False, [True, False, True, True], 2291, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '%', '%', '.'], [(15, 3), (10, 8), (16, 7)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '.', '.', '%'], [(15, 4), (11, 8), (16, 6)], [False, False, False, True], 78, False, [False, True, True, False], 2349, 'North', (18, 7))
Element 12: (3, (18, 7), ['%', '', '.', '%'], [(16, 4), (12, 8), (15, 6)], [True, False, False, True], 76, False, [False, False, True, False], 2378, 'North', (18, 8))
Element 13: (3, (18, 8), ['%', '', '.', '%'], [(17, 4), (13, 8), (14, 6)], [True, False, False, True], 74, False, [False, False, True, False], 2397, 'North', (18, 9))
Element 14: (3, (18, 9), ['%', '', '.', '%'], [(16, 4), (13, 7), (13, 6)], [True, False, False, True], 72, False, [False, False, True, False], 2426, 'North', (18, 10))
Element 15: (3, (18, 10), ['.', '', '%', '%'], [(16, 5), (13, 8), (13, 5)], [False, False, True, True], 70, False, [True, False, False, False], 2445, 'West', (17, 10))
Element 16: (3, (17, 10), ['.', '%', '%', ''], [(16, 6), (14, 8), (13, 4)], [False, True, True, False], 68, False, [True, False, False, False], 2454, 'West', (16, 10))
Element 17: (3, (16, 10), ['.', '%', '%', ''], [(17, 6), (15, 8), (12, 4)], [False, True, True, False], 66, False, [True, False, False, False], 2473, 'West', (15, 10))
Element 18: (3, (15, 10), ['%', 'G', '%', ''], [(18, 6), (15, 9), (11, 4)], [True, False, True, False], 64, False, [False, False, False, False], 2502, 'East', (16, 10))
Element 19: (3, (16, 10), ['G', '%', '%', ''], [(18, 5), (15, 10), (10, 4)], [False, True, True, False], 62, False, [False, False, False, False], 2521, 'East', (17, 10))
Element 20: (3, (17, 10), ['G', '%', '%', ''], [(18, 6), (16, 10), (9, 4)], [False, True, True, False], 60, False, [False, False, False, False], 2530, 'East', (18, 10))
Element 21: (3, (18, 10), ['G', '', '%', '%'], [(18, 7), (17, 10), (8, 4)], [False, False, True, True], 58, False, [False, False, False, False], 2529, 'South', (18, 9))
Element 22: (3, (18, 9), ['%', 'G', 'G', '%'], [(18, 8), (18, 10), (7, 4)], [True, False, False, True], 56, False, [False, False, False, False], 2538, 'Stop', (18, 9))
Element 23: (3, (18, 9), ['%', '', '', '%'], [(18, 7), (17, 10), (7, 5)], [True, False, False, True], 54, False, [False, False, False, False], 3537, 'South', (18, 8))
Element 24: (3, (18, 8), ['%', '', '', '%'], [(18, 6), (16, 10), (6, 5)], [True, False, False, True], 52, False, [False, False, False, False], 3546, 'South', (18, 7))
Element 25: (3, (18, 7), ['%', '', '', '%'], [(17, 6), (15, 10), (6, 4)], [True, False, False, True], 50, False, [False, False, False, False], 3555, 'South', (18, 6))
Element 26: (3, (18, 6), ['', '', '', '%'], [(16, 6), (15, 9), (6, 3)], [False, False, False, True], 48, False, [False, False, False, False], 3564, 'Stop', (18, 6))
Element 27: (3, (18, 6), ['', '', '', '%'], [(16, 7), (15, 8), (6, 2)], [False, False, False, True], 46, False, [False, False, False, False], 3573, 'West', (17, 6))
Element 28: (3, (17, 6), ['', '%', '%', ''], [(16, 8), (14, 8), (7, 2)], [False, True, True, False], 44, False, [False, False, False, False], 3582, 'West', (16, 6))
Element 29: (3, (16, 6), ['', '', '', ''], [(15, 8), (13, 8), (8, 2)], [False, False, False, False], 42, False, [False, False, False, False], 3591, 'North', (16, 7))
Element 30: (3, (16, 7), ['%', '', '', '%'], [(15, 9), (14, 8), (9, 2)], [True, False, False, True], 40, False, [False, False, False, False], 3600, 'North', (16, 8))
Element 31: (3, (16, 8), ['', '', '%', '%'], [(15, 10), (13, 8), (10, 2)], [False, False, True, True], 38, False, [False, False, False, False], 3609, 'West', (15, 8))
Element 32: (3, (15, 8), ['', '%', '', ''], [(16, 10), (13, 9), (11, 2)], [False, True, False, False], 36, False, [False, False, False, False], 3618, 'North', (15, 9))
Element 33: #1#
