Element 1: (3, (15, 9), ['%', '.', '.', '%'], [(18, 6), (4, 2), (6, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 10))
Element 2: (3, (15, 10), ['%', '', '%', '.'], [(18, 7), (4, 3), (7, 8)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 10))
Element 3: (3, (16, 10), ['', '%', '%', '.'], [(18, 8), (4, 4), (8, 8)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (17, 10))
Element 4: (3, (17, 10), ['', '%', '%', '.'], [(18, 9), (5, 4), (9, 8)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '', '%', '%'], [(18, 8), (6, 4), (10, 8)], [False, False, True, True], 90, False, [False, False, False, False], 175, 'South', (18, 9))
Element 6: (3, (18, 9), ['%', '', '', '%'], [(18, 7), (7, 4), (11, 8)], [True, False, False, True], 88, False, [False, False, False, False], 194, 'South', (18, 8))
Element 7: (3, (18, 8), ['%', '', '', '%'], [(18, 6), (7, 5), (12, 8)], [True, False, False, True], 86, False, [False, False, False, False], 1203, 'South', (18, 7))
Element 8: (3, (18, 7), ['%', '', '', '%'], [(17, 6), (6, 5), (13, 8)], [True, False, False, True], 84, False, [False, False, False, False], 1232, 'South', (18, 6))
Element 9: (3, (18, 6), ['', '', '', '%'], [(16, 6), (6, 6), (14, 8)], [False, False, False, True], 82, False, [False, False, False, False], 1261, 'South', (18, 5))
Element 10: (3, (18, 5), ['%', '%', '', '%'], [(16, 7), (5, 6), (15, 8)], [True, True, False, True], 80, False, [False, False, False, False], 1290, 'North', (18, 6))
Element 11: (3, (18, 6), ['', '', '', '%'], [(16, 8), (4, 6), (15, 9)], [False, False, False, True], 78, False, [False, False, False, False], 1309, 'West', (17, 6))
Element 12: (3, (17, 6), ['', '%', '%', ''], [(15, 8), (3, 6), (15, 10)], [False, True, True, False], 76, False, [False, False, False, False], 1318, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '.', '', ''], [(15, 9), (3, 7), (16, 10)], [False, False, False, False], 74, False, [True, True, False, False], 1327, 'South', (16, 5))
Element 14: (3, (16, 5), ['%', '.', '', '%'], [(15, 10), (3, 8), (17, 10)], [True, False, False, True], 72, False, [False, True, False, False], 1346, 'South', (16, 4))
Element 15: (3, (16, 4), ['.', '%', '', '.'], [(16, 10), (4, 8), (18, 10)], [False, True, False, False], 70, False, [True, False, False, True], 1365, 'East', (17, 4))
Element 16: (3, (17, 4), ['', '%', '%', '%'], [(17, 10), (5, 8), (18, 9)], [False, True, True, True], 68, False, [False, False, False, False], 1384, 'West', (16, 4))
Element 17: (3, (16, 4), ['.', '%', '', ''], [(18, 10), (6, 8), (18, 8)], [False, True, False, False], 66, False, [True, False, False, False], 1383, 'West', (15, 4))
Element 18: (3, (15, 4), ['.', '.', '%', ''], [(17, 10), (6, 9), (18, 7)], [False, False, True, False], 64, False, [True, True, False, False], 1402, 'South', (15, 3))
Element 19: (3, (15, 3), ['%', '.', '', '%'], [(16, 10), (6, 10), (18, 6)], [True, False, False, True], 62, False, [False, True, False, False], 1421, 'South', (15, 2))
Element 20: (3, (15, 2), ['%', '.', '', '.'], [(15, 10), (7, 10), (18, 5)], [True, False, False, False], 60, False, [False, True, False, True], 1440, 'East', (16, 2))
Element 21: (3, (16, 2), ['', '.', '%', '.'], [(15, 9), (8, 10), (18, 6)], [False, False, True, False], 58, False, [False, True, False, True], 1459, 'East', (17, 2))
Element 22: (3, (17, 2), ['', '.', '%', ''], [(15, 8), (9, 10), (17, 6)], [False, False, True, False], 56, False, [False, True, False, False], 1478, 'South', (17, 1))
