Element 1: (0, (2, 10), ['.', '%', '%', '.'], [(3, 2), (3, 7), (8, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 10))
Element 2: (0, (3, 10), ['', '%', '%', '.'], [(4, 2), (3, 8), (9, 1)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 10))
Element 3: (0, (4, 10), ['', '.', '%', '%'], [(4, 3), (4, 8), (10, 1)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (4, 9))
Element 4: (0, (4, 9), ['%', '', '', '%'], [(4, 4), (5, 8), (11, 1)], [True, False, False, True], 92, False, [False, False, False, False], 1107, 'South', (4, 8))
Element 5: (0, (4, 8), ['', '%', '', ''], [(5, 4), (6, 8), (12, 1)], [False, True, False, False], 90, False, [False, False, False, False], 1136, 'East', (5, 8))
Element 6: (0, (5, 8), ['', '%', '%', ''], [(6, 4), (7, 8), (13, 1)], [False, True, True, False], 88, False, [False, False, False, False], 1165, 'East', (6, 8))
Element 7: (0, (6, 8), ['', '.', '.', ''], [(7, 4), (8, 8), (13, 2)], [False, False, False, False], 86, False, [False, True, True, False], 1194, 'North', (6, 9))
Element 8: (0, (6, 9), ['%', '', '.', '%'], [(7, 5), (9, 8), (13, 3)], [True, False, False, True], 84, False, [False, False, True, False], 2223, 'North', (6, 10))
Element 9: (0, (6, 10), ['%', '', '%', '.'], [(6, 5), (10, 8), (13, 4)], [True, False, True, False], 82, False, [False, False, False, True], 2262, 'East', (7, 10))
Element 10: (0, (7, 10), ['', '%', '%', '.'], [(6, 6), (11, 8), (14, 4)], [False, True, True, False], 80, False, [False, False, False, True], 2301, 'East', (8, 10))
Element 11: (0, (8, 10), ['', '%', '%', '.'], [(6, 7), (12, 8), (15, 4)], [False, True, True, False], 78, False, [False, False, False, True], 2340, 'East', (9, 10))
Element 12: (0, (9, 10), ['', '%', '%', '.'], [(6, 8), (13, 8), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 2369, 'East', (10, 10))
Element 13: (0, (10, 10), ['', '%', '%', 'F'], [(7, 8), (14, 8), (17, 4)], [False, True, True, False], 74, False, [False, False, False, False], 2398, 'East', (11, 10))
Element 14: (0, (11, 10), ['', '%', '%', 'F'], [(8, 8), (15, 8), (16, 4)], [False, True, True, False], 72, False, [False, False, False, False], 3407, 'East', (12, 10))
Element 15: #1#
