Element 1: (3, (18, 10), ['.', '.', '%', '%'], [(16, 6), (13, 8), (14, 6)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 9))
Element 25: (3, (10, 10), ['', '%', '%', ''], [(6, 8), (15, 10), (16, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2255, 'West', (9, 10))
Element 26: (3, (9, 10), ['', '%', '%', ''], [(7, 8), (15, 9), (15, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2264, 'West', (8, 10))
Element 27: (3, (8, 10), ['', '%', '%', ''], [(8, 8), (15, 10), (14, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2273, 'West', (7, 10))
Element 28: (3, (7, 10), ['', '%', '%', ''], [(9, 8), (15, 9), (13, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2282, 'West', (6, 10))
Element 29: (3, (6, 10), ['%', '', '%', ''], [(10, 8), (15, 8), (13, 9)], [True, False, True, False], 42, False, [False, False, False, False], 2291, 'South', (6, 9))
Element 30: (3, (6, 9), ['%', '', '', '%'], [(11, 8), (14, 8), (13, 10)], [True, False, False, True], 40, False, [False, False, False, False], 2300, 'South', (6, 8))
Element 31: (3, (6, 8), ['.', '.', '', ''], [(12, 8), (13, 8), (12, 10)], [False, False, False, False], 38, False, [True, True, False, False], 2299, 'South', (6, 7))
Element 32: (3, (6, 7), ['%', '.', '', '%'], [(11, 8), (13, 7), (11, 10)], [True, False, False, True], 36, False, [False, True, False, False], 2308, 'South', (6, 6))
Element 33: (3, (6, 6), ['.', '.', '', '%'], [(10, 8), (13, 6), (10, 10)], [False, False, False, True], 34, False, [True, True, False, False], 2317, 'South', (6, 5))
Element 34: (3, (6, 5), ['%', '.', '', 'F'], [(10, 7), (13, 5), (9, 10)], [True, False, False, False], 32, False, [False, True, False, False], 2336, 'East', (7, 5))
Element 35: (3, (7, 5), ['', '.', '%', '%'], [(10, 6), (13, 4), (8, 10)], [False, False, True, True], 30, False, [False, True, False, False], 3345, 'South', (7, 4))
Element 36: (3, (7, 4), ['.', '%', '', ''], [(11, 6), (14, 4), (7, 10)], [False, True, False, False], 28, False, [True, False, False, False], 3374, 'West', (6, 4))
Element 37: (3, (6, 4), ['.', '.', '', ''], [(10, 6), (15, 4), (6, 10)], [False, False, False, False], 26, False, [True, True, False, False], 3393, 'South', (6, 3))
Element 38: (3, (6, 3), ['%', '.', '', '%'], [(9, 6), (16, 4), (6, 9)], [True, False, False, True], 24, False, [False, True, False, False], 3412, 'South', (6, 2))
Element 39: (3, (6, 2), ['%', '.', '', '.'], [(8, 6), (17, 4), (6, 8)], [True, False, False, False], 22, False, [False, True, False, True], 3441, 'East', (7, 2))
Element 40: (3, (7, 2), ['', '.', '%', '.'], [(9, 6), (16, 4), (5, 8)], [False, False, True, False], 20, False, [False, True, False, True], 3460, 'East', (8, 2))
Element 41: (3, (8, 2), ['', '.', '%', '.'], [(9, 7), (16, 5), (4, 8)], [False, False, True, False], 18, False, [False, True, False, True], 3479, 'East', (9, 2))
Element 42: (3, (9, 2), ['', '.', '%', '.'], [(9, 6), (16, 6), (4, 9)], [False, False, True, False], 16, False, [False, True, False, True], 3498, 'East', (10, 2))
Element 43: (3, (10, 2), ['', '.', '%', '.'], [(10, 6), (17, 6), (4, 10)], [False, False, True, False], 14, False, [False, True, False, True], 3517, 'East', (11, 2))
Element 44: (3, (11, 2), ['', 'F', '%', '.'], [(10, 7), (16, 6), (3, 10)], [False, False, True, False], 12, False, [False, False, False, True], 3536, 'South', (11, 1))
Element 45: #1#
