Element 1: (3, (12, 8), ['.', '%', '%', '.'], [(9, 2), (6, 4), (6, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '.', '.'], [(10, 2), (7, 4), (7, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '%', '%', '.'], [(11, 2), (7, 5), (8, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(11, 1), (6, 5), (9, 8)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', '%', '%'], [(12, 1), (6, 6), (10, 8)], [False, False, True, True], 90, False, [False, True, False, False], 2165, 'South', (16, 7))
Element 6: (3, (16, 7), ['%', '.', '', '%'], [(13, 1), (6, 7), (11, 8)], [True, False, False, True], 88, False, [False, True, False, False], 2204, 'South', (16, 6))
Element 7: (3, (16, 6), ['.', '.', '', '.'], [(13, 2), (6, 8), (12, 8)], [False, False, False, False], 86, False, [True, True, False, True], 2223, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '%', '.'], [(13, 3), (6, 9), (13, 8)], [False, True, True, False], 84, False, [False, False, False, True], 2252, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '.', '.', '%'], [(13, 4), (6, 10), (13, 9)], [False, False, False, True], 82, False, [False, True, True, False], 2291, 'North', (18, 7))
Element 10: (3, (18, 7), ['%', '', '.', '%'], [(14, 4), (7, 10), (13, 10)], [True, False, False, True], 80, False, [False, False, True, False], 2330, 'North', (18, 8))
Element 11: (3, (18, 8), ['%', '', '.', '%'], [(15, 4), (8, 10), (12, 10)], [True, False, False, True], 78, False, [False, False, True, False], 3359, 'North', (18, 9))
Element 12: #1#
