Element 1: (3, (5, 4), ['.', '%', '%', '.'], [(8, 8), (1, 10), (4, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (6, 4))
Element 2: (3, (6, 4), ['', '.', '.', '.'], [(9, 8), (1, 9), (4, 9)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (7, 4))
Element 3: (3, (7, 4), ['', '%', 'F', ''], [(10, 8), (1, 8), (4, 8)], [False, True, False, False], 94, False, [False, False, False, False], 107, 'North', (7, 5))
Element 4: (3, (7, 5), ['.', '', '%', '%'], [(11, 8), (1, 7), (5, 8)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (6, 5))
Element 5: (3, (6, 5), ['%', '', '.', ''], [(12, 8), (1, 6), (6, 8)], [True, False, False, False], 90, False, [False, False, True, False], 1175, 'North', (6, 6))
Element 6: (3, (6, 6), ['.', '', '.', '%'], [(13, 8), (2, 6), (6, 9)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (6, 7))
Element 7: (3, (6, 7), ['%', '', '', '%'], [(14, 8), (3, 6), (6, 10)], [True, False, False, True], 86, False, [False, False, False, False], 1253, 'North', (6, 8))
Element 8: (3, (6, 8), ['', '', '', ''], [(15, 8), (4, 6), (7, 10)], [False, False, False, False], 84, False, [False, False, False, False], 1282, 'East', (7, 8))
Element 9: (3, (7, 8), ['', '%', '%', ''], [(16, 8), (5, 6), (8, 10)], [False, True, True, False], 82, False, [False, False, False, False], 1311, 'East', (8, 8))
Element 10: (3, (8, 8), ['', '%', '%', ''], [(16, 7), (6, 6), (9, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1330, 'East', (9, 8))
Element 11: (3, (9, 8), ['', '', '%', ''], [(16, 6), (6, 7), (10, 10)], [False, False, True, False], 78, False, [False, False, False, False], 1349, 'East', (10, 8))
Element 12: (3, (10, 8), ['', '', '%', ''], [(17, 6), (6, 8), (11, 10)], [False, False, True, False], 76, False, [False, False, False, False], 2358, 'East', (11, 8))
Element 13: (3, (11, 8), ['', '%', '%', ''], [(18, 6), (7, 8), (12, 10)], [False, True, True, False], 74, False, [False, False, False, False], 3367, 'East', (12, 8))
Element 14: (3, (12, 8), ['', '%', '%', ''], [(18, 7), (8, 8), (13, 10)], [False, True, True, False], 72, False, [False, False, False, False], 3386, 'East', (13, 8))
Element 15: (3, (13, 8), ['', '.', 'G', ''], [(18, 8), (9, 8), (13, 9)], [False, False, False, False], 70, False, [False, True, False, False], 3405, 'South', (13, 7))
Element 16: (3, (13, 7), ['%', '.', 'G', '%'], [(18, 9), (10, 8), (13, 8)], [True, False, False, True], 68, False, [False, True, False, False], 3424, 'South', (13, 6))
Element 17: (3, (13, 6), ['%', '.', '', '.'], [(18, 10), (11, 8), (14, 8)], [True, False, False, False], 66, False, [False, True, False, True], 3443, 'East', (14, 6))
Element 18: (3, (14, 6), ['', '%', '%', '.'], [(17, 10), (12, 8), (15, 8)], [False, True, True, False], 64, False, [False, False, False, True], 3462, 'East', (15, 6))
Element 19: (3, (15, 6), ['', '%', '%', ''], [(16, 10), (13, 8), (15, 9)], [False, True, True, False], 62, False, [False, False, False, False], 3491, 'East', (16, 6))
Element 20: (3, (16, 6), ['', '.', '', ''], [(15, 10), (14, 8), (15, 8)], [False, False, False, False], 60, False, [False, True, False, False], 3500, 'South', (16, 5))
Element 21: (3, (16, 5), ['%', '.', '', '%'], [(15, 9), (13, 8), (16, 8)], [True, False, False, True], 58, False, [False, True, False, False], 3509, 'South', (16, 4))
Element 22: (3, (16, 4), ['.', '%', '', '.'], [(15, 10), (13, 9), (16, 7)], [False, True, False, False], 56, False, [True, False, False, True], 3518, 'East', (17, 4))
Element 23: (3, (17, 4), ['', '%', '%', '%'], [(16, 10), (13, 10), (16, 6)], [False, True, True, True], 54, False, [False, False, False, False], 3527, 'West', (16, 4))
Element 24: (3, (16, 4), ['.', '%', '', ''], [(17, 10), (12, 10), (17, 6)], [False, True, False, False], 52, False, [True, False, False, False], 3526, 'West', (15, 4))
Element 25: (3, (15, 4), ['.', '.', '%', ''], [(18, 10), (11, 10), (18, 6)], [False, False, True, False], 50, False, [True, True, False, False], 3535, 'South', (15, 3))
Element 26: (3, (15, 3), ['%', '.', '', '%'], [(18, 9), (10, 10), (18, 5)], [True, False, False, True], 48, False, [False, True, False, False], 3554, 'South', (15, 2))
Element 27: (3, (15, 2), ['%', '.', '', '.'], [(18, 8), (9, 10), (18, 6)], [True, False, False, False], 46, False, [False, True, False, True], 3563, 'East', (16, 2))
Element 28: (3, (16, 2), ['', '.', '%', '.'], [(18, 7), (8, 10), (17, 6)], [False, False, True, False], 44, False, [False, True, False, True], 3572, 'East', (17, 2))
Element 29: (3, (17, 2), ['', '.', '%', ''], [(18, 6), (7, 10), (16, 6)], [False, False, True, False], 42, False, [False, True, False, False], 3581, 'South', (17, 1))
Element 30: (3, (17, 1), ['.', '%', '', '.'], [(18, 5), (6, 10), (17, 6)], [False, True, False, False], 40, False, [True, False, False, True], 3590, 'East', (18, 1))
Element 31: (3, (18, 1), ['', '%', '', '%'], [(18, 6), (6, 9), (16, 6)], [False, True, False, True], 38, False, [False, False, False, False], 3599, 'North', (18, 2))
Element 32: (3, (18, 2), ['', '', '.', '%'], [(17, 6), (6, 10), (16, 5)], [False, False, False, True], 36, False, [False, False, True, False], 3598, 'North', (18, 3))
Element 33: (3, (18, 3), ['%', '', '%', '%'], [(16, 6), (7, 10), (16, 4)], [True, False, True, True], 34, False, [False, False, False, False], 3607, 'South', (18, 2))
Element 34: (3, (18, 2), ['', '', '', '%'], [(16, 5), (8, 10), (17, 4)], [False, False, False, True], 32, False, [False, False, False, False], 3606, 'South', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(16, 4), (9, 10), (17, 4)], [False, True, False, True], 30, False, [False, False, False, False], 3605, 'West', (17, 1))
Element 36: (3, (17, 1), ['.', '%', '', ''], [(15, 4), (10, 10), (16, 4)], [False, True, False, False], 28, False, [True, False, False, False], 3604, 'West', (16, 1))
Element 37: (3, (16, 1), ['.', '%', '', ''], [(14, 4), (11, 10), (16, 4)], [False, True, False, False], 26, False, [True, False, False, False], 3623, 'West', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '', ''], [(13, 4), (12, 10), (16, 5)], [True, True, False, False], 24, False, [False, False, False, False], 3642, 'East', (16, 1))
Element 39: (3, (16, 1), ['', '%', '', ''], [(13, 5), (13, 10), (16, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3651, 'East', (17, 1))
Element 40: (3, (17, 1), ['', '%', '', ''], [(13, 6), (13, 9), (15, 6)], [False, True, False, False], 20, False, [False, False, False, False], 3650, 'North', (17, 2))
Element 41: (3, (17, 2), ['', '', '%', ''], [(14, 6), (13, 8), (16, 6)], [False, False, True, False], 18, False, [False, False, False, False], 3649, 'East', (18, 2))
Element 42: (3, (18, 2), ['', '', '', '%'], [(15, 6), (13, 7), (16, 7)], [False, False, False, True], 16, False, [False, False, False, False], 3648, 'West', (17, 2))
Element 43: (3, (17, 2), ['', '', '%', ''], [(14, 6), (13, 6), (16, 8)], [False, False, True, False], 14, False, [False, False, False, False], 3647, 'West', (16, 2))
Element 44: (3, (16, 2), ['', '', '%', ''], [(15, 6), (14, 6), (15, 8)], [False, False, True, False], 12, False, [False, False, False, False], 3646, 'South', (16, 1))
Element 45: (3, (16, 1), ['', '%', '', ''], [(15, 6), (13, 6), (14, 8)], [False, True, False, False], 10, False, [False, False, False, False], 3645, 'North', (16, 2))
Element 46: (3, (16, 2), ['', '', '%', ''], [(14, 6), (13, 5), (13, 8)], [False, False, True, False], 8, False, [False, False, False, False], 3644, 'West', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', ''], [(13, 6), (13, 4), (13, 7)], [True, False, False, False], 6, False, [False, False, False, False], 3643, 'South', (15, 1))
Element 48: (3, (15, 1), ['%', '%', '', ''], [(13, 5), (13, 3), (13, 6)], [True, True, False, False], 4, False, [False, False, False, False], 3652, 'North', (15, 2))
Element 49: (3, (15, 2), ['%', '', '', ''], [(13, 4), (13, 2), (14, 6)], [True, False, False, False], 2, False, [False, False, False, False], 3661, 'North', (15, 3))
Element 50: (3, (15, 3), ['%', '', '', '%'], [(13, 4), (13, 2), (14, 6)], [True, False, False, True], 0, False, [False, False, False, False], 3660, 'Stop', (15, 3))
Element 51: #0#
