Element 1: (0, (5, 4), ['.', '%', '%', '.'], [(2, 6), (6, 2), (9, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 4))
Element 2: (0, (6, 4), ['', '.', '.', '.'], [(3, 6), (7, 2), (10, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 4))
Element 3: (0, (7, 4), ['', '%', 'F', ''], [(4, 6), (8, 2), (11, 1)], [False, True, False, False], 94, False, [False, False, False, False], 1068, 'North', (7, 5))
Element 4: (0, (7, 5), ['.', '', '%', '%'], [(5, 6), (9, 2), (12, 1)], [False, False, True, True], 92, False, [True, False, False, False], 2097, 'West', (6, 5))
Element 5: (0, (6, 5), ['%', '', 'G', ''], [(6, 6), (10, 2), (13, 1)], [True, False, False, False], 90, False, [False, False, False, False], 2136, 'East', (7, 5))
Element 6: (0, (7, 5), ['', '', '%', '%'], [(6, 7), (11, 2), (13, 2)], [False, False, True, True], 88, False, [False, False, False, False], 2165, 'South', (7, 4))
Element 7: (0, (7, 4), ['', '%', '', ''], [(6, 8), (12, 2), (13, 3)], [False, True, False, False], 86, False, [False, False, False, False], 2194, 'East', (8, 4))
Element 8: (0, (8, 4), ['', '%', '%', '.'], [(7, 8), (13, 2), (13, 4)], [False, True, True, False], 84, False, [False, False, False, True], 2213, 'East', (9, 4))
Element 9: (0, (9, 4), ['', '%', '%', '.'], [(8, 8), (13, 3), (14, 4)], [False, True, True, False], 82, False, [False, False, False, True], 2242, 'East', (10, 4))
Element 10: (0, (10, 4), ['', '%', '%', '.'], [(9, 8), (13, 4), (15, 4)], [False, True, True, False], 80, False, [False, False, False, True], 2271, 'East', (11, 4))
Element 11: (0, (11, 4), ['', '%', '%', '.'], [(10, 8), (13, 5), (16, 4)], [False, True, True, False], 78, False, [False, False, False, True], 2310, 'East', (12, 4))
Element 12: (0, (12, 4), ['', '%', '%', ''], [(11, 8), (13, 6), (17, 4)], [False, True, True, False], 76, False, [False, False, False, False], 2349, 'East', (13, 4))
Element 13: (0, (13, 4), ['', '', '', ''], [(12, 8), (14, 6), (16, 4)], [False, False, False, False], 74, False, [False, False, False, False], 2368, 'East', (14, 4))
Element 14: (0, (14, 4), ['', '%', '%', ''], [(13, 8), (15, 6), (16, 5)], [False, True, True, False], 72, False, [False, False, False, False], 2397, 'East', (15, 4))
Element 15: (0, (15, 4), ['', '.', '%', 'G'], [(14, 8), (16, 6), (16, 4)], [False, False, True, False], 70, False, [False, True, False, False], 2416, 'South', (15, 3))
Element 16: (0, (15, 3), ['%', '.', 'G', '%'], [(15, 8), (17, 6), (15, 4)], [True, False, False, True], 68, False, [False, True, False, False], 2445, 'South', (15, 2))
Element 17: (0, (15, 2), ['%', '.', 'G', '.'], [(16, 8), (18, 6), (15, 3)], [True, False, False, False], 66, False, [False, True, False, True], 2474, 'East', (16, 2))
Element 18: (0, (16, 2), ['G', '.', '%', '.'], [(16, 7), (18, 7), (15, 2)], [False, False, True, False], 64, False, [False, True, False, True], 2503, 'East', (17, 2))
Element 19: (0, (17, 2), ['', '.', '%', ''], [(16, 6), (18, 8), (15, 1)], [False, False, True, False], 62, False, [False, True, False, False], 2532, 'South', (17, 1))
Element 20: (0, (17, 1), ['G', '%', '', '.'], [(17, 6), (18, 9), (16, 1)], [False, True, False, False], 60, False, [False, False, False, True], 2561, 'East', (18, 1))
Element 21: (0, (18, 1), ['G', '%', '', '%'], [(18, 6), (18, 10), (17, 1)], [False, True, False, True], 58, False, [False, False, False, False], 2580, 'North', (18, 2))
Element 22: (0, (18, 2), ['', 'G', '.', '%'], [(18, 5), (17, 10), (18, 1)], [False, False, False, True], 56, False, [False, False, True, False], 2599, 'North', (18, 3))
Element 23: (0, (18, 3), ['%', 'G', '%', '%'], [(18, 6), (16, 10), (18, 2)], [True, False, True, True], 54, False, [False, False, False, False], 2618, 'Stop', (18, 3))
Element 24: (0, (18, 3), ['%', '', '%', '%'], [(18, 7), (15, 10), (17, 2)], [True, False, True, True], 52, False, [False, False, False, False], 2627, 'South', (18, 2))
Element 25: (0, (18, 2), ['', '', '', '%'], [(18, 8), (15, 9), (16, 2)], [False, False, False, True], 50, False, [False, False, False, False], 2636, 'South', (18, 1))
Element 26: (0, (18, 1), ['', '%', '', '%'], [(18, 9), (15, 8), (17, 2)], [False, True, False, True], 48, False, [False, False, False, False], 2635, 'West', (17, 1))
Element 27: (0, (17, 1), ['', '%', '', ''], [(18, 10), (16, 8), (18, 2)], [False, True, False, False], 46, False, [False, False, False, False], 2634, 'West', (16, 1))
Element 28: (0, (16, 1), ['', '%', '', ''], [(17, 10), (16, 7), (18, 1)], [False, True, False, False], 44, False, [False, False, False, False], 2633, 'West', (15, 1))
Element 29: (0, (15, 1), ['%', '%', '', ''], [(16, 10), (16, 8), (17, 1)], [True, True, False, False], 42, False, [False, False, False, False], 2632, 'East', (16, 1))
Element 30: (0, (16, 1), ['', '%', '', ''], [(15, 10), (15, 8), (17, 2)], [False, True, False, False], 40, False, [False, False, False, False], 2631, 'West', (15, 1))
Element 31: (0, (15, 1), ['%', '%', '', ''], [(15, 9), (14, 8), (17, 1)], [True, True, False, False], 38, False, [False, False, False, False], 2630, 'North', (15, 2))
Element 32: (0, (15, 2), ['%', '', '', ''], [(15, 10), (13, 8), (16, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2629, 'South', (15, 1))
Element 33: (0, (15, 1), ['%', '%', '', ''], [(16, 10), (13, 9), (16, 2)], [True, True, False, False], 34, False, [False, False, False, False], 2638, 'North', (15, 2))
Element 34: (0, (15, 2), ['%', '', '', ''], [(17, 10), (13, 10), (16, 1)], [True, False, False, False], 32, False, [False, False, False, False], 2647, 'Stop', (15, 2))
Element 35: (0, (15, 2), ['%', 'G', '', ''], [(18, 10), (12, 10), (15, 1)], [True, False, False, False], 30, False, [False, False, False, False], 3646, 'North', (15, 3))
Element 36: #1#
