Element 1: (3, (15, 1), ['%', '%', '.', '.'], [(18, 6), (11, 4), (13, 4)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 1))
Element 19: (3, (16, 2), ['', 'G', '%', ''], [(8, 10), (18, 7), (16, 1)], [False, False, True, False], 62, False, [False, False, False, False], 2381, 'West', (15, 2))
Element 20: (3, (15, 2), ['%', 'G', '', ''], [(7, 10), (18, 6), (15, 1)], [True, False, False, False], 60, False, [False, False, False, False], 2390, 'North', (15, 3))
Element 21: (3, (15, 3), ['%', '', '', '%'], [(6, 10), (18, 5), (16, 1)], [True, False, False, True], 58, False, [False, False, False, False], 2409, 'North', (15, 4))
Element 22: (3, (15, 4), ['', '', '%', ''], [(6, 9), (18, 6), (17, 1)], [False, False, True, False], 56, False, [False, False, False, False], 2418, 'East', (16, 4))
Element 23: (3, (16, 4), ['', '%', '', ''], [(6, 8), (17, 6), (18, 1)], [False, True, False, False], 54, False, [False, False, False, False], 2427, 'East', (17, 4))
Element 24: (3, (17, 4), ['', '%', '%', '%'], [(7, 8), (18, 6), (18, 2)], [False, True, True, True], 52, False, [False, False, False, False], 2436, 'West', (16, 4))
Element 25: (3, (16, 4), ['', '%', '', ''], [(8, 8), (18, 7), (17, 2)], [False, True, False, False], 50, False, [False, False, False, False], 2445, 'North', (16, 5))
Element 26: (3, (16, 5), ['%', '', '', '%'], [(9, 8), (18, 8), (17, 1)], [True, False, False, True], 48, False, [False, False, False, False], 2454, 'North', (16, 6))
Element 27: (3, (16, 6), ['', '', '', ''], [(10, 8), (18, 9), (17, 2)], [False, False, False, False], 46, False, [False, False, False, False], 2463, 'East', (17, 6))
Element 28: (3, (17, 6), ['', '%', '%', ''], [(11, 8), (18, 10), (16, 2)], [False, True, True, False], 44, False, [False, False, False, False], 2472, 'East', (18, 6))
Element 29: (3, (18, 6), ['', '', '', '%'], [(12, 8), (17, 10), (16, 1)], [False, False, False, True], 42, False, [False, False, False, False], 2481, 'North', (18, 7))
Element 30: (3, (18, 7), ['%', '', '', '%'], [(11, 8), (16, 10), (16, 2)], [True, False, False, True], 40, False, [False, False, False, False], 2480, 'North', (18, 8))
Element 31: (3, (18, 8), ['%', '', '', '%'], [(10, 8), (15, 10), (15, 2)], [True, False, False, True], 38, False, [False, False, False, False], 2479, 'North', (18, 9))
Element 32: (3, (18, 9), ['%', '', '', '%'], [(10, 7), (15, 9), (15, 1)], [True, False, False, True], 36, False, [False, False, False, False], 2478, 'North', (18, 10))
Element 33: (3, (18, 10), ['', '', '%', '%'], [(10, 6), (15, 8), (15, 2)], [False, False, True, True], 34, False, [False, False, False, False], 2477, 'West', (17, 10))
Element 34: (3, (17, 10), ['', '%', '%', ''], [(11, 6), (14, 8), (15, 3)], [False, True, True, False], 32, False, [False, False, False, False], 2486, 'West', (16, 10))
Element 35: (3, (16, 10), ['', '%', '%', ''], [(10, 6), (13, 8), (15, 4)], [False, True, True, False], 30, False, [False, False, False, False], 2485, 'West', (15, 10))
Element 36: (3, (15, 10), ['%', '', '%', ''], [(9, 6), (13, 7), (14, 4)], [True, False, True, False], 28, False, [False, False, False, False], 2494, 'South', (15, 9))
Element 37: (3, (15, 9), ['%', '', '', '%'], [(8, 6), (13, 8), (13, 4)], [True, False, False, True], 26, False, [False, False, False, False], 2503, 'South', (15, 8))
Element 38: (3, (15, 8), ['', '%', '', ''], [(9, 6), (13, 9), (13, 5)], [False, True, False, False], 24, False, [False, False, False, False], 2502, 'East', (16, 8))
Element 39: (3, (16, 8), ['', '', '%', '%'], [(9, 7), (13, 10), (13, 6)], [False, False, True, True], 22, False, [False, False, False, False], 2501, 'South', (16, 7))
Element 40: (3, (16, 7), ['%', '', '', '%'], [(9, 6), (12, 10), (14, 6)], [True, False, False, True], 20, False, [False, False, False, False], 2500, 'North', (16, 8))
Element 41: (3, (16, 8), ['', '', '%', '%'], [(10, 6), (11, 10), (15, 6)], [False, False, True, True], 18, False, [False, False, False, False], 2499, 'West', (15, 8))
Element 42: (3, (15, 8), ['', '%', '', ''], [(10, 7), (10, 10), (16, 6)], [False, True, False, False], 16, False, [False, False, False, False], 2498, 'West', (14, 8))
Element 43: (3, (14, 8), ['', '%', '%', ''], [(9, 7), (9, 10), (17, 6)], [False, True, True, False], 14, False, [False, False, False, False], 2497, 'West', (13, 8))
Element 44: (3, (13, 8), ['', '', '', ''], [(10, 7), (8, 10), (18, 6)], [False, False, False, False], 12, False, [False, False, False, False], 2496, 'North', (13, 9))
Element 45: (3, (13, 9), ['%', '', '', '%'], [(10, 8), (7, 10), (18, 7)], [True, False, False, True], 10, False, [False, False, False, False], 2495, 'North', (13, 10))
Element 46: (3, (13, 10), ['', '', '%', '%'], [(9, 8), (6, 10), (18, 8)], [False, False, True, True], 8, False, [False, False, False, False], 2494, 'West', (12, 10))
Element 47: (3, (12, 10), ['', '%', '%', ''], [(9, 7), (6, 9), (18, 9)], [False, True, True, False], 6, False, [False, False, False, False], 2493, 'West', (11, 10))
Element 48: (3, (11, 10), ['', '%', '%', ''], [(9, 8), (6, 8), (18, 10)], [False, True, True, False], 4, False, [False, False, False, False], 2492, 'West', (10, 10))
Element 49: (3, (10, 10), ['', '%', '%', ''], [(8, 8), (6, 7), (17, 10)], [False, True, True, False], 2, False, [False, False, False, False], 2501, 'West', (9, 10))
Element 50: (3, (9, 10), ['', '%', '%', ''], [(8, 8), (6, 7), (17, 10)], [False, True, True, False], 0, False, [False, False, False, False], 2500, 'Stop', (9, 10))
Element 51: #0#
