Element 1: (1, (2, 10), ['.', '%', '%', '.'], [(3, 6), (11, 8), (15, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '%', '%', '.'], [(4, 6), (12, 8), (16, 8)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '%', '%'], [(5, 6), (13, 8), (16, 7)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (4, 9))
Element 4: (1, (4, 9), ['%', '.', '', '%'], [(6, 6), (14, 8), (16, 6)], [True, False, False, True], 92, False, [False, True, False, False], 126, 'South', (4, 8))
Element 5: (1, (4, 8), ['.', '%', '', '.'], [(6, 7), (15, 8), (17, 6)], [False, True, False, False], 90, False, [True, False, False, True], 155, 'East', (5, 8))
Element 6: (1, (5, 8), ['', '%', '%', 'G'], [(6, 8), (15, 9), (18, 6)], [False, True, True, False], 88, False, [False, False, False, False], 194, 'West', (4, 8))
Element 7: (1, (4, 8), ['.', '%', '', ''], [(7, 8), (15, 10), (18, 7)], [False, True, False, False], 86, False, [True, False, False, False], 223, 'West', (3, 8))
Element 8: (1, (3, 8), ['%', '.', '%', ''], [(8, 8), (16, 10), (18, 8)], [True, False, True, False], 84, False, [False, True, False, False], 262, 'South', (3, 7))
Element 9: (1, (3, 7), ['%', '', '', '%'], [(9, 8), (17, 10), (18, 9)], [True, False, False, True], 82, False, [False, False, False, False], 301, 'South', (3, 6))
Element 10: (1, (3, 6), ['.', '', '', ''], [(10, 8), (18, 10), (18, 8)], [False, False, False, False], 80, False, [True, False, False, False], 320, 'West', (2, 6))
Element 11: (1, (2, 6), ['.', '%', '%', ''], [(11, 8), (18, 9), (18, 7)], [False, True, True, False], 78, False, [True, False, False, False], 329, 'West', (1, 6))
Element 12: (1, (1, 6), ['%', '.', '.', ''], [(12, 8), (18, 8), (18, 6)], [True, False, False, False], 76, False, [False, True, True, False], 338, 'North', (1, 7))
Element 13: (1, (1, 7), ['%', '', '.', '%'], [(13, 8), (18, 7), (18, 5)], [True, False, False, True], 74, False, [False, False, True, False], 357, 'North', (1, 8))
Element 14: (1, (1, 8), ['%', '', '.', '%'], [(13, 9), (18, 6), (18, 5)], [True, False, False, True], 72, False, [False, False, True, False], 376, 'North', (1, 9))
Element 15: (1, (1, 9), ['%', '', '.', '%'], [(13, 10), (17, 6), (18, 6)], [True, False, False, True], 70, False, [False, False, True, False], 395, 'North', (1, 10))
Element 16: (1, (1, 10), ['%', '', '%', ''], [(12, 10), (16, 6), (17, 6)], [True, False, True, False], 68, False, [False, False, False, False], 1404, 'South', (1, 9))
Element 17: (1, (1, 9), ['%', '', '', '%'], [(11, 10), (16, 5), (16, 6)], [True, False, False, True], 66, False, [False, False, False, False], 2413, 'South', (1, 8))
Element 18: (1, (1, 8), ['%', '', '', '%'], [(10, 10), (16, 4), (16, 6)], [True, False, False, True], 64, False, [False, False, False, False], 2432, 'South', (1, 7))
Element 19: (1, (1, 7), ['%', '', '', '%'], [(9, 10), (17, 4), (15, 6)], [True, False, False, True], 62, False, [False, False, False, False], 2461, 'South', (1, 6))
Element 20: (1, (1, 6), ['%', '.', '', ''], [(8, 10), (16, 4), (14, 6)], [True, False, False, False], 60, False, [False, True, False, False], 2480, 'South', (1, 5))
Element 21: (1, (1, 5), ['%', '.', '', '%'], [(7, 10), (15, 4), (13, 6)], [True, False, False, True], 58, False, [False, True, False, False], 2519, 'South', (1, 4))
Element 22: (1, (1, 4), ['%', '.', '', '%'], [(6, 10), (15, 3), (13, 7)], [True, False, False, True], 56, False, [False, True, False, False], 2558, 'South', (1, 3))
Element 23: (1, (1, 3), ['%', '.', '', '%'], [(6, 9), (15, 2), (13, 8)], [True, False, False, True], 54, False, [False, True, False, False], 2587, 'South', (1, 2))
Element 24: (1, (1, 2), ['%', '', '', '.'], [(6, 10), (16, 2), (14, 8)], [True, False, False, False], 52, False, [False, False, False, True], 2606, 'East', (2, 2))
Element 25: (1, (2, 2), ['', '.', '%', '.'], [(7, 10), (17, 2), (13, 8)], [False, False, True, False], 50, False, [False, True, False, True], 2625, 'East', (3, 2))
Element 26: (1, (3, 2), ['', '.', '%', '.'], [(8, 10), (17, 1), (13, 9)], [False, False, True, False], 48, False, [False, True, False, True], 2644, 'East', (4, 2))
Element 27: (1, (4, 2), ['', '.', '.', '%'], [(9, 10), (18, 1), (13, 10)], [False, False, False, True], 46, False, [False, True, True, False], 2663, 'North', (4, 3))
Element 28: (1, (4, 3), ['%', '', '.', '%'], [(10, 10), (18, 2), (12, 10)], [True, False, False, True], 44, False, [False, False, True, False], 2672, 'North', (4, 4))
Element 29: (1, (4, 4), ['.', '', '%', '.'], [(9, 10), (18, 3), (11, 10)], [False, False, True, False], 42, False, [True, False, False, True], 2691, 'East', (5, 4))
Element 30: (1, (5, 4), ['', '%', '%', '.'], [(10, 10), (18, 2), (10, 10)], [False, True, True, False], 40, False, [False, False, False, True], 2700, 'East', (6, 4))
Element 31: (1, (6, 4), ['', '.', '.', '.'], [(11, 10), (18, 1), (9, 10)], [False, False, False, False], 38, False, [False, True, True, True], 2709, 'East', (7, 4))
Element 32: (1, (7, 4), ['', '%', 'F', ''], [(11, 10), (17, 1), (8, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2718, 'North', (7, 5))
Element 33: (1, (7, 5), ['.', '', '%', '%'], [(11, 10), (16, 1), (7, 10)], [False, False, True, True], 34, False, [True, False, False, False], 3727, 'West', (6, 5))
Element 34: (1, (6, 5), ['%', '', '', ''], [(11, 10), (15, 1), (6, 10)], [True, False, False, False], 32, False, [False, False, False, False], 3746, 'North', (6, 6))
Element 35: (1, (6, 6), ['', '', '', '%'], [(11, 10), (16, 1), (6, 9)], [False, False, False, True], 30, False, [False, False, False, False], 3745, 'North', (6, 7))
Element 36: (1, (6, 7), ['%', '', 'G', '%'], [(11, 10), (17, 1), (6, 8)], [True, False, False, True], 28, False, [False, False, False, False], 3744, 'South', (6, 6))
Element 37: (1, (6, 6), ['', '', '', '%'], [(11, 10), (17, 2), (7, 8)], [False, False, False, True], 26, False, [False, False, False, False], 3743, 'West', (5, 6))
Element 38: (1, (5, 6), ['', '%', '%', ''], [(11, 10), (18, 2), (8, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3742, 'West', (4, 6))
Element 39: (1, (4, 6), ['', '%', '%', ''], [(11, 10), (17, 2), (9, 8)], [False, True, True, False], 22, False, [False, False, False, False], 3741, 'East', (5, 6))
Element 40: (1, (5, 6), ['', '%', '%', ''], [(10, 10), (16, 2), (10, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3740, 'East', (6, 6))
Element 41: (1, (6, 6), ['', '', '', '%'], [(10, 10), (16, 1), (11, 8)], [False, False, False, True], 18, False, [False, False, False, False], 3739, 'South', (6, 5))
Element 42: (1, (6, 5), ['%', '', '', ''], [(10, 10), (16, 2), (12, 8)], [True, False, False, False], 16, False, [False, False, False, False], 3738, 'East', (7, 5))
Element 43: (1, (7, 5), ['', '', '%', '%'], [(10, 10), (15, 2), (11, 8)], [False, False, True, True], 14, False, [False, False, False, False], 3737, 'South', (7, 4))
Element 44: (1, (7, 4), ['', '%', '', ''], [(10, 10), (15, 1), (10, 8)], [False, True, False, False], 12, False, [False, False, False, False], 3736, 'East', (8, 4))
Element 45: (1, (8, 4), ['', '%', '%', '.'], [(10, 10), (15, 2), (10, 7)], [False, True, True, False], 10, False, [False, False, False, True], 3735, 'East', (9, 4))
Element 46: (1, (9, 4), ['', '%', '%', '.'], [(10, 10), (15, 3), (10, 6)], [False, True, True, False], 8, False, [False, False, False, True], 3744, 'East', (10, 4))
