Element 1: (3, (14, 6), ['.', '%', '%', '.'], [(17, 10), (1, 9), (11, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '%', '%', '.'], [(18, 10), (1, 10), (11, 2)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '.', '.', '.'], [(18, 9), (2, 10), (12, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '%', '.'], [(18, 8), (3, 10), (13, 2)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '.', 'G', '%'], [(18, 7), (4, 10), (13, 3)], [False, False, False, True], 90, False, [False, True, False, False], 1175, 'South', (18, 5))
Element 6: (3, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (4, 9), (13, 4)], [True, True, False, True], 88, False, [False, False, False, False], 1204, 'Stop', (18, 5))
Element 7: (3, (18, 5), ['%', '%', '', '%'], [(17, 6), (4, 8), (14, 4)], [True, True, False, True], 86, False, [False, False, False, False], 1223, 'North', (18, 6))
Element 8: (3, (18, 6), ['', '', '', '%'], [(16, 6), (5, 8), (15, 4)], [False, False, False, True], 84, False, [False, False, False, False], 1242, 'West', (17, 6))
Element 9: (3, (17, 6), ['', '%', '%', ''], [(16, 7), (6, 8), (16, 4)], [False, True, True, False], 82, False, [False, False, False, False], 1271, 'West', (16, 6))
Element 10: (3, (16, 6), ['', '.', '', ''], [(16, 8), (7, 8), (17, 4)], [False, False, False, False], 80, False, [False, True, False, False], 1300, 'Stop', (16, 6))
Element 11: (3, (16, 6), ['', '.', '', ''], [(15, 8), (8, 8), (16, 4)], [False, False, False, False], 78, False, [False, True, False, False], 1319, 'South', (16, 5))
Element 12: (3, (16, 5), ['%', '', '', '%'], [(15, 9), (9, 8), (15, 4)], [True, False, False, True], 76, False, [False, False, False, False], 1348, 'South', (16, 4))
Element 13: (3, (16, 4), ['', '%', '', ''], [(15, 10), (10, 8), (14, 4)], [False, True, False, False], 74, False, [False, False, False, False], 1367, 'East', (17, 4))
Element 14: (3, (17, 4), ['', '%', '%', '%'], [(15, 9), (11, 8), (15, 4)], [False, True, True, True], 72, False, [False, False, False, False], 1376, 'West', (16, 4))
Element 15: (3, (16, 4), ['', '%', '', ''], [(15, 8), (12, 8), (15, 3)], [False, True, False, False], 70, False, [False, False, False, False], 1395, 'West', (15, 4))
