Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(16, 6), (13, 10), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 2: (1, (1, 9), ['%', '', '.', '%'], [(17, 6), (12, 10), (18, 1)], [True, False, False, True], 96, False, [False, False, True, False], 1038, 'North', (1, 10))
Element 3: (1, (1, 10), ['%', '', '%', '.'], [(18, 6), (11, 10), (18, 2)], [True, False, True, False], 94, False, [False, False, False, True], 2057, 'East', (2, 10))
Element 4: (1, (2, 10), ['', '%', '%', '.'], [(18, 7), (10, 10), (18, 3)], [False, True, True, False], 92, False, [False, False, False, True], 2096, 'East', (3, 10))
Element 5: (1, (3, 10), ['', '%', '%', '.'], [(18, 8), (9, 10), (18, 2)], [False, True, True, False], 90, False, [False, False, False, True], 2125, 'East', (4, 10))
Element 6: (1, (4, 10), ['', '.', '%', '%'], [(18, 9), (8, 10), (17, 2)], [False, False, True, True], 88, False, [False, True, False, False], 2164, 'South', (4, 9))
Element 7: (1, (4, 9), ['%', '.', '', '%'], [(18, 10), (7, 10), (16, 2)], [True, False, False, True], 86, False, [False, True, False, False], 2203, 'South', (4, 8))
Element 8: (1, (4, 8), ['.', '%', '', '.'], [(17, 10), (6, 10), (16, 1)], [False, True, False, False], 84, False, [True, False, False, True], 2242, 'East', (5, 8))
Element 9: (1, (5, 8), ['', '%', '%', '.'], [(16, 10), (6, 9), (15, 1)], [False, True, True, False], 82, False, [False, False, False, True], 2281, 'East', (6, 8))
Element 10: (1, (6, 8), ['', '.', '', '.'], [(15, 10), (6, 10), (15, 2)], [False, False, False, False], 80, False, [False, True, False, True], 2310, 'East', (7, 8))
Element 11: (1, (7, 8), ['', '%', '%', '.'], [(15, 9), (7, 10), (15, 3)], [False, True, True, False], 78, False, [False, False, False, True], 2339, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '%', '%', '.'], [(15, 8), (8, 10), (15, 4)], [False, True, True, False], 76, False, [False, False, False, True], 2368, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '', '%', '.'], [(16, 8), (9, 10), (16, 4)], [False, False, True, False], 74, False, [False, False, False, True], 2397, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '', '%', '.'], [(16, 7), (10, 10), (17, 4)], [False, False, True, False], 72, False, [False, False, False, True], 2426, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '%', '.'], [(16, 8), (11, 10), (16, 4)], [False, True, True, False], 70, False, [False, False, False, True], 2435, 'East', (12, 8))
Element 16: (1, (12, 8), ['', '%', '%', '.'], [(15, 8), (12, 10), (16, 5)], [False, True, True, False], 68, False, [False, False, False, True], 2444, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '.', '.', 'G'], [(14, 8), (13, 10), (16, 6)], [False, False, False, False], 66, False, [False, True, True, False], 2463, 'North', (13, 9))
Element 18: (1, (13, 9), ['%', 'G', '', '%'], [(13, 8), (12, 10), (15, 6)], [True, False, False, True], 64, False, [False, False, False, False], 2482, 'North', (13, 10))
Element 19: (1, (13, 10), ['', '', '%', '%'], [(13, 7), (11, 10), (14, 6)], [False, False, True, True], 62, False, [False, False, False, False], 2501, 'West', (12, 10))
Element 20: (1, (12, 10), ['G', '%', '%', ''], [(13, 8), (11, 10), (13, 6)], [False, True, True, False], 60, False, [False, False, False, False], 2510, 'East', (13, 10))
Element 21: (1, (13, 10), ['G', 'G', '%', '%'], [(13, 9), (12, 10), (13, 5)], [False, False, True, True], 58, False, [False, False, False, False], 2519, 'Stop', (13, 10))
Element 22: (1, (13, 10), ['', '', '%', '%'], [(13, 8), (11, 10), (13, 4)], [False, False, True, True], 56, False, [False, False, False, False], 2528, 'West', (12, 10))
Element 23: (1, (12, 10), ['', '%', '%', ''], [(12, 8), (10, 10), (14, 4)], [False, True, True, False], 54, False, [False, False, False, False], 2537, 'Stop', (12, 10))
Element 24: (1, (12, 10), ['', '%', '%', ''], [(11, 8), (9, 10), (13, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2536, 'Stop', (12, 10))
Element 25: (1, (12, 10), ['', '%', '%', ''], [(10, 8), (8, 10), (13, 3)], [False, True, True, False], 50, False, [False, False, False, False], 2545, 'Stop', (12, 10))
Element 26: (1, (12, 10), ['', '%', '%', ''], [(10, 7), (7, 10), (13, 2)], [False, True, True, False], 48, False, [False, False, False, False], 2554, 'Stop', (12, 10))
Element 27: (1, (12, 10), ['', '%', '%', ''], [(10, 6), (6, 10), (13, 1)], [False, True, True, False], 46, False, [False, False, False, False], 2563, 'Stop', (12, 10))
Element 28: (1, (12, 10), ['', '%', '%', ''], [(11, 6), (6, 9), (12, 1)], [False, True, True, False], 44, False, [False, False, False, False], 2582, 'Stop', (12, 10))
Element 29: (1, (12, 10), ['', '%', '%', ''], [(10, 6), (6, 8), (11, 1)], [False, True, True, False], 42, False, [False, False, False, False], 3581, 'Stop', (12, 10))
Element 30: (1, (12, 10), ['', '%', '%', ''], [(9, 6), (6, 7), (11, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3600, 'Stop', (12, 10))
Element 31: (1, (12, 10), ['', '%', '%', ''], [(8, 6), (6, 6), (12, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3629, 'Stop', (12, 10))
Element 32: (1, (12, 10), ['', '%', '%', ''], [(9, 6), (6, 5), (11, 2)], [False, True, True, False], 36, False, [False, False, False, False], 3638, 'Stop', (12, 10))
Element 33: #1#
