Element 1: (0, (7, 8), ['.', '%', '%', '.'], [(2, 6), (3, 8), (7, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 8))
Element 2: (0, (8, 8), ['', '%', '%', '.'], [(3, 6), (4, 8), (7, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (9, 8))
Element 3: (0, (9, 8), ['', '', '%', '.'], [(4, 6), (5, 8), (6, 5)], [False, False, True, False], 94, False, [False, False, False, True], 1068, 'East', (10, 8))
Element 4: (0, (10, 8), ['', '', '%', '.'], [(5, 6), (6, 8), (6, 6)], [False, False, True, False], 92, False, [False, False, False, True], 1107, 'East', (11, 8))
Element 5: (0, (11, 8), ['', '%', '%', '.'], [(4, 6), (6, 9), (6, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1136, 'East', (12, 8))
Element 6: (0, (12, 8), ['', '%', '%', '.'], [(3, 6), (6, 10), (6, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1155, 'East', (13, 8))
Element 7: (0, (13, 8), ['', '.', '.', '.'], [(3, 7), (7, 10), (7, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1184, 'East', (14, 8))
Element 8: (0, (14, 8), ['', '%', '%', '.'], [(3, 8), (8, 10), (8, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1203, 'East', (15, 8))
Element 9: (0, (15, 8), ['', '%', '.', '.'], [(4, 8), (9, 10), (9, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1222, 'East', (16, 8))
Element 10: (0, (16, 8), ['', '.', '%', '%'], [(4, 9), (10, 10), (10, 8)], [False, False, True, True], 80, False, [False, True, False, False], 1251, 'South', (16, 7))
Element 11: (0, (16, 7), ['%', '.', '', '%'], [(4, 10), (11, 10), (11, 8)], [True, False, False, True], 78, False, [False, True, False, False], 2270, 'South', (16, 6))
Element 12: (0, (16, 6), ['.', '.', '', '.'], [(3, 10), (12, 10), (12, 8)], [False, False, False, False], 76, False, [True, True, False, True], 3289, 'East', (17, 6))
Element 13: (0, (17, 6), ['', '%', '%', '.'], [(2, 10), (13, 10), (13, 8)], [False, True, True, False], 74, False, [False, False, False, True], 3318, 'East', (18, 6))
Element 14: (0, (18, 6), ['', '.', '.', '%'], [(1, 10), (13, 9), (13, 7)], [False, False, False, True], 72, False, [False, True, True, False], 3357, 'North', (18, 7))
Element 15: (0, (18, 7), ['%', '', '.', '%'], [(1, 9), (13, 8), (13, 6)], [True, False, False, True], 70, False, [False, False, True, False], 3386, 'North', (18, 8))
Element 16: (0, (18, 8), ['%', '', '.', '%'], [(1, 8), (14, 8), (14, 6)], [True, False, False, True], 68, False, [False, False, True, False], 3415, 'North', (18, 9))
Element 17: (0, (18, 9), ['%', '', '.', '%'], [(1, 7), (15, 8), (15, 6)], [True, False, False, True], 66, False, [False, False, True, False], 3444, 'North', (18, 10))
Element 18: (0, (18, 10), ['.', '', '%', '%'], [(1, 6), (15, 9), (16, 6)], [False, False, True, True], 64, False, [True, False, False, False], 3473, 'West', (17, 10))
Element 19: (0, (17, 10), ['.', '%', '%', ''], [(1, 5), (15, 10), (16, 5)], [False, True, True, False], 62, False, [True, False, False, False], 3512, 'West', (16, 10))
Element 20: (0, (16, 10), ['', '%', '%', ''], [(1, 4), (15, 9), (16, 4)], [False, True, True, False], 60, False, [False, False, False, False], 3541, 'West', (15, 10))
Element 21: (0, (15, 10), ['%', '', '%', ''], [(1, 3), (15, 8), (17, 4)], [True, False, True, False], 58, False, [False, False, False, False], 3560, 'South', (15, 9))
Element 22: (0, (15, 9), ['%', '', '', '%'], [(1, 2), (16, 8), (16, 4)], [True, False, False, True], 56, False, [False, False, False, False], 3569, 'North', (15, 10))
Element 23: (0, (15, 10), ['%', '', '%', ''], [(2, 2), (16, 7), (15, 4)], [True, False, True, False], 54, False, [False, False, False, False], 3588, 'East', (16, 10))
Element 24: (0, (16, 10), ['', '%', '%', ''], [(3, 2), (16, 6), (15, 3)], [False, True, True, False], 52, False, [False, False, False, False], 3607, 'East', (17, 10))
Element 25: (0, (17, 10), ['', '%', '%', ''], [(4, 2), (17, 6), (15, 2)], [False, True, True, False], 50, False, [False, False, False, False], 3626, 'East', (18, 10))
Element 26: (0, (18, 10), ['', '', '%', '%'], [(4, 3), (18, 6), (16, 2)], [False, False, True, True], 48, False, [False, False, False, False], 3645, 'South', (18, 9))
Element 27: (0, (18, 9), ['%', '', '', '%'], [(4, 4), (18, 5), (17, 2)], [True, False, False, True], 46, False, [False, False, False, False], 3674, 'South', (18, 8))
Element 28: (0, (18, 8), ['%', '', '', '%'], [(5, 4), (18, 6), (17, 1)], [True, False, False, True], 44, False, [False, False, False, False], 3693, 'South', (18, 7))
Element 29: (0, (18, 7), ['%', '', '', '%'], [(6, 4), (17, 6), (18, 1)], [True, False, False, True], 42, False, [False, False, False, False], 3712, 'South', (18, 6))
Element 30: (0, (18, 6), ['', '', '', '%'], [(6, 3), (16, 6), (18, 2)], [False, False, False, True], 40, False, [False, False, False, False], 3721, 'South', (18, 5))
Element 31: (0, (18, 5), ['%', '%', '', '%'], [(6, 2), (17, 6), (18, 3)], [True, True, False, True], 38, False, [False, False, False, False], 3740, 'North', (18, 6))
Element 32: (0, (18, 6), ['', '', '', '%'], [(7, 2), (16, 6), (18, 2)], [False, False, False, True], 36, False, [False, False, False, False], 3749, 'West', (17, 6))
Element 33: (0, (17, 6), ['', '%', '%', ''], [(8, 2), (16, 5), (18, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3758, 'West', (16, 6))
Element 34: (0, (16, 6), ['', '', '', ''], [(9, 2), (16, 4), (17, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3767, 'South', (16, 5))
Element 35: (0, (16, 5), ['%', '', '', '%'], [(10, 2), (17, 4), (16, 1)], [True, False, False, True], 30, False, [False, False, False, False], 3786, 'South', (16, 4))
Element 36: (0, (16, 4), ['', '%', '', 'G'], [(11, 2), (17, 4), (15, 1)], [False, True, False, False], 28, False, [False, False, False, False], 3805, 'West', (15, 4))
Element 37: #1#
