Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(5, 4), (12, 10), (15, 6)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (16, 2))
Element 19: (2, (16, 1), ['', '%', '', ''], [(13, 10), (1, 7), (13, 8)], [False, True, False, False], 62, False, [False, False, False, False], 3511, 'North', (16, 2))
Element 20: (2, (16, 2), ['', '', '%', ''], [(12, 10), (1, 6), (13, 7)], [False, False, True, False], 60, False, [False, False, False, False], 3530, 'West', (15, 2))
Element 21: (2, (15, 2), ['%', '', '.', ''], [(11, 10), (2, 6), (13, 6)], [True, False, False, False], 58, False, [False, False, True, False], 3549, 'North', (15, 3))
Element 22: (2, (15, 3), ['%', '', '.', '%'], [(10, 10), (3, 6), (14, 6)], [True, False, False, True], 56, False, [False, False, True, False], 3578, 'North', (15, 4))
Element 23: (2, (15, 4), ['.', '', '%', '.'], [(9, 10), (4, 6), (13, 6)], [False, False, True, False], 54, False, [True, False, False, True], 3597, 'East', (16, 4))
Element 24: (2, (16, 4), ['', '%', '.', '.'], [(8, 10), (5, 6), (13, 5)], [False, True, False, False], 52, False, [False, False, True, True], 3626, 'East', (17, 4))
Element 25: (2, (17, 4), ['', '%', '%', '%'], [(7, 10), (6, 6), (13, 4)], [False, True, True, True], 50, False, [False, False, False, False], 3645, 'West', (16, 4))
Element 26: (2, (16, 4), ['', '%', '.', ''], [(6, 10), (6, 7), (14, 4)], [False, True, False, False], 48, False, [False, False, True, False], 3654, 'North', (16, 5))
Element 27: (2, (16, 5), ['%', '', '', '%'], [(6, 9), (6, 6), (15, 4)], [True, False, False, True], 46, False, [False, False, False, False], 3663, 'North', (16, 6))
Element 28: (2, (16, 6), ['', '', '', ''], [(6, 10), (6, 5), (16, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3662, 'East', (17, 6))
Element 29: (2, (17, 6), ['', '%', '%', ''], [(7, 10), (7, 5), (17, 4)], [False, True, True, False], 42, False, [False, False, False, False], 3661, 'East', (18, 6))
Element 30: (2, (18, 6), ['', '.', '', '%'], [(8, 10), (7, 4), (16, 4)], [False, False, False, True], 40, False, [False, True, False, False], 3660, 'South', (18, 5))
Element 31: (2, (18, 5), ['%', '%', '', '%'], [(9, 10), (8, 4), (16, 5)], [True, True, False, True], 38, False, [False, False, False, False], 3669, 'North', (18, 6))
Element 32: (2, (18, 6), ['', '', '', '%'], [(10, 10), (9, 4), (16, 4)], [False, False, False, True], 36, False, [False, False, False, False], 3678, 'North', (18, 7))
Element 33: (2, (18, 7), ['%', '', '', '%'], [(11, 10), (10, 4), (15, 4)], [True, False, False, True], 34, False, [False, False, False, False], 3687, 'North', (18, 8))
Element 34: (2, (18, 8), ['%', '', '', '%'], [(12, 10), (11, 4), (15, 3)], [True, False, False, True], 32, False, [False, False, False, False], 3696, 'North', (18, 9))
Element 35: (2, (18, 9), ['%', '', '', '%'], [(13, 10), (12, 4), (15, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3705, 'North', (18, 10))
Element 36: (2, (18, 10), ['', '', '%', '%'], [(13, 9), (13, 4), (16, 2)], [False, False, True, True], 28, False, [False, False, False, False], 3704, 'West', (17, 10))
Element 37: (2, (17, 10), ['', '%', '%', ''], [(13, 8), (13, 3), (17, 2)], [False, True, True, False], 26, False, [False, False, False, False], 3713, 'West', (16, 10))
Element 38: (2, (16, 10), ['', '%', '%', ''], [(13, 7), (13, 2), (18, 2)], [False, True, True, False], 24, False, [False, False, False, False], 3722, 'West', (15, 10))
Element 39: (2, (15, 10), ['%', '', '%', ''], [(13, 6), (13, 1), (18, 3)], [True, False, True, False], 22, False, [False, False, False, False], 3731, 'South', (15, 9))
Element 40: (2, (15, 9), ['%', '', '', '%'], [(14, 6), (12, 1), (18, 2)], [True, False, False, True], 20, False, [False, False, False, False], 3740, 'South', (15, 8))
Element 41: #1#
