Element 1: (2, (3, 7), ['%', '.', '.', '%'], [(3, 10), (4, 2), (8, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (3, 8))
Element 2: (2, (3, 8), ['%', '', '%', '.'], [(4, 10), (4, 3), (9, 1)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (4, 8))
Element 3: (2, (4, 8), ['', '%', 'G', '.'], [(4, 9), (4, 4), (10, 1)], [False, True, False, False], 94, False, [False, False, False, True], 97, 'East', (5, 8))
Element 4: (2, (5, 8), ['G', '%', '%', '.'], [(4, 8), (5, 4), (11, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (6, 8))
Element 5: (2, (6, 8), ['G', '.', '.', '.'], [(5, 8), (6, 4), (12, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (7, 8))
Element 6: (2, (7, 8), ['G', '%', '%', '.'], [(6, 8), (7, 4), (13, 1)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (8, 8))
Element 7: (2, (8, 8), ['', '%', '%', '.'], [(6, 9), (7, 5), (13, 2)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (9, 8))
Element 8: (2, (9, 8), ['', '', '%', '.'], [(6, 10), (6, 5), (13, 3)], [False, False, True, False], 84, False, [False, False, False, True], 2242, 'East', (10, 8))
Element 9: (2, (10, 8), ['', '', '%', '.'], [(7, 10), (6, 6), (13, 4)], [False, False, True, False], 82, False, [False, False, False, True], 2281, 'East', (11, 8))
Element 10: (2, (11, 8), ['', '%', '%', '.'], [(8, 10), (6, 7), (14, 4)], [False, True, True, False], 80, False, [False, False, False, True], 2320, 'East', (12, 8))
Element 11: (2, (12, 8), ['', '%', '%', '.'], [(9, 10), (6, 8), (15, 4)], [False, True, True, False], 78, False, [False, False, False, True], 2349, 'East', (13, 8))
Element 12: (2, (13, 8), ['', '.', '.', '.'], [(10, 10), (7, 8), (16, 4)], [False, False, False, False], 76, False, [False, True, True, True], 2378, 'East', (14, 8))
Element 13: (2, (14, 8), ['', '%', '%', '.'], [(11, 10), (8, 8), (17, 4)], [False, True, True, False], 74, False, [False, False, False, True], 3397, 'East', (15, 8))
Element 14: #1#
