Element 1: (0, (1, 8), ['%', '.', '.', '%'], [(5, 6), (9, 4), (18, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 9))
Element 2: (0, (1, 9), ['%', '', '.', '%'], [(6, 6), (10, 4), (17, 1)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 10))
Element 3: (0, (1, 10), ['%', '', '%', '.'], [(6, 7), (11, 4), (17, 2)], [True, False, True, False], 94, False, [False, False, False, True], 78, 'East', (2, 10))
Element 4: (0, (2, 10), ['', '%', '%', '.'], [(6, 8), (12, 4), (16, 2)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (3, 10))
Element 5: (0, (3, 10), ['', '%', '%', '.'], [(7, 8), (13, 4), (16, 1)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (4, 10))
Element 6: (0, (4, 10), ['', '.', '%', '%'], [(8, 8), (14, 4), (15, 1)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (4, 9))
Element 7: (0, (4, 9), ['%', '.', '', '%'], [(9, 8), (15, 4), (15, 2)], [True, False, False, True], 86, False, [False, True, False, False], 234, 'South', (4, 8))
Element 8: (0, (4, 8), ['.', '%', '', '.'], [(10, 8), (16, 4), (15, 3)], [False, True, False, False], 84, False, [True, False, False, True], 273, 'East', (5, 8))
Element 9: (0, (5, 8), ['', '%', '%', ''], [(11, 8), (17, 4), (15, 4)], [False, True, True, False], 82, False, [False, False, False, False], 302, 'East', (6, 8))
Element 10: (0, (6, 8), ['', '', '.', ''], [(12, 8), (16, 4), (14, 4)], [False, False, False, False], 80, False, [False, False, True, False], 311, 'North', (6, 9))
Element 11: (0, (6, 9), ['%', '', '.', '%'], [(13, 8), (16, 5), (13, 4)], [True, False, False, True], 78, False, [False, False, True, False], 340, 'North', (6, 10))
Element 12: (0, (6, 10), ['%', '', '%', '.'], [(14, 8), (16, 6), (13, 5)], [True, False, True, False], 76, False, [False, False, False, True], 379, 'East', (7, 10))
Element 13: (0, (7, 10), ['', '%', '%', '.'], [(15, 8), (17, 6), (13, 6)], [False, True, True, False], 74, False, [False, False, False, True], 418, 'East', (8, 10))
Element 14: (0, (8, 10), ['', '%', '%', '.'], [(16, 8), (18, 6), (14, 6)], [False, True, True, False], 72, False, [False, False, False, True], 457, 'East', (9, 10))
Element 15: (0, (9, 10), ['', '%', '%', '.'], [(16, 7), (18, 7), (15, 6)], [False, True, True, False], 70, False, [False, False, False, True], 496, 'East', (10, 10))
Element 16: (0, (10, 10), ['', '%', '%', 'F'], [(16, 6), (18, 8), (14, 6)], [False, True, True, False], 68, False, [False, False, False, False], 515, 'East', (11, 10))
Element 17: (0, (11, 10), ['', '%', '%', 'F'], [(17, 6), (18, 9), (13, 6)], [False, True, True, False], 66, False, [False, False, False, False], 1524, 'East', (12, 10))
Element 18: (0, (12, 10), ['', '%', '%', '.'], [(18, 6), (18, 10), (13, 7)], [False, True, True, False], 64, False, [False, False, False, True], 2543, 'East', (13, 10))
Element 19: (0, (13, 10), ['', '.', '%', '%'], [(18, 5), (17, 10), (13, 8)], [False, False, True, True], 62, False, [False, True, False, False], 2572, 'South', (13, 9))
Element 20: (0, (13, 9), ['%', '', '', '%'], [(18, 6), (16, 10), (14, 8)], [True, False, False, True], 60, False, [False, False, False, False], 2591, 'South', (13, 8))
Element 21: (0, (13, 8), ['', '', '', ''], [(18, 7), (15, 10), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 2600, 'East', (14, 8))
Element 22: (0, (14, 8), ['', '%', '%', ''], [(18, 8), (15, 9), (16, 8)], [False, True, True, False], 56, False, [False, False, False, False], 2609, 'East', (15, 8))
Element 23: (0, (15, 8), ['', '%', '', ''], [(18, 9), (15, 10), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2608, 'East', (16, 8))
Element 24: (0, (16, 8), ['', '', '%', '%'], [(18, 10), (16, 10), (16, 6)], [False, False, True, True], 52, False, [False, False, False, False], 2607, 'South', (16, 7))
Element 25: (0, (16, 7), ['%', '', '', '%'], [(17, 10), (15, 10), (17, 6)], [True, False, False, True], 50, False, [False, False, False, False], 2606, 'South', (16, 6))
Element 26: (0, (16, 6), ['', '', '', ''], [(16, 10), (16, 10), (18, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2605, 'East', (17, 6))
Element 27: (0, (17, 6), ['', '%', '%', ''], [(15, 10), (16, 10), (18, 7)], [False, True, True, False], 46, False, [False, False, False, False], 2604, 'East', (18, 6))
Element 28: (0, (18, 6), ['', '', '', '%'], [(15, 9), (16, 10), (18, 8)], [False, False, False, True], 44, False, [False, False, False, False], 2603, 'North', (18, 7))
Element 29: (0, (18, 7), ['%', '', '', '%'], [(15, 10), (17, 10), (18, 9)], [True, False, False, True], 42, False, [False, False, False, False], 2602, 'North', (18, 8))
Element 30: (0, (18, 8), ['%', '', '', '%'], [(16, 10), (17, 10), (18, 10)], [True, False, False, True], 40, False, [False, False, False, False], 2601, 'North', (18, 9))
Element 31: (0, (18, 9), ['%', '', 'G', '%'], [(15, 10), (17, 10), (18, 10)], [True, False, False, True], 38, False, [False, False, False, False], 2600, 'South', (18, 8))
Element 32: (0, (18, 8), ['%', '', 'G', '%'], [(15, 9), (17, 10), (18, 9)], [True, False, False, True], 36, False, [False, False, False, False], 2599, 'South', (18, 7))
Element 33: (0, (18, 7), ['%', '', 'G', '%'], [(15, 8), (17, 10), (18, 8)], [True, False, False, True], 34, False, [False, False, False, False], 2598, 'South', (18, 6))
Element 34: (0, (18, 6), ['', '', 'G', '%'], [(14, 8), (17, 10), (18, 7)], [False, False, False, True], 32, False, [False, False, False, False], 2597, 'South', (18, 5))
Element 35: (0, (18, 5), ['%', '%', 'G', '%'], [(13, 8), (17, 10), (18, 6)], [True, True, False, True], 30, False, [False, False, False, False], 2596, 'Stop', (18, 5))
Element 36: (0, (18, 5), ['%', '%', 'G', '%'], [(12, 8), (17, 10), (18, 6)], [True, True, False, True], 28, False, [False, False, False, False], 2595, 'North', (18, 6))
Element 37: (0, (18, 6), ['G', '', '', '%'], [(12, 8), (17, 10), (17, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2594, 'West', (17, 6))
