Element 1: (0, (1, 4), ['%', '.', '.', '%'], [(4, 6), (14, 8), (17, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 5))
Element 2: (0, (1, 5), ['%', '', '.', '%'], [(5, 6), (15, 8), (17, 1)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 6))
Element 3: (0, (1, 6), ['%', '', '.', '.'], [(6, 6), (16, 8), (18, 1)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (2, 6))
Element 4: (0, (2, 6), ['', '%', '%', '.'], [(6, 7), (16, 7), (18, 2)], [False, True, True, False], 92, False, [False, False, False, True], 107, 'East', (3, 6))
Element 5: (0, (3, 6), ['', '.', '.', ''], [(6, 8), (16, 6), (18, 3)], [False, False, False, False], 90, False, [False, True, True, False], 146, 'North', (3, 7))
Element 6: (0, (3, 7), ['%', '', '.', '%'], [(7, 8), (17, 6), (18, 2)], [True, False, False, True], 88, False, [False, False, True, False], 175, 'North', (3, 8))
Element 7: (0, (3, 8), ['%', '', '%', '.'], [(8, 8), (18, 6), (18, 1)], [True, False, True, False], 86, False, [False, False, False, True], 204, 'East', (4, 8))
Element 8: (0, (4, 8), ['', '%', '.', '.'], [(9, 8), (18, 7), (17, 1)], [False, True, False, False], 84, False, [False, False, True, True], 233, 'East', (5, 8))
Element 9: (0, (5, 8), ['', '%', '%', ''], [(10, 8), (18, 8), (16, 1)], [False, True, True, False], 82, False, [False, False, False, False], 272, 'East', (6, 8))
Element 10: (0, (6, 8), ['', '', '.', ''], [(11, 8), (18, 9), (16, 2)], [False, False, False, False], 80, False, [False, False, True, False], 301, 'North', (6, 9))
Element 11: (0, (6, 9), ['%', '', '.', '%'], [(12, 8), (18, 10), (15, 2)], [True, False, False, True], 78, False, [False, False, True, False], 340, 'North', (6, 10))
Element 12: (0, (6, 10), ['%', '', '%', '.'], [(13, 8), (17, 10), (15, 3)], [True, False, True, False], 76, False, [False, False, False, True], 379, 'East', (7, 10))
Element 13: (0, (7, 10), ['', '%', '%', '.'], [(13, 9), (16, 10), (15, 4)], [False, True, True, False], 74, False, [False, False, False, True], 418, 'East', (8, 10))
Element 14: (0, (8, 10), ['', '%', '%', '.'], [(13, 10), (15, 10), (16, 4)], [False, True, True, False], 72, False, [False, False, False, True], 457, 'East', (9, 10))
Element 15: (0, (9, 10), ['', '%', '%', '.'], [(12, 10), (15, 9), (17, 4)], [False, True, True, False], 70, False, [False, False, False, True], 1486, 'East', (10, 10))
Element 16: (0, (10, 10), ['', '%', '%', 'G'], [(11, 10), (15, 10), (16, 4)], [False, True, True, False], 68, False, [False, False, False, False], 2495, 'West', (9, 10))
Element 17: (0, (9, 10), ['', '%', '%', 'G'], [(10, 10), (16, 10), (16, 5)], [False, True, True, False], 66, False, [False, False, False, False], 2504, 'West', (8, 10))
Element 18: (0, (8, 10), ['', '%', '%', 'G'], [(9, 10), (17, 10), (16, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2503, 'West', (7, 10))
Element 19: (0, (7, 10), ['', '%', '%', 'G'], [(8, 10), (18, 10), (15, 6)], [False, True, True, False], 62, False, [False, False, False, False], 2512, 'West', (6, 10))
Element 20: (0, (6, 10), ['%', '', '%', 'G'], [(7, 10), (18, 9), (14, 6)], [True, False, True, False], 60, False, [False, False, False, False], 2521, 'South', (6, 9))
Element 21: (0, (6, 9), ['%', '', 'G', '%'], [(6, 10), (18, 8), (13, 6)], [True, False, False, True], 58, False, [False, False, False, False], 2530, 'South', (6, 8))
Element 22: (0, (6, 8), ['', '', 'G', ''], [(6, 9), (18, 7), (13, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2539, 'East', (7, 8))
Element 23: (0, (7, 8), ['', '%', '%', ''], [(6, 10), (18, 6), (13, 8)], [False, True, True, False], 54, False, [False, False, False, False], 2538, 'East', (8, 8))
Element 24: (0, (8, 8), ['', '%', '%', ''], [(7, 10), (18, 5), (14, 8)], [False, True, True, False], 52, False, [False, False, False, False], 2547, 'East', (9, 8))
Element 25: (0, (9, 8), ['', '', '%', ''], [(8, 10), (18, 6), (15, 8)], [False, False, True, False], 50, False, [False, False, False, False], 2546, 'East', (10, 8))
Element 26: (0, (10, 8), ['', '', '%', ''], [(9, 10), (17, 6), (16, 8)], [False, False, True, False], 48, False, [False, False, False, False], 2545, 'East', (11, 8))
Element 27: (0, (11, 8), ['', '%', '%', ''], [(10, 10), (16, 6), (16, 7)], [False, True, True, False], 46, False, [False, False, False, False], 2544, 'East', (12, 8))
Element 28: (0, (12, 8), ['', '%', '%', ''], [(11, 10), (16, 5), (16, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2543, 'East', (13, 8))
Element 29: (0, (13, 8), ['', '', '', ''], [(12, 10), (16, 4), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 2542, 'East', (14, 8))
Element 30: (0, (14, 8), ['', '%', '%', ''], [(13, 10), (17, 4), (15, 9)], [False, True, True, False], 40, False, [False, False, False, False], 2541, 'East', (15, 8))
Element 31: (0, (15, 8), ['', '%', '', ''], [(13, 9), (16, 4), (15, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2540, 'East', (16, 8))
Element 32: (0, (16, 8), ['', '', '%', '%'], [(13, 8), (15, 4), (16, 10)], [False, False, True, True], 36, False, [False, False, False, False], 2539, 'South', (16, 7))
Element 33: (0, (16, 7), ['%', '', '', '%'], [(13, 7), (14, 4), (17, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2548, 'South', (16, 6))
Element 34: (0, (16, 6), ['', '', '', ''], [(13, 6), (13, 4), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2557, 'East', (17, 6))
Element 35: (0, (17, 6), ['', '%', '%', ''], [(13, 5), (13, 3), (18, 9)], [False, True, True, False], 30, False, [False, False, False, False], 2576, 'East', (18, 6))
Element 36: (0, (18, 6), ['', '', '', '%'], [(13, 4), (13, 2), (18, 8)], [False, False, False, True], 28, False, [False, False, False, False], 2585, 'North', (18, 7))
Element 37: (0, (18, 7), ['%', '', '', '%'], [(12, 4), (13, 1), (18, 9)], [True, False, False, True], 26, False, [False, False, False, False], 2604, 'North', (18, 8))
Element 38: (0, (18, 8), ['%', '', '', '%'], [(11, 4), (12, 1), (18, 10)], [True, False, False, True], 24, False, [False, False, False, False], 2623, 'North', (18, 9))
Element 39: (0, (18, 9), ['%', '', '', '%'], [(10, 4), (11, 1), (17, 10)], [True, False, False, True], 22, False, [False, False, False, False], 3632, 'North', (18, 10))
Element 40: (0, (18, 10), ['', '', '%', '%'], [(9, 4), (11, 2), (16, 10)], [False, False, True, True], 20, False, [False, False, False, False], 3651, 'West', (17, 10))
Element 41: (0, (17, 10), ['', '%', '%', ''], [(8, 4), (12, 2), (15, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3660, 'West', (16, 10))
Element 42: (0, (16, 10), ['', '%', '%', ''], [(7, 4), (11, 2), (15, 9)], [False, True, True, False], 16, False, [False, False, False, False], 3669, 'West', (15, 10))
Element 43: #1#
