Element 1: (1, (5, 6), ['.', '%', '%', '.'], [(16, 1), (9, 10), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '.', '%'], [(17, 1), (10, 10), (13, 10)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 7))
Element 3: (1, (6, 7), ['%', '', '.', '%'], [(18, 1), (11, 10), (12, 10)], [True, False, False, True], 94, False, [False, False, True, False], 2067, 'North', (6, 8))
Element 4: (1, (6, 8), ['.', '', '.', '.'], [(18, 2), (10, 10), (11, 10)], [False, False, False, False], 92, False, [True, False, True, True], 2076, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '%', '%', '.'], [(18, 3), (9, 10), (10, 10)], [False, True, True, False], 90, False, [False, False, False, True], 2095, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '%', '%', '.'], [(18, 2), (8, 10), (9, 10)], [False, True, True, False], 88, False, [False, False, False, True], 2114, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '', '%', '.'], [(17, 2), (7, 10), (8, 10)], [False, False, True, False], 86, False, [False, False, False, True], 2143, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '', '%', '.'], [(16, 2), (6, 10), (7, 10)], [False, False, True, False], 84, False, [False, False, False, True], 2172, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '%', '%', '.'], [(15, 2), (6, 9), (6, 10)], [False, True, True, False], 82, False, [False, False, False, True], 2201, 'East', (12, 8))
Element 10: (1, (12, 8), ['', '%', '%', '.'], [(15, 3), (6, 8), (6, 9)], [False, True, True, False], 80, False, [False, False, False, True], 2220, 'East', (13, 8))
Element 11: (1, (13, 8), ['', '.', '', '.'], [(15, 4), (5, 8), (6, 8)], [False, False, False, False], 78, False, [False, True, False, True], 2249, 'East', (14, 8))
Element 12: (1, (14, 8), ['', '%', '%', '.'], [(16, 4), (4, 8), (7, 8)], [False, True, True, False], 76, False, [False, False, False, True], 2278, 'East', (15, 8))
Element 13: (1, (15, 8), ['', '%', '.', '.'], [(17, 4), (4, 9), (8, 8)], [False, True, False, False], 74, False, [False, False, True, True], 2307, 'East', (16, 8))
