Element 1: (2, (14, 8), ['.', '%', '%', '.'], [(14, 6), (3, 2), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '%', '.', '.'], [(15, 6), (4, 2), (16, 2)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 8))
Element 3: (2, (16, 8), ['', '.', '%', '%'], [(16, 6), (4, 3), (17, 2)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (16, 7))
Element 4: (2, (16, 7), ['%', '', '', '%'], [(17, 6), (4, 4), (17, 1)], [True, False, False, True], 92, False, [False, False, False, False], 136, 'South', (16, 6))
Element 5: (2, (16, 6), ['', '.', '', ''], [(18, 6), (5, 4), (18, 1)], [False, False, False, False], 90, False, [False, True, False, False], 165, 'South', (16, 5))
Element 6: (2, (16, 5), ['%', '.', '', '%'], [(18, 7), (6, 4), (18, 2)], [True, False, False, True], 88, False, [False, True, False, False], 194, 'South', (16, 4))
Element 7: (2, (16, 4), ['.', '%', '', '.'], [(18, 8), (7, 4), (18, 3)], [False, True, False, False], 86, False, [True, False, False, True], 233, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '%', '%', '%'], [(18, 9), (7, 5), (18, 2)], [False, True, True, True], 84, False, [False, False, False, False], 1252, 'West', (16, 4))
Element 9: (2, (16, 4), ['.', '%', '', ''], [(18, 10), (6, 5), (18, 1)], [False, True, False, False], 82, False, [True, False, False, False], 1271, 'West', (15, 4))
Element 10: (2, (15, 4), ['.', '.', '%', ''], [(17, 10), (6, 6), (17, 1)], [False, False, True, False], 80, False, [True, True, False, False], 1300, 'South', (15, 3))
Element 11: (2, (15, 3), ['%', '', '', '%'], [(16, 10), (6, 7), (16, 1)], [True, False, False, True], 78, False, [False, False, False, False], 1339, 'South', (15, 2))
Element 12: (2, (15, 2), ['%', 'G', '', ''], [(15, 10), (6, 8), (15, 1)], [True, False, False, False], 76, False, [False, False, False, False], 1368, 'East', (16, 2))
Element 13: (2, (16, 2), ['', 'G', '%', ''], [(15, 9), (7, 8), (16, 1)], [False, False, True, False], 74, False, [False, False, False, False], 1387, 'East', (17, 2))
Element 14: (2, (17, 2), ['', 'G', '%', ''], [(15, 8), (8, 8), (17, 1)], [False, False, True, False], 72, False, [False, False, False, False], 1396, 'East', (18, 2))
Element 15: (2, (18, 2), ['G', '', '', '%'], [(16, 8), (9, 8), (17, 2)], [False, False, False, True], 70, False, [False, False, False, False], 1405, 'North', (18, 3))
Element 16: (2, (18, 3), ['%', 'G', '%', '%'], [(16, 7), (10, 8), (18, 2)], [True, False, True, True], 68, False, [False, False, False, False], 1414, 'Stop', (18, 3))
Element 17: (2, (18, 3), ['%', '', '%', '%'], [(16, 8), (11, 8), (17, 2)], [True, False, True, True], 66, False, [False, False, False, False], 1423, 'South', (18, 2))
Element 18: (2, (18, 2), ['', '', '', '%'], [(15, 8), (12, 8), (16, 2)], [False, False, False, True], 64, False, [False, False, False, False], 1432, 'Stop', (18, 2))
Element 19: (2, (18, 2), ['', '', '', '%'], [(14, 8), (13, 8), (16, 1)], [False, False, False, True], 62, False, [False, False, False, False], 1441, 'West', (17, 2))
Element 20: (2, (17, 2), ['G', '', '%', ''], [(15, 8), (13, 9), (16, 2)], [False, False, True, False], 60, False, [False, False, False, False], 1450, 'South', (17, 1))
Element 21: (2, (17, 1), ['', '%', '', ''], [(15, 9), (13, 10), (15, 2)], [False, True, False, False], 58, False, [False, False, False, False], 1459, 'East', (18, 1))
Element 22: (2, (18, 1), ['', '%', '', '%'], [(15, 10), (12, 10), (15, 3)], [False, True, False, True], 56, False, [False, False, False, False], 2458, 'West', (17, 1))
Element 23: (2, (17, 1), ['', '%', '', ''], [(16, 10), (11, 10), (15, 4)], [False, True, False, False], 54, False, [False, False, False, False], 3457, 'West', (16, 1))
Element 24: (2, (16, 1), ['', '%', '', ''], [(17, 10), (10, 10), (14, 4)], [False, True, False, False], 52, False, [False, False, False, False], 3476, 'West', (15, 1))
Element 25: (2, (15, 1), ['%', '%', '', ''], [(18, 10), (9, 10), (13, 4)], [True, True, False, False], 50, False, [False, False, False, False], 3495, 'East', (16, 1))
Element 26: (2, (16, 1), ['', '%', '', ''], [(18, 9), (8, 10), (13, 5)], [False, True, False, False], 48, False, [False, False, False, False], 3514, 'East', (17, 1))
Element 27: (2, (17, 1), ['', '%', '', ''], [(18, 8), (7, 10), (13, 6)], [False, True, False, False], 46, False, [False, False, False, False], 3523, 'North', (17, 2))
Element 28: (2, (17, 2), ['', '', '%', ''], [(18, 7), (6, 10), (13, 7)], [False, False, True, False], 44, False, [False, False, False, False], 3542, 'Stop', (17, 2))
Element 29: (2, (17, 2), ['', '', '%', ''], [(18, 6), (6, 9), (13, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3551, 'Stop', (17, 2))
Element 30: (2, (17, 2), ['', '', '%', ''], [(18, 5), (6, 10), (14, 8)], [False, False, True, False], 40, False, [False, False, False, False], 3560, 'Stop', (17, 2))
Element 31: (2, (17, 2), ['', '', '%', ''], [(18, 6), (7, 10), (15, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3559, 'Stop', (17, 2))
Element 32: (2, (17, 2), ['', '', '%', ''], [(17, 6), (8, 10), (16, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3558, 'Stop', (17, 2))
Element 33: (2, (17, 2), ['', '', '%', ''], [(16, 6), (9, 10), (16, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3557, 'Stop', (17, 2))
Element 34: (2, (17, 2), ['', '', '%', ''], [(16, 5), (10, 10), (16, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3556, 'Stop', (17, 2))
Element 35: (2, (17, 2), ['', '', '%', ''], [(16, 4), (11, 10), (15, 8)], [False, False, True, False], 30, False, [False, False, False, False], 3555, 'Stop', (17, 2))
Element 36: (2, (17, 2), ['', '', '%', ''], [(17, 4), (12, 10), (15, 9)], [False, False, True, False], 28, False, [False, False, False, False], 3554, 'Stop', (17, 2))
