Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(6, 8), (4, 4), (17, 2)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 2: (2, (13, 6), ['%', '', '.', '.'], [(7, 8), (5, 4), (17, 1)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (14, 6))
Element 3: (2, (14, 6), ['', '%', '%', '.'], [(8, 8), (6, 4), (18, 1)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 6))
Element 4: (2, (15, 6), ['', '%', '%', '.'], [(9, 8), (7, 4), (18, 2)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '.', '.', '.'], [(10, 8), (7, 5), (18, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (17, 6))
Element 6: (2, (17, 6), ['', '%', '%', '.'], [(11, 8), (6, 5), (18, 2)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '.', '.', '%'], [(12, 8), (6, 6), (18, 1)], [False, False, False, True], 86, False, [False, True, True, False], 1213, 'North', (18, 7))
Element 8: (2, (18, 7), ['%', '', '.', '%'], [(13, 8), (6, 7), (17, 1)], [True, False, False, True], 84, False, [False, False, True, False], 1242, 'North', (18, 8))
Element 9: (2, (18, 8), ['%', '', '.', '%'], [(14, 8), (6, 8), (16, 1)], [True, False, False, True], 82, False, [False, False, True, False], 1271, 'North', (18, 9))
Element 10: (2, (18, 9), ['%', '', '.', '%'], [(15, 8), (6, 9), (16, 2)], [True, False, False, True], 80, False, [False, False, True, False], 1310, 'North', (18, 10))
Element 11: (2, (18, 10), ['.', '', '%', '%'], [(16, 8), (6, 10), (15, 2)], [False, False, True, True], 78, False, [True, False, False, False], 1349, 'West', (17, 10))
Element 12: (2, (17, 10), ['.', '%', '%', ''], [(16, 7), (7, 10), (15, 3)], [False, True, True, False], 76, False, [True, False, False, False], 1388, 'West', (16, 10))
Element 13: (2, (16, 10), ['.', '%', '%', ''], [(16, 6), (8, 10), (15, 4)], [False, True, True, False], 74, False, [True, False, False, False], 1417, 'West', (15, 10))
Element 14: (2, (15, 10), ['%', '.', '%', ''], [(16, 5), (9, 10), (16, 4)], [True, False, True, False], 72, False, [False, True, False, False], 1456, 'South', (15, 9))
Element 15: (2, (15, 9), ['%', '', '', '%'], [(16, 4), (10, 10), (17, 4)], [True, False, False, True], 70, False, [False, False, False, False], 1485, 'South', (15, 8))
Element 16: (2, (15, 8), ['', '%', '', ''], [(15, 4), (11, 10), (17, 4)], [False, True, False, False], 68, False, [False, False, False, False], 2484, 'East', (16, 8))
Element 17: (2, (16, 8), ['', '', '%', '%'], [(14, 4), (12, 10), (16, 4)], [False, False, True, True], 66, False, [False, False, False, False], 3493, 'South', (16, 7))
Element 18: (2, (16, 7), ['%', '', '', '%'], [(13, 4), (13, 10), (15, 4)], [True, False, False, True], 64, False, [False, False, False, False], 3512, 'North', (16, 8))
Element 19: (2, (16, 8), ['', '', '%', '%'], [(13, 3), (13, 9), (15, 4)], [False, False, True, True], 62, False, [False, False, False, False], 3531, 'West', (15, 8))
Element 20: (2, (15, 8), ['', '%', '', ''], [(13, 2), (13, 8), (15, 3)], [False, True, False, False], 60, False, [False, False, False, False], 3540, 'West', (14, 8))
Element 21: (2, (14, 8), ['', '%', '%', ''], [(13, 1), (13, 7), (15, 2)], [False, True, True, False], 58, False, [False, False, False, False], 3559, 'West', (13, 8))
Element 22: (2, (13, 8), ['', '', '', ''], [(12, 1), (13, 6), (15, 1)], [False, False, False, False], 56, False, [False, False, False, False], 3578, 'North', (13, 9))
Element 23: #1#
