Element 1: (0, (8, 10), ['.', '%', '%', '.'], [(1, 4), (9, 1), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 10))
Element 2: (0, (9, 10), ['', '%', '%', '.'], [(1, 5), (10, 1), (16, 1)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (10, 10))
Element 3: (0, (10, 10), ['', '%', '%', 'F'], [(1, 6), (11, 1), (17, 1)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'East', (11, 10))
Element 4: (0, (11, 10), ['', '%', '%', 'F'], [(2, 6), (12, 1), (18, 1)], [False, True, True, False], 92, False, [False, False, False, False], 2097, 'East', (12, 10))
Element 5: (0, (12, 10), ['', '%', '%', '.'], [(3, 6), (13, 1), (18, 2)], [False, True, True, False], 90, False, [False, False, False, True], 3116, 'East', (13, 10))
Element 6: (0, (13, 10), ['', '.', '%', '%'], [(4, 6), (13, 2), (18, 3)], [False, False, True, True], 88, False, [False, True, False, False], 3155, 'South', (13, 9))
Element 7: (0, (13, 9), ['%', '.', '', '%'], [(5, 6), (13, 3), (18, 2)], [True, False, False, True], 86, False, [False, True, False, False], 3184, 'South', (13, 8))
Element 8: (0, (13, 8), ['.', '.', '', '.'], [(6, 6), (13, 4), (17, 2)], [False, False, False, False], 84, False, [True, True, False, True], 3223, 'East', (14, 8))
Element 9: (0, (14, 8), ['', '%', '%', '.'], [(6, 7), (14, 4), (16, 2)], [False, True, True, False], 82, False, [False, False, False, True], 3262, 'East', (15, 8))
Element 10: (0, (15, 8), ['', '%', '.', '.'], [(6, 8), (15, 4), (15, 2)], [False, True, False, False], 80, False, [False, False, True, True], 3301, 'East', (16, 8))
Element 11: (0, (16, 8), ['', '.', '%', '%'], [(7, 8), (16, 4), (15, 3)], [False, False, True, True], 78, False, [False, True, False, False], 3340, 'South', (16, 7))
Element 12: (0, (16, 7), ['%', '.', '', '%'], [(8, 8), (17, 4), (15, 4)], [True, False, False, True], 76, False, [False, True, False, False], 3369, 'South', (16, 6))
Element 13: (0, (16, 6), ['.', '.', '', '.'], [(9, 8), (16, 4), (14, 4)], [False, False, False, False], 74, False, [True, True, False, True], 3388, 'East', (17, 6))
Element 14: (0, (17, 6), ['', '%', '%', '.'], [(10, 8), (16, 5), (13, 4)], [False, True, True, False], 72, False, [False, False, False, True], 3417, 'East', (18, 6))
Element 15: (0, (18, 6), ['', '.', '.', '%'], [(11, 8), (16, 6), (13, 5)], [False, False, False, True], 70, False, [False, True, True, False], 3446, 'North', (18, 7))
Element 16: (0, (18, 7), ['%', '', '.', '%'], [(12, 8), (15, 6), (13, 6)], [True, False, False, True], 68, False, [False, False, True, False], 3485, 'North', (18, 8))
Element 17: (0, (18, 8), ['%', '', '.', '%'], [(13, 8), (14, 6), (13, 7)], [True, False, False, True], 66, False, [False, False, True, False], 3514, 'North', (18, 9))
Element 18: (0, (18, 9), ['%', '', '.', '%'], [(14, 8), (13, 6), (13, 8)], [True, False, False, True], 64, False, [False, False, True, False], 3523, 'North', (18, 10))
Element 19: (0, (18, 10), ['.', '', '%', '%'], [(15, 8), (13, 7), (14, 8)], [False, False, True, True], 62, False, [True, False, False, False], 3532, 'West', (17, 10))
Element 20: (0, (17, 10), ['.', '%', '%', ''], [(15, 9), (13, 8), (15, 8)], [False, True, True, False], 60, False, [True, False, False, False], 3551, 'West', (16, 10))
Element 21: (0, (16, 10), ['G', '%', '%', ''], [(15, 10), (14, 8), (16, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3570, 'East', (17, 10))
Element 22: (0, (17, 10), ['G', '%', '%', ''], [(16, 10), (15, 8), (16, 7)], [False, True, True, False], 56, False, [False, False, False, False], 3569, 'East', (18, 10))
Element 23: (0, (18, 10), ['G', '', '%', '%'], [(17, 10), (16, 8), (16, 6)], [False, False, True, True], 54, False, [False, False, False, False], 3568, 'South', (18, 9))
Element 24: (0, (18, 9), ['%', '', 'G', '%'], [(18, 10), (16, 7), (17, 6)], [True, False, False, True], 52, False, [False, False, False, False], 3567, 'South', (18, 8))
Element 25: (0, (18, 8), ['%', '', 'G', '%'], [(18, 9), (16, 8), (18, 6)], [True, False, False, True], 50, False, [False, False, False, False], 3566, 'South', (18, 7))
Element 26: (0, (18, 7), ['%', '', 'G', '%'], [(18, 8), (15, 8), (18, 5)], [True, False, False, True], 48, False, [False, False, False, False], 3575, 'South', (18, 6))
Element 27: (0, (18, 6), ['', 'G', 'G', '%'], [(18, 7), (15, 9), (18, 5)], [False, False, False, True], 46, False, [False, False, False, False], 3574, 'West', (17, 6))
Element 28: (0, (17, 6), ['', '%', '%', 'G'], [(18, 6), (15, 10), (18, 5)], [False, True, True, False], 44, False, [False, False, False, False], 3573, 'West', (16, 6))
Element 29: (0, (16, 6), ['', '', '', 'G'], [(17, 6), (16, 10), (18, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3572, 'West', (15, 6))
Element 30: (0, (15, 6), ['', '%', '%', 'G'], [(16, 6), (17, 10), (18, 5)], [False, True, True, False], 40, False, [False, False, False, False], 3571, 'West', (14, 6))
Element 31: (0, (14, 6), ['', '%', '%', ''], [(16, 7), (18, 10), (18, 6)], [False, True, True, False], 38, False, [False, False, False, False], 3570, 'West', (13, 6))
Element 32: (0, (13, 6), ['%', '', '', ''], [(16, 8), (18, 9), (17, 6)], [True, False, False, False], 36, False, [False, False, False, False], 3569, 'North', (13, 7))
Element 33: (0, (13, 7), ['%', '', '', '%'], [(16, 7), (18, 8), (16, 6)], [True, False, False, True], 34, False, [False, False, False, False], 3568, 'South', (13, 6))
Element 34: (0, (13, 6), ['%', '', '', ''], [(16, 8), (18, 7), (16, 7)], [True, False, False, False], 32, False, [False, False, False, False], 3567, 'South', (13, 5))
Element 35: (0, (13, 5), ['%', '', '', '%'], [(16, 7), (18, 6), (16, 8)], [True, False, False, True], 30, False, [False, False, False, False], 3566, 'South', (13, 4))
Element 36: (0, (13, 4), ['.', '', '', ''], [(16, 6), (18, 5), (15, 8)], [False, False, False, False], 28, False, [True, False, False, False], 3565, 'West', (12, 4))
Element 37: (0, (12, 4), ['.', '%', '%', ''], [(15, 6), (18, 6), (15, 9)], [False, True, True, False], 26, False, [True, False, False, False], 3574, 'West', (11, 4))
Element 38: (0, (11, 4), ['.', '%', '%', ''], [(14, 6), (17, 6), (15, 10)], [False, True, True, False], 24, False, [True, False, False, False], 3583, 'West', (10, 4))
Element 39: (0, (10, 4), ['.', '%', '%', ''], [(13, 6), (18, 6), (16, 10)], [False, True, True, False], 22, False, [True, False, False, False], 3592, 'West', (9, 4))
Element 40: (0, (9, 4), ['', '%', '%', ''], [(13, 7), (18, 7), (17, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3601, 'West', (8, 4))
Element 41: (0, (8, 4), ['.', '%', '%', ''], [(13, 6), (18, 8), (18, 10)], [False, True, True, False], 18, False, [True, False, False, False], 3600, 'West', (7, 4))
Element 42: (0, (7, 4), ['.', '%', 'F', ''], [(13, 5), (18, 9), (17, 10)], [False, True, False, False], 16, False, [True, False, False, False], 3609, 'North', (7, 5))
Element 43: #1#
