Element 1: (0, (11, 8), ['.', '%', '%', '.'], [(4, 3), (13, 4), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 8))
Element 2: (0, (12, 8), ['', '%', '%', '.'], [(4, 4), (14, 4), (16, 6)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 8))
Element 3: (0, (13, 8), ['', '.', '.', '.'], [(5, 4), (15, 4), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (14, 8))
Element 4: (0, (14, 8), ['', '%', '%', '.'], [(6, 4), (16, 4), (18, 6)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (15, 8))
Element 5: (0, (15, 8), ['', '%', '.', '.'], [(7, 4), (17, 4), (18, 7)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (16, 8))
Element 6: (0, (16, 8), ['', '.', '%', '%'], [(7, 5), (16, 4), (18, 8)], [False, False, True, True], 88, False, [False, True, False, False], 1175, 'South', (16, 7))
Element 7: (0, (16, 7), ['%', '', '', '%'], [(6, 5), (16, 5), (18, 9)], [True, False, False, True], 86, False, [False, False, False, False], 1204, 'South', (16, 6))
Element 8: (0, (16, 6), ['.', '', '', ''], [(6, 6), (16, 4), (18, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1223, 'West', (15, 6))
Element 9: (0, (15, 6), ['.', '%', '%', ''], [(6, 7), (15, 4), (17, 10)], [False, True, True, False], 82, False, [True, False, False, False], 1252, 'West', (14, 6))
Element 10: (0, (14, 6), ['.', '%', '%', ''], [(6, 8), (15, 3), (16, 10)], [False, True, True, False], 80, False, [True, False, False, False], 1291, 'West', (13, 6))
Element 11: (0, (13, 6), ['%', '.', '.', ''], [(7, 8), (15, 2), (15, 10)], [True, False, False, False], 78, False, [False, True, True, False], 1330, 'North', (13, 7))
Element 12: (0, (13, 7), ['%', '', '', '%'], [(8, 8), (16, 2), (15, 9)], [True, False, False, True], 76, False, [False, False, False, False], 1369, 'South', (13, 6))
Element 13: (0, (13, 6), ['%', '.', '', ''], [(9, 8), (17, 2), (15, 8)], [True, False, False, False], 74, False, [False, True, False, False], 1388, 'South', (13, 5))
Element 14: (0, (13, 5), ['%', '', '', '%'], [(10, 8), (17, 1), (16, 8)], [True, False, False, True], 72, False, [False, False, False, False], 1417, 'South', (13, 4))
Element 15: (0, (13, 4), ['.', '.', '', ''], [(11, 8), (18, 1), (16, 7)], [False, False, False, False], 70, False, [True, True, False, False], 1426, 'South', (13, 3))
Element 16: (0, (13, 3), ['%', '.', '', '%'], [(12, 8), (18, 2), (16, 8)], [True, False, False, True], 68, False, [False, True, False, False], 1435, 'South', (13, 2))
Element 17: (0, (13, 2), ['.', '.', '', '%'], [(13, 8), (18, 3), (15, 8)], [False, False, False, True], 66, False, [True, True, False, False], 1454, 'South', (13, 1))
Element 18: (0, (13, 1), ['.', '%', '', '%'], [(13, 9), (18, 2), (14, 8)], [False, True, False, True], 64, False, [True, False, False, False], 1473, 'West', (12, 1))
Element 19: (0, (12, 1), ['F', '%', '.', ''], [(13, 10), (18, 1), (13, 8)], [False, True, False, False], 62, False, [False, False, True, False], 1492, 'West', (11, 1))
Element 20: (0, (11, 1), ['.', '%', '.', ''], [(12, 10), (17, 1), (13, 9)], [False, True, False, False], 60, False, [True, False, True, False], 3491, 'North', (11, 2))
Element 21: #1#
