Element 1: (3, (13, 7), ['%', '.', '.', '%'], [(1, 9), (4, 10), (5, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 8))
Element 2: (3, (13, 8), ['.', '', '.', '.'], [(1, 10), (4, 9), (6, 8)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '%', '%', '.'], [(2, 10), (4, 8), (7, 8)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(3, 10), (3, 8), (8, 8)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', '%', '%'], [(4, 10), (3, 7), (9, 8)], [False, False, True, True], 90, False, [False, True, False, False], 155, 'South', (16, 7))
Element 6: (3, (16, 7), ['%', '.', '', '%'], [(4, 9), (3, 6), (10, 8)], [True, False, False, True], 88, False, [False, True, False, False], 184, 'South', (16, 6))
Element 7: (3, (16, 6), ['.', '.', '', '.'], [(4, 8), (4, 6), (11, 8)], [False, False, False, False], 86, False, [True, True, False, True], 213, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '%', '.'], [(5, 8), (5, 6), (12, 8)], [False, True, True, False], 84, False, [False, False, False, True], 242, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '.', '.', '%'], [(6, 8), (6, 6), (13, 8)], [False, False, False, True], 82, False, [False, True, True, False], 261, 'North', (18, 7))
Element 10: (3, (18, 7), ['%', '', '.', '%'], [(6, 9), (6, 7), (13, 9)], [True, False, False, True], 80, False, [False, False, True, False], 300, 'North', (18, 8))
Element 11: (3, (18, 8), ['%', '', '.', '%'], [(6, 10), (6, 8), (13, 10)], [True, False, False, True], 78, False, [False, False, True, False], 329, 'North', (18, 9))
Element 12: (3, (18, 9), ['%', '', '.', '%'], [(7, 10), (7, 8), (12, 10)], [True, False, False, True], 76, False, [False, False, True, False], 1348, 'North', (18, 10))
Element 13: (3, (18, 10), ['.', '', '%', '%'], [(8, 10), (8, 8), (11, 10)], [False, False, True, True], 74, False, [True, False, False, False], 2367, 'West', (17, 10))
Element 14: (3, (17, 10), ['.', '%', '%', ''], [(9, 10), (9, 8), (10, 10)], [False, True, True, False], 72, False, [True, False, False, False], 2396, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '%', '%', ''], [(8, 10), (10, 8), (9, 10)], [False, True, True, False], 70, False, [True, False, False, False], 2405, 'West', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '%', ''], [(7, 10), (11, 8), (8, 10)], [True, False, True, False], 68, False, [False, True, False, False], 2414, 'South', (15, 9))
Element 17: (3, (15, 9), ['%', '', '', '%'], [(6, 10), (12, 8), (7, 10)], [True, False, False, True], 66, False, [False, False, False, False], 2423, 'North', (15, 10))
Element 18: (3, (15, 10), ['%', '', '%', ''], [(6, 9), (13, 8), (6, 10)], [True, False, True, False], 64, False, [False, False, False, False], 2422, 'East', (16, 10))
Element 19: (3, (16, 10), ['', '%', '%', ''], [(6, 8), (14, 8), (6, 9)], [False, True, True, False], 62, False, [False, False, False, False], 2421, 'East', (17, 10))
Element 20: (3, (17, 10), ['', '%', '%', ''], [(6, 7), (15, 8), (6, 10)], [False, True, True, False], 60, False, [False, False, False, False], 2420, 'East', (18, 10))
Element 21: (3, (18, 10), ['', '', '%', '%'], [(6, 6), (16, 8), (7, 10)], [False, False, True, True], 58, False, [False, False, False, False], 2419, 'South', (18, 9))
Element 22: (3, (18, 9), ['%', '', '', '%'], [(6, 5), (16, 7), (8, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2428, 'South', (18, 8))
Element 23: (3, (18, 8), ['%', '', '', '%'], [(7, 5), (16, 6), (9, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3427, 'South', (18, 7))
Element 24: (3, (18, 7), ['%', '', '', '%'], [(7, 4), (16, 5), (10, 10)], [True, False, False, True], 52, False, [False, False, False, False], 3446, 'South', (18, 6))
Element 25: (3, (18, 6), ['', '.', '', '%'], [(6, 4), (16, 4), (11, 10)], [False, False, False, True], 50, False, [False, True, False, False], 3465, 'South', (18, 5))
Element 26: (3, (18, 5), ['%', '%', '', '%'], [(6, 3), (17, 4), (12, 10)], [True, True, False, True], 48, False, [False, False, False, False], 3494, 'North', (18, 6))
Element 27: (3, (18, 6), ['', '', '', '%'], [(6, 2), (16, 4), (13, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3503, 'West', (17, 6))
Element 28: (3, (17, 6), ['', '%', '%', ''], [(7, 2), (15, 4), (13, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3522, 'West', (16, 6))
Element 29: (3, (16, 6), ['.', '', '', ''], [(8, 2), (15, 3), (13, 8)], [False, False, False, False], 42, False, [True, False, False, False], 3541, 'South', (16, 5))
Element 30: (3, (16, 5), ['%', '', '', '%'], [(9, 2), (15, 2), (14, 8)], [True, False, False, True], 40, False, [False, False, False, False], 3560, 'South', (16, 4))
Element 31: (3, (16, 4), ['', '%', '', ''], [(10, 2), (16, 2), (15, 8)], [False, True, False, False], 38, False, [False, False, False, False], 3579, 'East', (17, 4))
Element 32: (3, (17, 4), ['', '%', '%', '%'], [(11, 2), (17, 2), (16, 8)], [False, True, True, True], 36, False, [False, False, False, False], 3598, 'West', (16, 4))
Element 33: #1#
