Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(10, 8), (6, 9), (8, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 2: (1, (1, 6), ['%', '', '.', '.'], [(11, 8), (6, 10), (9, 10)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (2, 6))
Element 3: (1, (2, 6), ['', '%', '%', '.'], [(12, 8), (7, 10), (10, 10)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (3, 6))
Element 4: (1, (3, 6), ['', '.', '.', '.'], [(13, 8), (8, 10), (11, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (4, 6))
Element 5: (1, (4, 6), ['', '%', '%', '.'], [(14, 8), (9, 10), (12, 10)], [False, True, True, False], 90, False, [False, False, False, True], 2125, 'East', (5, 6))
Element 6: (1, (5, 6), ['', '%', '%', '.'], [(15, 8), (10, 10), (13, 10)], [False, True, True, False], 88, False, [False, False, False, True], 2154, 'East', (6, 6))
Element 7: (1, (6, 6), ['', '.', '.', '%'], [(16, 8), (11, 10), (13, 9)], [False, False, False, True], 86, False, [False, True, True, False], 2183, 'North', (6, 7))
Element 8: (1, (6, 7), ['%', '', '.', '%'], [(16, 7), (12, 10), (13, 8)], [True, False, False, True], 84, False, [False, False, True, False], 2202, 'North', (6, 8))
Element 9: (1, (6, 8), ['.', '', '', '.'], [(16, 6), (13, 10), (13, 7)], [False, False, False, False], 82, False, [True, False, False, True], 2231, 'East', (7, 8))
Element 10: (1, (7, 8), ['', '%', '%', '.'], [(17, 6), (13, 9), (13, 6)], [False, True, True, False], 80, False, [False, False, False, True], 2260, 'East', (8, 8))
Element 11: (1, (8, 8), ['', '%', '%', ''], [(18, 6), (13, 8), (14, 6)], [False, True, True, False], 78, False, [False, False, False, False], 2289, 'East', (9, 8))
Element 12: (1, (9, 8), ['', '', '%', ''], [(18, 7), (14, 8), (15, 6)], [False, False, True, False], 76, False, [False, False, False, False], 2308, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', ''], [(18, 8), (15, 8), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2317, 'East', (11, 8))
Element 14: (1, (11, 8), ['', '%', '%', ''], [(18, 9), (15, 9), (16, 5)], [False, True, True, False], 72, False, [False, False, False, False], 2346, 'East', (12, 8))
Element 15: (1, (12, 8), ['', '%', '%', ''], [(18, 10), (15, 10), (16, 4)], [False, True, True, False], 70, False, [False, False, False, False], 2375, 'East', (13, 8))
Element 16: (1, (13, 8), ['', '', '', ''], [(17, 10), (16, 10), (17, 4)], [False, False, False, False], 68, False, [False, False, False, False], 2404, 'East', (14, 8))
Element 17: (1, (14, 8), ['', '%', '%', ''], [(16, 10), (15, 10), (16, 4)], [False, True, True, False], 66, False, [False, False, False, False], 2403, 'East', (15, 8))
Element 18: (1, (15, 8), ['', '%', 'G', ''], [(15, 10), (15, 9), (15, 4)], [False, True, False, False], 64, False, [False, False, False, False], 2412, 'East', (16, 8))
Element 19: (1, (16, 8), ['G', '', '%', '%'], [(15, 9), (15, 8), (15, 3)], [False, False, True, True], 62, False, [False, False, False, False], 2421, 'South', (16, 7))
Element 20: (1, (16, 7), ['%', '', 'G', '%'], [(15, 10), (16, 8), (15, 2)], [True, False, False, True], 60, False, [False, False, False, False], 2430, 'South', (16, 6))
Element 21: (1, (16, 6), ['', '', 'G', ''], [(16, 10), (16, 7), (16, 2)], [False, False, False, False], 58, False, [False, False, False, False], 2439, 'East', (17, 6))
Element 22: (1, (17, 6), ['G', '%', '%', ''], [(17, 10), (16, 6), (17, 2)], [False, True, True, False], 56, False, [False, False, False, False], 2448, 'East', (18, 6))
Element 23: (1, (18, 6), ['G', '.', '', '%'], [(18, 10), (17, 6), (17, 1)], [False, False, False, True], 54, False, [False, True, False, False], 2457, 'South', (18, 5))
Element 24: (1, (18, 5), ['%', '%', 'G', '%'], [(18, 9), (18, 6), (18, 1)], [True, True, False, True], 52, False, [False, False, False, False], 2476, 'Stop', (18, 5))
Element 25: (1, (18, 5), ['%', '%', '', '%'], [(18, 8), (18, 7), (18, 2)], [True, True, False, True], 50, False, [False, False, False, False], 2475, 'North', (18, 6))
Element 26: (1, (18, 6), ['', '', 'G', '%'], [(18, 9), (18, 7), (18, 3)], [False, False, False, True], 48, False, [False, False, False, False], 2484, 'Stop', (18, 6))
Element 27: (1, (18, 6), ['', '', '', '%'], [(18, 8), (18, 6), (18, 2)], [False, False, False, True], 46, False, [False, False, False, False], 2483, 'West', (17, 6))
Element 28: (1, (17, 6), ['', '%', '%', ''], [(18, 7), (17, 6), (18, 1)], [False, True, True, False], 44, False, [False, False, False, False], 2482, 'West', (16, 6))
Element 29: (1, (16, 6), ['', '', '', 'G'], [(18, 6), (17, 6), (17, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2481, 'South', (16, 5))
Element 30: (1, (16, 5), ['%', '', 'G', '%'], [(17, 6), (16, 6), (16, 1)], [True, False, False, True], 40, False, [False, False, False, False], 2490, 'South', (16, 4))
Element 31: (1, (16, 4), ['', '%', '', ''], [(16, 6), (15, 6), (15, 1)], [False, True, False, False], 38, False, [False, False, False, False], 2499, 'East', (17, 4))
Element 32: (1, (17, 4), ['', '%', '%', '%'], [(16, 5), (14, 6), (16, 1)], [False, True, True, True], 36, False, [False, False, False, False], 2498, 'West', (16, 4))
Element 33: (1, (16, 4), ['', '%', '', ''], [(16, 6), (13, 6), (17, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2497, 'West', (15, 4))
Element 34: (1, (15, 4), ['.', '', '%', ''], [(15, 6), (13, 5), (17, 2)], [False, False, True, False], 32, False, [True, False, False, False], 2506, 'West', (14, 4))
Element 35: (1, (14, 4), ['G', '%', '%', ''], [(14, 6), (13, 4), (18, 2)], [False, True, True, False], 30, False, [False, False, False, False], 2525, 'East', (15, 4))
Element 36: (1, (15, 4), ['', '', '%', ''], [(13, 6), (13, 3), (17, 2)], [False, False, True, False], 28, False, [False, False, False, False], 2534, 'South', (15, 3))
Element 37: (1, (15, 3), ['%', '', '', '%'], [(13, 7), (13, 2), (16, 2)], [True, False, False, True], 26, False, [False, False, False, False], 2543, 'South', (15, 2))
Element 38: (1, (15, 2), ['%', '', '', ''], [(13, 6), (13, 1), (16, 1)], [True, False, False, False], 24, False, [False, False, False, False], 2552, 'East', (16, 2))
Element 39: (1, (16, 2), ['', '', '%', ''], [(13, 5), (12, 1), (15, 1)], [False, False, True, False], 22, False, [False, False, False, False], 2561, 'East', (17, 2))
Element 40: (1, (17, 2), ['', '', '%', ''], [(13, 4), (11, 1), (15, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3560, 'East', (18, 2))
Element 41: (1, (18, 2), ['', '', '', '%'], [(12, 4), (11, 2), (15, 1)], [False, False, False, True], 18, False, [False, False, False, False], 3579, 'North', (18, 3))
Element 42: (1, (18, 3), ['%', '', '%', '%'], [(11, 4), (12, 2), (15, 2)], [True, False, True, True], 16, False, [False, False, False, False], 3598, 'South', (18, 2))
Element 43: (1, (18, 2), ['', '', '', '%'], [(10, 4), (11, 2), (15, 3)], [False, False, False, True], 14, False, [False, False, False, False], 3607, 'South', (18, 1))
Element 44: (1, (18, 1), ['', '%', '', '%'], [(9, 4), (10, 2), (15, 4)], [False, True, False, True], 12, False, [False, False, False, False], 3626, 'West', (17, 1))
Element 45: (1, (17, 1), ['', '%', '', ''], [(8, 4), (10, 1), (14, 4)], [False, True, False, False], 10, False, [False, False, False, False], 3635, 'West', (16, 1))
Element 46: (1, (16, 1), ['', '%', '', ''], [(7, 4), (9, 1), (13, 4)], [False, True, False, False], 8, False, [False, False, False, False], 3654, 'West', (15, 1))
Element 47: #1#
