Element 1: (2, (6, 3), ['%', '.', '.', '%'], [(13, 2), (4, 4), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 4))
Element 2: (2, (6, 4), ['G', '', '.', '.'], [(13, 3), (5, 4), (18, 7)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (7, 4))
Element 3: (2, (7, 4), ['G', '%', 'F', ''], [(13, 4), (6, 4), (18, 8)], [False, True, False, False], 94, False, [False, False, False, False], 87, 'North', (7, 5))
Element 4: (2, (7, 5), ['G', '', '%', '%'], [(14, 4), (6, 5), (18, 9)], [False, False, True, True], 92, False, [False, False, False, False], 1116, 'South', (7, 4))
Element 5: (2, (7, 4), ['', '%', '', ''], [(15, 4), (6, 6), (18, 10)], [False, True, False, False], 90, False, [False, False, False, False], 1145, 'East', (8, 4))
Element 6: (2, (8, 4), ['', '%', '%', '.'], [(16, 4), (6, 7), (17, 10)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (9, 4))
Element 7: (2, (9, 4), ['', '%', '%', '.'], [(17, 4), (6, 8), (16, 10)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (10, 4))
Element 8: (2, (10, 4), ['', '%', '%', '.'], [(16, 4), (7, 8), (15, 10)], [False, True, True, False], 84, False, [False, False, False, True], 1242, 'East', (11, 4))
Element 9: (2, (11, 4), ['', '%', '%', '.'], [(16, 5), (8, 8), (15, 9)], [False, True, True, False], 82, False, [False, False, False, True], 1281, 'East', (12, 4))
Element 10: (2, (12, 4), ['', '%', '%', ''], [(16, 6), (9, 8), (15, 8)], [False, True, True, False], 80, False, [False, False, False, False], 1320, 'East', (13, 4))
Element 11: (2, (13, 4), ['', '', '.', ''], [(17, 6), (10, 8), (16, 8)], [False, False, False, False], 78, False, [False, False, True, False], 1349, 'North', (13, 5))
Element 12: (2, (13, 5), ['%', '', '.', '%'], [(18, 6), (11, 8), (16, 7)], [True, False, False, True], 76, False, [False, False, True, False], 1378, 'North', (13, 6))
Element 13: (2, (13, 6), ['%', '', '.', '.'], [(18, 5), (12, 8), (16, 6)], [True, False, False, False], 74, False, [False, False, True, True], 1407, 'East', (14, 6))
Element 14: (2, (14, 6), ['', '%', '%', 'G'], [(18, 6), (13, 8), (15, 6)], [False, True, True, False], 72, False, [False, False, False, False], 1436, 'West', (13, 6))
