Element 1: (2, (13, 9), ['%', '.', '.', '%'], [(12, 8), (9, 8), (14, 8)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 10))
Element 2: (2, (13, 10), ['F', '', '%', '%'], [(13, 8), (8, 8), (15, 8)], [False, False, True, True], 96, False, [False, False, False, False], 58, 'West', (12, 10))
Element 3: (2, (12, 10), ['F', '%', '%', ''], [(13, 7), (7, 8), (16, 8)], [False, True, True, False], 94, False, [False, False, False, False], 1087, 'West', (11, 10))
Element 4: (2, (11, 10), ['.', '%', '%', ''], [(13, 6), (6, 8), (16, 7)], [False, True, True, False], 92, False, [True, False, False, False], 2116, 'West', (10, 10))
Element 5: (2, (10, 10), ['.', '%', '%', ''], [(14, 6), (6, 9), (16, 6)], [False, True, True, False], 90, False, [True, False, False, False], 2155, 'West', (9, 10))
Element 6: (2, (9, 10), ['.', '%', '%', ''], [(15, 6), (6, 10), (17, 6)], [False, True, True, False], 88, False, [True, False, False, False], 2194, 'West', (8, 10))
Element 7: (2, (8, 10), ['G', '%', '%', ''], [(16, 6), (7, 10), (18, 6)], [False, True, True, False], 86, False, [False, False, False, False], 2223, 'East', (9, 10))
Element 8: (2, (9, 10), ['G', '%', '%', ''], [(16, 5), (8, 10), (18, 7)], [False, True, True, False], 84, False, [False, False, False, False], 2242, 'East', (10, 10))
Element 9: (2, (10, 10), ['G', '%', '%', ''], [(16, 4), (9, 10), (18, 8)], [False, True, True, False], 82, False, [False, False, False, False], 2261, 'East', (11, 10))
Element 10: (2, (11, 10), ['G', '%', '%', ''], [(17, 4), (10, 10), (18, 9)], [False, True, True, False], 80, False, [False, False, False, False], 2280, 'East', (12, 10))
Element 11: (2, (12, 10), ['G', '%', '%', ''], [(16, 4), (11, 10), (18, 10)], [False, True, True, False], 78, False, [False, False, False, False], 2289, 'East', (13, 10))
Element 12: (2, (13, 10), ['G', '', '%', '%'], [(15, 4), (12, 10), (17, 10)], [False, False, True, True], 76, False, [False, False, False, False], 2308, 'South', (13, 9))
Element 13: (2, (13, 9), ['%', '', 'G', '%'], [(15, 3), (13, 10), (16, 10)], [True, False, False, True], 74, False, [False, False, False, False], 2327, 'South', (13, 8))
Element 14: (2, (13, 8), ['', '', 'G', ''], [(15, 2), (13, 9), (15, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2346, 'East', (14, 8))
Element 15: (2, (14, 8), ['G', '%', '%', ''], [(16, 2), (13, 8), (15, 9)], [False, True, True, False], 70, False, [False, False, False, False], 2365, 'East', (15, 8))
Element 16: (2, (15, 8), ['G', '%', '', ''], [(17, 2), (14, 8), (15, 10)], [False, True, False, False], 68, False, [False, False, False, False], 2374, 'East', (16, 8))
Element 17: (2, (16, 8), ['G', '', '%', '%'], [(17, 1), (15, 8), (16, 10)], [False, False, True, True], 66, False, [False, False, False, False], 2383, 'South', (16, 7))
