Element 1: (3, (10, 4), ['.', '%', '%', '.'], [(4, 4), (3, 8), (4, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (11, 4))
Element 2: (3, (11, 4), ['', '%', '%', '.'], [(5, 4), (4, 8), (3, 10)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '%', '%', '.'], [(6, 4), (5, 8), (2, 10)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(7, 4), (6, 8), (1, 10)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '%', '%', '.'], [(7, 5), (7, 8), (1, 9)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '.', '%', '.'], [(6, 5), (8, 8), (1, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '%', '.', '.'], [(6, 6), (9, 8), (1, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1253, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '%', '%', '%'], [(6, 7), (10, 8), (1, 6)], [False, True, True, True], 84, False, [False, False, False, False], 1292, 'West', (16, 4))
Element 9: (3, (16, 4), ['', '%', '.', ''], [(6, 8), (11, 8), (2, 6)], [False, True, False, False], 82, False, [False, False, True, False], 1311, 'North', (16, 5))
Element 10: (3, (16, 5), ['%', '', '.', '%'], [(6, 9), (12, 8), (3, 6)], [True, False, False, True], 80, False, [False, False, True, False], 1350, 'North', (16, 6))
Element 11: (3, (16, 6), ['.', '', '.', '.'], [(6, 10), (13, 8), (4, 6)], [False, False, False, False], 78, False, [True, False, True, True], 1389, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '%', '%', '.'], [(7, 10), (14, 8), (5, 6)], [False, True, True, False], 76, False, [False, False, False, True], 1428, 'East', (18, 6))
Element 13: (3, (18, 6), ['', '.', '.', '%'], [(8, 10), (15, 8), (6, 6)], [False, False, False, True], 74, False, [False, True, True, False], 1457, 'North', (18, 7))
Element 14: (3, (18, 7), ['%', '', '.', '%'], [(9, 10), (16, 8), (6, 7)], [True, False, False, True], 72, False, [False, False, True, False], 1486, 'North', (18, 8))
Element 15: (3, (18, 8), ['%', '', '.', '%'], [(10, 10), (16, 7), (6, 8)], [True, False, False, True], 70, False, [False, False, True, False], 1515, 'North', (18, 9))
Element 16: (3, (18, 9), ['%', '', '.', '%'], [(11, 10), (16, 6), (7, 8)], [True, False, False, True], 68, False, [False, False, True, False], 2524, 'North', (18, 10))
Element 17: (3, (18, 10), ['.', '', '%', '%'], [(12, 10), (15, 6), (8, 8)], [False, False, True, True], 66, False, [True, False, False, False], 3543, 'West', (17, 10))
Element 18: (3, (17, 10), ['.', '%', '%', ''], [(13, 10), (14, 6), (9, 8)], [False, True, True, False], 64, False, [True, False, False, False], 3572, 'West', (16, 10))
Element 19: (3, (16, 10), ['.', '%', '%', ''], [(13, 9), (13, 6), (10, 8)], [False, True, True, False], 62, False, [True, False, False, False], 3601, 'West', (15, 10))
Element 20: (3, (15, 10), ['%', '.', '%', ''], [(13, 8), (13, 7), (11, 8)], [True, False, True, False], 60, False, [False, True, False, False], 3620, 'South', (15, 9))
Element 21: (3, (15, 9), ['%', '', '', '%'], [(14, 8), (13, 6), (12, 8)], [True, False, False, True], 58, False, [False, False, False, False], 3629, 'South', (15, 8))
Element 22: (3, (15, 8), ['', '%', '', ''], [(13, 8), (13, 5), (11, 8)], [False, True, False, False], 56, False, [False, False, False, False], 3638, 'East', (16, 8))
Element 23: (3, (16, 8), ['', '', '%', '%'], [(12, 8), (13, 4), (10, 8)], [False, False, True, True], 54, False, [False, False, False, False], 3637, 'South', (16, 7))
Element 24: (3, (16, 7), ['%', '', '', '%'], [(11, 8), (13, 3), (10, 7)], [True, False, False, True], 52, False, [False, False, False, False], 3646, 'North', (16, 8))
Element 25: (3, (16, 8), ['', '', '%', '%'], [(10, 8), (13, 2), (10, 6)], [False, False, True, True], 50, False, [False, False, False, False], 3655, 'West', (15, 8))
Element 26: (3, (15, 8), ['', '%', '', ''], [(10, 7), (13, 1), (11, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3674, 'West', (14, 8))
Element 27: (3, (14, 8), ['', '%', '%', ''], [(10, 6), (12, 1), (11, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3683, 'West', (13, 8))
Element 28: #1#
