Element 1: (3, (7, 8), ['.', '%', '%', '.'], [(15, 4), (3, 6), (7, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (8, 8))
Element 2: (3, (8, 8), ['', '%', '%', '.'], [(16, 4), (4, 6), (7, 4)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (9, 8))
Element 3: (3, (9, 8), ['', '', '%', '.'], [(17, 4), (5, 6), (6, 4)], [False, False, True, False], 94, False, [False, False, False, True], 1097, 'East', (10, 8))
Element 4: (3, (10, 8), ['', '', '%', '.'], [(16, 4), (6, 6), (6, 3)], [False, False, True, False], 92, False, [False, False, False, True], 1126, 'East', (11, 8))
Element 5: (3, (11, 8), ['', '%', '%', '.'], [(16, 5), (6, 7), (6, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (12, 8))
Element 6: (3, (12, 8), ['', '%', '%', '.'], [(16, 6), (6, 8), (7, 2)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (13, 8))
Element 7: (3, (13, 8), ['', '.', '.', '.'], [(17, 6), (6, 9), (8, 2)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (14, 8))
Element 8: (3, (14, 8), ['', '%', '%', '.'], [(18, 6), (6, 10), (9, 2)], [False, True, True, False], 84, False, [False, False, False, True], 1282, 'East', (15, 8))
Element 9: (3, (15, 8), ['', '%', '.', '.'], [(18, 7), (7, 10), (10, 2)], [False, True, False, False], 82, False, [False, False, True, True], 1321, 'East', (16, 8))
Element 10: (3, (16, 8), ['', '.', '%', '%'], [(18, 8), (8, 10), (11, 2)], [False, False, True, True], 80, False, [False, True, False, False], 1360, 'South', (16, 7))
Element 11: (3, (16, 7), ['%', '', '', '%'], [(18, 9), (9, 10), (11, 1)], [True, False, False, True], 78, False, [False, False, False, False], 2389, 'South', (16, 6))
Element 12: (3, (16, 6), ['.', '', '', ''], [(18, 10), (10, 10), (12, 1)], [False, False, False, False], 76, False, [True, False, False, False], 2418, 'West', (15, 6))
Element 13: (3, (15, 6), ['.', '%', '%', ''], [(17, 10), (11, 10), (13, 1)], [False, True, True, False], 74, False, [True, False, False, False], 3447, 'West', (14, 6))
Element 14: #1#
