Element 1: (0, (15, 6), ['.', '%', '%', '.'], [(8, 8), (9, 10), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '.', '.', '.'], [(9, 8), (10, 10), (18, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 6))
Element 3: (0, (17, 6), ['', '%', '%', ''], [(10, 8), (11, 10), (18, 8)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'East', (18, 6))
Element 4: (0, (18, 6), ['', '.', '', '%'], [(11, 8), (12, 10), (18, 9)], [False, False, False, True], 92, False, [False, True, False, False], 2087, 'South', (18, 5))
Element 5: (0, (18, 5), ['%', '%', '', '%'], [(12, 8), (13, 10), (18, 10)], [True, True, False, True], 90, False, [False, False, False, False], 2126, 'North', (18, 6))
Element 6: (0, (18, 6), ['', '', '', '%'], [(13, 8), (13, 9), (17, 10)], [False, False, False, True], 88, False, [False, False, False, False], 2155, 'North', (18, 7))
Element 7: (0, (18, 7), ['%', '', '', '%'], [(14, 8), (13, 8), (16, 10)], [True, False, False, True], 86, False, [False, False, False, False], 2174, 'North', (18, 8))
Element 8: (0, (18, 8), ['%', '', '', '%'], [(15, 8), (13, 7), (15, 10)], [True, False, False, True], 84, False, [False, False, False, False], 2203, 'North', (18, 9))
Element 9: (0, (18, 9), ['%', '', '', '%'], [(16, 8), (13, 6), (15, 9)], [True, False, False, True], 82, False, [False, False, False, False], 2232, 'North', (18, 10))
Element 10: (0, (18, 10), ['', '', '%', '%'], [(16, 7), (14, 6), (15, 8)], [False, False, True, True], 80, False, [False, False, False, False], 2251, 'West', (17, 10))
Element 11: (0, (17, 10), ['', '%', '%', ''], [(16, 6), (15, 6), (16, 8)], [False, True, True, False], 78, False, [False, False, False, False], 2250, 'West', (16, 10))
Element 12: (0, (16, 10), ['', '%', '%', ''], [(16, 5), (16, 6), (16, 7)], [False, True, True, False], 76, False, [False, False, False, False], 2259, 'West', (15, 10))
Element 13: (0, (15, 10), ['%', '', '%', ''], [(16, 4), (17, 6), (16, 6)], [True, False, True, False], 74, False, [False, False, False, False], 2268, 'South', (15, 9))
Element 14: (0, (15, 9), ['%', '', '', '%'], [(17, 4), (18, 6), (17, 6)], [True, False, False, True], 72, False, [False, False, False, False], 2277, 'South', (15, 8))
Element 15: (0, (15, 8), ['', '%', '', ''], [(16, 4), (18, 7), (16, 6)], [False, True, False, False], 70, False, [False, False, False, False], 2276, 'East', (16, 8))
Element 16: (0, (16, 8), ['', '', '%', '%'], [(15, 4), (18, 8), (16, 5)], [False, False, True, True], 68, False, [False, False, False, False], 2285, 'South', (16, 7))
Element 17: (0, (16, 7), ['%', '', '', '%'], [(15, 3), (18, 9), (16, 4)], [True, False, False, True], 66, False, [False, False, False, False], 2294, 'North', (16, 8))
Element 18: (0, (16, 8), ['', '', '%', '%'], [(15, 2), (18, 10), (17, 4)], [False, False, True, True], 64, False, [False, False, False, False], 2303, 'West', (15, 8))
Element 19: (0, (15, 8), ['', '%', '', ''], [(16, 2), (17, 10), (16, 4)], [False, True, False, False], 62, False, [False, False, False, False], 2312, 'West', (14, 8))
Element 20: (0, (14, 8), ['', '%', '%', ''], [(17, 2), (16, 10), (15, 4)], [False, True, True, False], 60, False, [False, False, False, False], 2321, 'West', (13, 8))
Element 21: (0, (13, 8), ['', '', '', ''], [(17, 1), (15, 10), (14, 4)], [False, False, False, False], 58, False, [False, False, False, False], 2340, 'North', (13, 9))
Element 22: (0, (13, 9), ['%', '', '', '%'], [(18, 1), (15, 9), (13, 4)], [True, False, False, True], 56, False, [False, False, False, False], 2359, 'North', (13, 10))
Element 23: (0, (13, 10), ['', '', '%', '%'], [(18, 2), (15, 8), (13, 5)], [False, False, True, True], 54, False, [False, False, False, False], 2368, 'West', (12, 10))
Element 24: (0, (12, 10), ['', '%', '%', ''], [(18, 3), (16, 8), (13, 6)], [False, True, True, False], 52, False, [False, False, False, False], 2377, 'West', (11, 10))
Element 25: (0, (11, 10), ['', '%', '%', ''], [(18, 2), (16, 7), (14, 6)], [False, True, True, False], 50, False, [False, False, False, False], 2376, 'West', (10, 10))
Element 26: (0, (10, 10), ['', '%', '%', ''], [(18, 1), (16, 8), (15, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2375, 'West', (9, 10))
Element 27: (0, (9, 10), ['.', '%', '%', ''], [(17, 1), (15, 8), (14, 6)], [False, True, True, False], 46, False, [True, False, False, False], 2374, 'West', (8, 10))
Element 28: (0, (8, 10), ['.', '%', '%', ''], [(16, 1), (14, 8), (13, 6)], [False, True, True, False], 44, False, [True, False, False, False], 2393, 'West', (7, 10))
Element 29: (0, (7, 10), ['.', '%', '%', ''], [(15, 1), (15, 8), (13, 7)], [False, True, True, False], 42, False, [True, False, False, False], 2412, 'West', (6, 10))
Element 30: (0, (6, 10), ['%', '.', '%', ''], [(16, 1), (15, 9), (13, 8)], [True, False, True, False], 40, False, [False, True, False, False], 2421, 'South', (6, 9))
Element 31: (0, (6, 9), ['%', '.', '', '%'], [(17, 1), (15, 10), (14, 8)], [True, False, False, True], 38, False, [False, True, False, False], 2430, 'South', (6, 8))
Element 32: (0, (6, 8), ['.', '.', '', '.'], [(17, 2), (16, 10), (13, 8)], [False, False, False, False], 36, False, [True, True, False, True], 2439, 'East', (7, 8))
Element 33: (0, (7, 8), ['', '%', '%', ''], [(18, 2), (17, 10), (13, 9)], [False, True, True, False], 34, False, [False, False, False, False], 2448, 'East', (8, 8))
Element 34: (0, (8, 8), ['', '%', '%', ''], [(17, 2), (18, 10), (13, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2447, 'East', (9, 8))
Element 35: (0, (9, 8), ['', '', '%', ''], [(16, 2), (18, 9), (12, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2446, 'East', (10, 8))
Element 36: (0, (10, 8), ['', '', '%', ''], [(16, 1), (18, 8), (11, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2445, 'East', (11, 8))
Element 37: (0, (11, 8), ['', '%', '%', ''], [(16, 2), (18, 7), (10, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2444, 'East', (12, 8))
Element 38: (0, (12, 8), ['', '%', '%', ''], [(15, 2), (18, 6), (9, 10)], [False, True, True, False], 24, False, [False, False, False, False], 2443, 'West', (11, 8))
Element 39: (0, (11, 8), ['', '%', '%', ''], [(15, 1), (18, 5), (8, 10)], [False, True, True, False], 22, False, [False, False, False, False], 2442, 'West', (10, 8))
Element 40: (0, (10, 8), ['', '', '%', ''], [(15, 2), (18, 6), (7, 10)], [False, False, True, False], 20, False, [False, False, False, False], 2441, 'South', (10, 7))
Element 41: (0, (10, 7), ['', '', '', '%'], [(15, 3), (17, 6), (6, 10)], [False, False, False, True], 18, False, [False, False, False, False], 2440, 'South', (10, 6))
Element 42: (0, (10, 6), ['', '%', '', '.'], [(15, 4), (16, 6), (6, 9)], [False, True, False, False], 16, False, [False, False, False, True], 2439, 'East', (11, 6))
Element 43: (0, (11, 6), ['', '%', '%', '%'], [(14, 4), (16, 5), (6, 8)], [False, True, True, True], 14, False, [False, False, False, False], 2448, 'West', (10, 6))
Element 44: (0, (10, 6), ['', '%', '', ''], [(13, 4), (16, 4), (6, 7)], [False, True, False, False], 12, False, [False, False, False, False], 2457, 'West', (9, 6))
