Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(16, 10), (13, 10), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 2: (3, (18, 9), ['%', '', '.', '%'], [(17, 10), (12, 10), (18, 7)], [True, False, False, True], 96, False, [False, False, True, False], 1058, 'North', (18, 10))
Element 3: (3, (18, 10), ['', '', '%', '%'], [(16, 10), (11, 10), (18, 8)], [False, False, True, True], 94, False, [False, False, False, False], 2067, 'West', (17, 10))
Element 4: (3, (17, 10), ['', '%', '%', ''], [(15, 10), (10, 10), (18, 9)], [False, True, True, False], 92, False, [False, False, False, False], 2076, 'West', (16, 10))
Element 5: (3, (16, 10), ['', '%', '%', ''], [(15, 9), (9, 10), (18, 10)], [False, True, True, False], 90, False, [False, False, False, False], 2095, 'West', (15, 10))
Element 6: (3, (15, 10), ['%', '', '%', ''], [(15, 8), (8, 10), (17, 10)], [True, False, True, False], 88, False, [False, False, False, False], 2114, 'South', (15, 9))
Element 7: (3, (15, 9), ['%', '', '', '%'], [(16, 8), (7, 10), (16, 10)], [True, False, False, True], 86, False, [False, False, False, False], 2133, 'South', (15, 8))
Element 8: (3, (15, 8), ['.', '%', '', ''], [(16, 7), (6, 10), (15, 10)], [False, True, False, False], 84, False, [True, False, False, False], 2152, 'West', (14, 8))
Element 9: (3, (14, 8), ['.', '%', '%', ''], [(16, 6), (6, 9), (15, 9)], [False, True, True, False], 82, False, [True, False, False, False], 2181, 'West', (13, 8))
Element 10: (3, (13, 8), ['.', '.', '', ''], [(17, 6), (6, 8), (15, 8)], [False, False, False, False], 80, False, [True, True, False, False], 2210, 'South', (13, 7))
Element 11: (3, (13, 7), ['%', '.', '', '%'], [(18, 6), (7, 8), (16, 8)], [True, False, False, True], 78, False, [False, True, False, False], 2229, 'South', (13, 6))
Element 12: (3, (13, 6), ['%', '.', '', '.'], [(18, 7), (8, 8), (16, 7)], [True, False, False, False], 76, False, [False, True, False, True], 2248, 'East', (14, 6))
Element 13: (3, (14, 6), ['', '%', '%', '.'], [(18, 8), (9, 8), (16, 6)], [False, True, True, False], 74, False, [False, False, False, True], 2267, 'East', (15, 6))
Element 14: (3, (15, 6), ['', '%', '%', ''], [(18, 9), (10, 8), (16, 5)], [False, True, True, False], 72, False, [False, False, False, False], 2296, 'East', (16, 6))
Element 15: (3, (16, 6), ['', '', '', ''], [(18, 10), (11, 8), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 2315, 'East', (17, 6))
Element 16: (3, (17, 6), ['', '%', '%', ''], [(18, 9), (12, 8), (17, 4)], [False, True, True, False], 68, False, [False, False, False, False], 2334, 'East', (18, 6))
Element 17: (3, (18, 6), ['', '', '', '%'], [(18, 8), (13, 8), (16, 4)], [False, False, False, True], 66, False, [False, False, False, False], 2333, 'North', (18, 7))
Element 18: (3, (18, 7), ['%', '', '', '%'], [(18, 9), (14, 8), (15, 4)], [True, False, False, True], 64, False, [False, False, False, False], 2342, 'South', (18, 6))
Element 19: (3, (18, 6), ['', '', '', '%'], [(18, 8), (15, 8), (15, 3)], [False, False, False, True], 62, False, [False, False, False, False], 2351, 'South', (18, 5))
Element 20: (3, (18, 5), ['%', '%', '', '%'], [(18, 7), (16, 8), (15, 2)], [True, True, False, True], 60, False, [False, False, False, False], 2360, 'North', (18, 6))
Element 21: (3, (18, 6), ['', '', '', '%'], [(18, 8), (16, 7), (16, 2)], [False, False, False, True], 58, False, [False, False, False, False], 2369, 'West', (17, 6))
Element 22: (3, (17, 6), ['G', '%', '%', ''], [(18, 7), (16, 6), (17, 2)], [False, True, True, False], 56, False, [False, False, False, False], 2378, 'East', (18, 6))
Element 23: (3, (18, 6), ['G', '', '', '%'], [(18, 8), (17, 6), (17, 1)], [False, False, False, True], 54, False, [False, False, False, False], 2387, 'North', (18, 7))
Element 24: (3, (18, 7), ['%', 'G', '', '%'], [(18, 7), (18, 6), (18, 1)], [True, False, False, True], 52, False, [False, False, False, False], 2396, 'South', (18, 6))
Element 25: (3, (18, 6), ['', '', 'G', '%'], [(18, 6), (18, 7), (18, 2)], [False, False, False, True], 50, False, [False, False, False, False], 2395, 'South', (18, 5))
Element 26: (3, (18, 5), ['%', '%', '', '%'], [(17, 6), (18, 8), (18, 3)], [True, True, False, True], 48, False, [False, False, False, False], 2404, 'North', (18, 6))
Element 27: (3, (18, 6), ['', '', '', '%'], [(16, 6), (18, 9), (18, 2)], [False, False, False, True], 46, False, [False, False, False, False], 2403, 'West', (17, 6))
Element 28: (3, (17, 6), ['', '%', '%', ''], [(16, 7), (18, 10), (18, 1)], [False, True, True, False], 44, False, [False, False, False, False], 2402, 'West', (16, 6))
Element 29: (3, (16, 6), ['', '', '', ''], [(16, 8), (17, 10), (17, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2401, 'West', (15, 6))
Element 30: (3, (15, 6), ['', '%', '%', ''], [(15, 8), (16, 10), (16, 1)], [False, True, True, False], 40, False, [False, False, False, False], 2410, 'Stop', (15, 6))
Element 31: (3, (15, 6), ['', '%', '%', ''], [(14, 8), (15, 10), (15, 1)], [False, True, True, False], 38, False, [False, False, False, False], 2419, 'West', (14, 6))
Element 32: (3, (14, 6), ['', '%', '%', ''], [(13, 8), (15, 9), (16, 1)], [False, True, True, False], 36, False, [False, False, False, False], 2418, 'Stop', (14, 6))
Element 33: (3, (14, 6), ['', '%', '%', ''], [(13, 9), (15, 10), (17, 1)], [False, True, True, False], 34, False, [False, False, False, False], 2417, 'Stop', (14, 6))
Element 34: (3, (14, 6), ['', '%', '%', ''], [(13, 10), (16, 10), (17, 2)], [False, True, True, False], 32, False, [False, False, False, False], 2416, 'Stop', (14, 6))
Element 35: (3, (14, 6), ['', '%', '%', ''], [(12, 10), (17, 10), (18, 2)], [False, True, True, False], 30, False, [False, False, False, False], 2415, 'Stop', (14, 6))
Element 36: (3, (14, 6), ['', '%', '%', ''], [(11, 10), (18, 10), (17, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2414, 'Stop', (14, 6))
Element 37: (3, (14, 6), ['', '%', '%', ''], [(10, 10), (18, 9), (16, 2)], [False, True, True, False], 26, False, [False, False, False, False], 2413, 'Stop', (14, 6))
Element 38: (3, (14, 6), ['', '%', '%', ''], [(9, 10), (18, 8), (16, 1)], [False, True, True, False], 24, False, [False, False, False, False], 2412, 'Stop', (14, 6))
Element 39: (3, (14, 6), ['', '%', '%', ''], [(8, 10), (18, 7), (16, 2)], [False, True, True, False], 22, False, [False, False, False, False], 2411, 'Stop', (14, 6))
Element 40: (3, (14, 6), ['', '%', '%', ''], [(7, 10), (18, 6), (15, 2)], [False, True, True, False], 20, False, [False, False, False, False], 2410, 'Stop', (14, 6))
Element 41: (3, (14, 6), ['', '%', '%', ''], [(6, 10), (18, 5), (15, 1)], [False, True, True, False], 18, False, [False, False, False, False], 2409, 'Stop', (14, 6))
Element 42: (3, (14, 6), ['', '%', '%', ''], [(6, 9), (18, 6), (15, 2)], [False, True, True, False], 16, False, [False, False, False, False], 2408, 'Stop', (14, 6))
Element 43: (3, (14, 6), ['', '%', '%', ''], [(6, 8), (17, 6), (15, 3)], [False, True, True, False], 14, False, [False, False, False, False], 2407, 'Stop', (14, 6))
Element 44: (3, (14, 6), ['', '%', '%', ''], [(6, 7), (16, 6), (15, 4)], [False, True, True, False], 12, False, [False, False, False, False], 2416, 'Stop', (14, 6))
Element 45: (3, (14, 6), ['', '%', '%', ''], [(6, 6), (16, 5), (14, 4)], [False, True, True, False], 10, False, [False, False, False, False], 2435, 'Stop', (14, 6))
Element 46: (3, (14, 6), ['', '%', '%', ''], [(6, 5), (16, 4), (13, 4)], [False, True, True, False], 8, False, [False, False, False, False], 2454, 'Stop', (14, 6))
Element 47: (3, (14, 6), ['', '%', '%', ''], [(7, 5), (17, 4), (13, 5)], [False, True, True, False], 6, False, [False, False, False, False], 3463, 'Stop', (14, 6))
Element 48: (3, (14, 6), ['G', '%', '%', ''], [(7, 4), (16, 4), (13, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3472, 'Stop', (14, 6))
Element 49: (3, (14, 6), ['', '%', '%', ''], [(6, 4), (15, 4), (13, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3481, 'Stop', (14, 6))
Element 50: (3, (14, 6), ['', '%', '%', ''], [(6, 4), (15, 4), (13, 7)], [False, True, True, False], 0, False, [False, False, False, False], 3480, 'Stop', (14, 6))
Element 51: #0#
