Element 1: (3, (17, 10), ['.', '%', '%', '.'], [(4, 4), (3, 10), (9, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '%', '%'], [(5, 4), (4, 10), (10, 2)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 9))
Element 3: (3, (18, 9), ['%', '.', '', '%'], [(6, 4), (4, 9), (11, 2)], [True, False, False, True], 94, False, [False, True, False, False], 107, 'South', (18, 8))
Element 4: (3, (18, 8), ['%', '.', '', '%'], [(7, 4), (4, 8), (11, 1)], [True, False, False, True], 92, False, [False, True, False, False], 1136, 'South', (18, 7))
Element 5: (3, (18, 7), ['%', '.', '', '%'], [(7, 5), (5, 8), (12, 1)], [True, False, False, True], 90, False, [False, True, False, False], 2165, 'South', (18, 6))
Element 6: (3, (18, 6), ['.', '.', '', '%'], [(6, 5), (6, 8), (13, 1)], [False, False, False, True], 88, False, [True, True, False, False], 2204, 'South', (18, 5))
Element 7: (3, (18, 5), ['%', '%', '', '%'], [(6, 6), (7, 8), (13, 2)], [True, True, False, True], 86, False, [False, False, False, False], 2243, 'North', (18, 6))
Element 8: (3, (18, 6), ['.', '', '', '%'], [(6, 7), (8, 8), (13, 3)], [False, False, False, True], 84, False, [True, False, False, False], 2272, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '%', '%', ''], [(6, 8), (9, 8), (13, 4)], [False, True, True, False], 82, False, [True, False, False, False], 2301, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '.', '.', ''], [(6, 9), (10, 8), (14, 4)], [False, False, False, False], 80, False, [True, True, True, False], 2340, 'North', (16, 7))
Element 11: (3, (16, 7), ['%', '', '.', '%'], [(6, 10), (11, 8), (15, 4)], [True, False, False, True], 78, False, [False, False, True, False], 2379, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '%', '%'], [(7, 10), (12, 8), (16, 4)], [False, False, True, True], 76, False, [True, False, False, False], 2418, 'West', (15, 8))
Element 13: (3, (15, 8), ['.', '%', '.', ''], [(8, 10), (13, 8), (17, 4)], [False, True, False, False], 74, False, [True, False, True, False], 2457, 'North', (15, 9))
Element 14: (3, (15, 9), ['%', '', '.', '%'], [(9, 10), (14, 8), (16, 4)], [True, False, False, True], 72, False, [False, False, True, False], 2486, 'North', (15, 10))
Element 15: (3, (15, 10), ['%', '', '%', '.'], [(10, 10), (15, 8), (16, 5)], [True, False, True, False], 70, False, [False, False, False, True], 2515, 'East', (16, 10))
Element 16: (3, (16, 10), ['', '%', '%', ''], [(11, 10), (16, 8), (16, 6)], [False, True, True, False], 68, False, [False, False, False, False], 3524, 'West', (15, 10))
Element 17: #1#
