Element 1: (1, (1, 9), ['%', '.', '.', '%'], [(4, 10), (8, 1), (13, 2)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 10))
Element 2: (1, (1, 10), ['%', '', '%', '.'], [(3, 10), (9, 1), (13, 3)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (2, 10))
Element 3: (1, (2, 10), ['', '%', '%', ''], [(4, 10), (10, 1), (13, 4)], [False, True, True, False], 94, False, [False, False, False, False], 77, 'East', (3, 10))
Element 4: (1, (3, 10), ['', '%', '%', ''], [(4, 9), (11, 1), (14, 4)], [False, True, True, False], 92, False, [False, False, False, False], 1086, 'East', (4, 10))
Element 5: (1, (4, 10), ['', '', '%', '%'], [(4, 8), (12, 1), (15, 4)], [False, False, True, True], 90, False, [False, False, False, False], 1115, 'South', (4, 9))
Element 6: (1, (4, 9), ['%', '', '', '%'], [(5, 8), (13, 1), (16, 4)], [True, False, False, True], 88, False, [False, False, False, False], 1144, 'South', (4, 8))
Element 7: (1, (4, 8), ['.', '%', '', ''], [(6, 8), (13, 2), (17, 4)], [False, True, False, False], 86, False, [True, False, False, False], 1163, 'West', (3, 8))
Element 8: (1, (3, 8), ['%', '.', '%', ''], [(7, 8), (12, 2), (16, 4)], [True, False, True, False], 84, False, [False, True, False, False], 1192, 'South', (3, 7))
Element 9: (1, (3, 7), ['%', '.', '', '%'], [(8, 8), (11, 2), (16, 5)], [True, False, False, True], 82, False, [False, True, False, False], 1231, 'South', (3, 6))
Element 10: (1, (3, 6), ['.', '.', '', '.'], [(9, 8), (10, 2), (16, 6)], [False, False, False, False], 80, False, [True, True, False, True], 1270, 'East', (4, 6))
Element 11: (1, (4, 6), ['', '%', '%', '.'], [(10, 8), (9, 2), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 1309, 'East', (5, 6))
Element 12: (1, (5, 6), ['', '%', '%', '.'], [(11, 8), (8, 2), (18, 6)], [False, True, True, False], 76, False, [False, False, False, True], 1348, 'East', (6, 6))
Element 13: (1, (6, 6), ['', '.', '.', '%'], [(12, 8), (7, 2), (18, 7)], [False, False, False, True], 74, False, [False, True, True, False], 1387, 'North', (6, 7))
Element 14: (1, (6, 7), ['%', '', '', '%'], [(13, 8), (7, 1), (18, 8)], [True, False, False, True], 72, False, [False, False, False, False], 1426, 'North', (6, 8))
Element 15: (1, (6, 8), ['', '', '.', ''], [(14, 8), (6, 1), (18, 9)], [False, False, False, False], 70, False, [False, False, True, False], 1455, 'North', (6, 9))
Element 16: (1, (6, 9), ['%', '', '.', '%'], [(15, 8), (6, 2), (18, 10)], [True, False, False, True], 68, False, [False, False, True, False], 1494, 'North', (6, 10))
Element 17: (1, (6, 10), ['%', '', '%', '.'], [(16, 8), (6, 3), (17, 10)], [True, False, True, False], 66, False, [False, False, False, True], 1533, 'East', (7, 10))
Element 18: (1, (7, 10), ['', '%', '%', '.'], [(16, 7), (6, 4), (16, 10)], [False, True, True, False], 64, False, [False, False, False, True], 1572, 'East', (8, 10))
Element 19: (1, (8, 10), ['', '%', '%', '.'], [(16, 6), (7, 4), (15, 10)], [False, True, True, False], 62, False, [False, False, False, True], 1601, 'East', (9, 10))
Element 20: (1, (9, 10), ['', '%', '%', '.'], [(15, 6), (7, 5), (15, 9)], [False, True, True, False], 60, False, [False, False, False, True], 2630, 'East', (10, 10))
Element 21: (1, (10, 10), ['', '%', '%', 'F'], [(14, 6), (6, 5), (15, 8)], [False, True, True, False], 58, False, [False, False, False, False], 2659, 'East', (11, 10))
Element 22: (1, (11, 10), ['', '%', '%', 'F'], [(13, 6), (6, 6), (16, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3668, 'East', (12, 10))
Element 23: #1#
