Element 1: (2, (16, 2), ['.', '.', '%', '.'], [(16, 10), (11, 4), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (17, 2))
Element 40: (2, (16, 6), ['', '', '', ''], [(13, 5), (16, 2), (6, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2400, 'East', (17, 6))
Element 41: (2, (17, 6), ['', '%', '%', ''], [(13, 6), (16, 2), (6, 8)], [False, True, True, False], 18, False, [False, False, False, False], 2409, 'East', (18, 6))
Element 42: (2, (18, 6), ['', '', '', '%'], [(14, 6), (16, 2), (7, 8)], [False, False, False, True], 16, False, [False, False, False, False], 2418, 'North', (18, 7))
Element 43: (2, (18, 7), ['%', '', '', '%'], [(15, 6), (16, 2), (8, 8)], [True, False, False, True], 14, False, [False, False, False, False], 2427, 'North', (18, 8))
Element 44: (2, (18, 8), ['%', '', '', '%'], [(14, 6), (16, 2), (9, 8)], [True, False, False, True], 12, False, [False, False, False, False], 2436, 'North', (18, 9))
Element 45: (2, (18, 9), ['%', '', '', '%'], [(13, 6), (16, 2), (10, 8)], [True, False, False, True], 10, False, [False, False, False, False], 2445, 'North', (18, 10))
Element 46: (2, (18, 10), ['', '', '%', '%'], [(13, 7), (17, 2), (11, 8)], [False, False, True, True], 8, False, [False, False, False, False], 2454, 'West', (17, 10))
Element 47: (2, (17, 10), ['', '%', '%', ''], [(13, 8), (18, 2), (12, 8)], [False, True, True, False], 6, False, [False, False, False, False], 2463, 'West', (16, 10))
Element 48: (2, (16, 10), ['', '%', '%', ''], [(14, 8), (18, 3), (11, 8)], [False, True, True, False], 4, False, [False, False, False, False], 2462, 'West', (15, 10))
Element 49: (2, (15, 10), ['%', '', '%', ''], [(13, 8), (18, 2), (10, 8)], [True, False, True, False], 2, False, [False, False, False, False], 2461, 'South', (15, 9))
Element 50: (2, (15, 9), ['%', '', '', '%'], [(13, 8), (18, 2), (10, 7)], [True, False, False, True], 0, False, [False, False, False, False], 2460, 'Stop', (15, 9))
Element 51: #0#
