Element 1: (0, (4, 6), ['.', '%', '%', '.'], [(7, 4), (15, 2), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '%', '%', '.'], [(7, 5), (16, 2), (15, 10)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (6, 6))
Element 3: (0, (6, 6), ['', 'G', '.', '%'], [(6, 5), (17, 2), (16, 10)], [False, False, False, True], 94, False, [False, False, True, False], 1068, 'North', (6, 7))
Element 4: (0, (6, 7), ['%', '', '.', '%'], [(6, 4), (17, 1), (17, 10)], [True, False, False, True], 92, False, [False, False, True, False], 1107, 'North', (6, 8))
Element 5: (0, (6, 8), ['.', '', '.', '.'], [(6, 3), (18, 1), (18, 10)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (7, 8))
Element 6: (0, (7, 8), ['', '%', '%', '.'], [(6, 2), (18, 2), (18, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1175, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '%', '%', '.'], [(7, 2), (18, 3), (18, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1214, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '', '%', '.'], [(8, 2), (18, 2), (18, 7)], [False, False, True, False], 84, False, [False, False, False, True], 1243, 'East', (10, 8))
Element 9: (0, (10, 8), ['', '', '%', '.'], [(9, 2), (18, 1), (18, 6)], [False, False, True, False], 82, False, [False, False, False, True], 1272, 'East', (11, 8))
Element 10: (0, (11, 8), ['', '%', '%', '.'], [(10, 2), (17, 1), (18, 5)], [False, True, True, False], 80, False, [False, False, False, True], 1301, 'East', (12, 8))
Element 11: (0, (12, 8), ['', '%', '%', '.'], [(11, 2), (16, 1), (18, 6)], [False, True, True, False], 78, False, [False, False, False, True], 1330, 'East', (13, 8))
Element 12: (0, (13, 8), ['', '.', '.', '.'], [(11, 1), (15, 1), (17, 6)], [False, False, False, False], 76, False, [False, True, True, True], 2359, 'East', (14, 8))
Element 13: (0, (14, 8), ['', '%', '%', '.'], [(12, 1), (16, 1), (16, 6)], [False, True, True, False], 74, False, [False, False, False, True], 2388, 'East', (15, 8))
Element 14: (0, (15, 8), ['', '%', '', '.'], [(13, 1), (17, 1), (16, 7)], [False, True, False, False], 72, False, [False, False, False, True], 2417, 'East', (16, 8))
Element 15: (0, (16, 8), ['', '', '%', '%'], [(13, 2), (17, 2), (16, 6)], [False, False, True, True], 70, False, [False, False, False, False], 2436, 'South', (16, 7))
Element 16: (0, (16, 7), ['%', '', '', '%'], [(13, 3), (18, 2), (16, 5)], [True, False, False, True], 68, False, [False, False, False, False], 2455, 'South', (16, 6))
Element 17: (0, (16, 6), ['.', '', '', ''], [(13, 4), (17, 2), (16, 4)], [False, False, False, False], 66, False, [True, False, False, False], 2474, 'West', (15, 6))
Element 18: (0, (15, 6), ['.', '%', '%', ''], [(14, 4), (16, 2), (17, 4)], [False, True, True, False], 64, False, [True, False, False, False], 2503, 'West', (14, 6))
