Element 1: (3, (15, 6), ['.', '%', '%', '.'], [(18, 10), (2, 2), (9, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 6))
Element 13: (3, (15, 8), ['', '%', '', ''], [(16, 4), (6, 8), (18, 5)], [False, True, False, False], 74, False, [False, False, False, False], 1337, 'East', (16, 8))
Element 14: (3, (16, 8), ['', '', '%', '%'], [(15, 4), (7, 8), (18, 6)], [False, False, True, True], 72, False, [False, False, False, False], 1356, 'South', (16, 7))
Element 15: (3, (16, 7), ['%', '', '', '%'], [(15, 3), (8, 8), (18, 7)], [True, False, False, True], 70, False, [False, False, False, False], 1365, 'North', (16, 8))
Element 16: (3, (16, 8), ['', '', '%', '%'], [(15, 2), (9, 8), (18, 8)], [False, False, True, True], 68, False, [False, False, False, False], 1374, 'West', (15, 8))
Element 17: (3, (15, 8), ['', '%', '', ''], [(16, 2), (10, 8), (18, 9)], [False, True, False, False], 66, False, [False, False, False, False], 1383, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '%', '%', ''], [(17, 2), (11, 8), (18, 10)], [False, True, True, False], 64, False, [False, False, False, False], 1392, 'West', (13, 8))
Element 19: (3, (13, 8), ['G', '.', '.', ''], [(17, 1), (12, 8), (17, 10)], [False, False, False, False], 62, False, [False, True, True, False], 1401, 'North', (13, 9))
Element 20: (3, (13, 9), ['%', 'G', '.', '%'], [(18, 1), (13, 8), (16, 10)], [True, False, False, True], 60, False, [False, False, True, False], 1420, 'North', (13, 10))
Element 21: (3, (13, 10), ['F', '', '%', '%'], [(18, 2), (13, 7), (15, 10)], [False, False, True, True], 58, False, [False, False, False, False], 1439, 'West', (12, 10))
Element 22: (3, (12, 10), ['F', '%', '%', ''], [(18, 3), (13, 6), (15, 9)], [False, True, True, False], 56, False, [False, False, False, False], 2458, 'West', (11, 10))
Element 23: (3, (11, 10), ['.', '%', '%', ''], [(18, 2), (14, 6), (15, 10)], [False, True, True, False], 54, False, [True, False, False, False], 3467, 'West', (10, 10))
Element 24: (3, (10, 10), ['.', '%', '%', ''], [(18, 1), (15, 6), (16, 10)], [False, True, True, False], 52, False, [True, False, False, False], 3476, 'West', (9, 10))
Element 25: (3, (9, 10), ['.', '%', '%', ''], [(17, 1), (16, 6), (17, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3485, 'West', (8, 10))
Element 26: (3, (8, 10), ['.', '%', '%', ''], [(16, 1), (17, 6), (18, 10)], [False, True, True, False], 48, False, [True, False, False, False], 3504, 'West', (7, 10))
Element 27: (3, (7, 10), ['.', '%', '%', ''], [(15, 1), (18, 6), (18, 9)], [False, True, True, False], 46, False, [True, False, False, False], 3523, 'West', (6, 10))
Element 28: (3, (6, 10), ['%', '.', '%', ''], [(16, 1), (18, 7), (18, 8)], [True, False, True, False], 44, False, [False, True, False, False], 3532, 'South', (6, 9))
Element 29: (3, (6, 9), ['%', '', '', '%'], [(17, 1), (18, 6), (18, 7)], [True, False, False, True], 42, False, [False, False, False, False], 3541, 'South', (6, 8))
Element 30: (3, (6, 8), ['.', '', '', ''], [(17, 2), (18, 5), (18, 6)], [False, False, False, False], 40, False, [True, False, False, False], 3540, 'West', (5, 8))
Element 31: (3, (5, 8), ['.', '%', '%', ''], [(18, 2), (18, 5), (17, 6)], [False, True, True, False], 38, False, [True, False, False, False], 3549, 'West', (4, 8))
Element 32: (3, (4, 8), ['.', '%', '.', ''], [(17, 2), (18, 6), (16, 6)], [False, True, False, False], 36, False, [True, False, True, False], 3558, 'North', (4, 9))
Element 33: (3, (4, 9), ['%', '', '.', '%'], [(16, 2), (17, 6), (16, 5)], [True, False, False, True], 34, False, [False, False, True, False], 3567, 'North', (4, 10))
Element 34: (3, (4, 10), ['.', '', '%', '%'], [(16, 1), (17, 6), (16, 4)], [False, False, True, True], 32, False, [True, False, False, False], 3576, 'West', (3, 10))
Element 35: (3, (3, 10), ['.', '%', '%', ''], [(16, 2), (16, 6), (17, 4)], [False, True, True, False], 30, False, [True, False, False, False], 3585, 'West', (2, 10))
Element 36: (3, (2, 10), ['.', '%', '%', ''], [(15, 2), (16, 5), (16, 4)], [False, True, True, False], 28, False, [True, False, False, False], 3594, 'West', (1, 10))
Element 37: (3, (1, 10), ['%', '.', '%', ''], [(15, 1), (16, 6), (15, 4)], [True, False, True, False], 26, False, [False, True, False, False], 3603, 'South', (1, 9))
Element 38: (3, (1, 9), ['%', '.', '', '%'], [(15, 2), (15, 6), (14, 4)], [True, False, False, True], 24, False, [False, True, False, False], 3622, 'South', (1, 8))
Element 39: (3, (1, 8), ['%', '.', '', '%'], [(15, 3), (14, 6), (13, 4)], [True, False, False, True], 22, False, [False, True, False, False], 3641, 'South', (1, 7))
Element 40: (3, (1, 7), ['%', '.', '', '%'], [(15, 4), (13, 6), (13, 5)], [True, False, False, True], 20, False, [False, True, False, False], 3660, 'South', (1, 6))
Element 41: (3, (1, 6), ['%', '.', '', '.'], [(14, 4), (13, 7), (13, 6)], [True, False, False, False], 18, False, [False, True, False, True], 3669, 'East', (2, 6))
Element 42: (3, (2, 6), ['', '%', '%', '.'], [(13, 4), (13, 8), (14, 6)], [False, True, True, False], 16, False, [False, False, False, True], 3678, 'East', (3, 6))
Element 43: (3, (3, 6), ['', '.', '.', '.'], [(13, 3), (13, 7), (15, 6)], [False, False, False, False], 14, False, [False, True, True, True], 3697, 'East', (4, 6))
Element 44: (3, (4, 6), ['', '%', '%', '.'], [(13, 2), (13, 8), (14, 6)], [False, True, True, False], 12, False, [False, False, False, True], 3716, 'East', (5, 6))
Element 45: (3, (5, 6), ['', '%', '%', ''], [(13, 1), (14, 8), (13, 6)], [False, True, True, False], 10, False, [False, False, False, False], 3735, 'East', (6, 6))
Element 46: (3, (6, 6), ['', '', '', '%'], [(12, 1), (15, 8), (13, 7)], [False, False, False, True], 8, False, [False, False, False, False], 3744, 'North', (6, 7))
Element 47: #1#
