Element 1: (3, (15, 9), ['%', '.', '.', '%'], [(7, 4), (13, 4), (15, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 10))
Element 21: (3, (17, 10), ['', '%', '%', ''], [(18, 7), (18, 9), (16, 1)], [False, True, True, False], 58, False, [False, False, False, False], 1429, 'East', (18, 10))
Element 22: (3, (18, 10), ['', 'G', '%', '%'], [(18, 8), (18, 9), (17, 1)], [False, False, True, True], 56, False, [False, False, False, False], 1428, 'West', (17, 10))
Element 23: (3, (17, 10), ['', '%', '%', ''], [(18, 7), (18, 8), (17, 2)], [False, True, True, False], 54, False, [False, False, False, False], 1427, 'West', (16, 10))
Element 24: (3, (16, 10), ['', '%', '%', ''], [(18, 6), (18, 7), (18, 2)], [False, True, True, False], 52, False, [False, False, False, False], 1426, 'West', (15, 10))
Element 25: (3, (15, 10), ['%', '', '%', ''], [(18, 5), (18, 6), (17, 2)], [True, False, True, False], 50, False, [False, False, False, False], 1425, 'South', (15, 9))
Element 26: (3, (15, 9), ['%', '', '', '%'], [(18, 5), (17, 6), (16, 2)], [True, False, False, True], 48, False, [False, False, False, False], 1424, 'South', (15, 8))
Element 27: (3, (15, 8), ['', '%', '', ''], [(18, 6), (17, 6), (16, 1)], [False, True, False, False], 46, False, [False, False, False, False], 1423, 'East', (16, 8))
Element 28: (3, (16, 8), ['', '', '%', '%'], [(17, 6), (16, 6), (16, 2)], [False, False, True, True], 44, False, [False, False, False, False], 1422, 'South', (16, 7))
Element 29: (3, (16, 7), ['%', '', '', '%'], [(17, 6), (16, 5), (15, 2)], [True, False, False, True], 42, False, [False, False, False, False], 1421, 'South', (16, 6))
Element 30: (3, (16, 6), ['', '', '', ''], [(18, 6), (16, 4), (15, 1)], [False, False, False, False], 40, False, [False, False, False, False], 1420, 'East', (17, 6))
Element 31: (3, (17, 6), ['', '%', '%', ''], [(17, 6), (17, 4), (15, 2)], [False, True, True, False], 38, False, [False, False, False, False], 1419, 'East', (18, 6))
Element 32: (3, (18, 6), ['', '', '', '%'], [(16, 6), (16, 4), (15, 3)], [False, False, False, True], 36, False, [False, False, False, False], 1418, 'North', (18, 7))
Element 33: (3, (18, 7), ['%', '', '', '%'], [(16, 7), (15, 4), (15, 2)], [True, False, False, True], 34, False, [False, False, False, False], 1417, 'North', (18, 8))
Element 34: (3, (18, 8), ['%', '', '', '%'], [(16, 8), (15, 3), (15, 3)], [True, False, False, True], 32, False, [False, False, False, False], 1416, 'North', (18, 9))
Element 35: (3, (18, 9), ['%', '', '', '%'], [(15, 8), (15, 2), (15, 3)], [True, False, False, True], 30, False, [False, False, False, False], 1415, 'South', (18, 8))
Element 36: (3, (18, 8), ['%', '', '', '%'], [(15, 9), (16, 2), (15, 4)], [True, False, False, True], 28, False, [False, False, False, False], 1414, 'South', (18, 7))
Element 37: (3, (18, 7), ['%', '', '', '%'], [(15, 10), (17, 2), (16, 4)], [True, False, False, True], 26, False, [False, False, False, False], 1413, 'South', (18, 6))
Element 38: (3, (18, 6), ['', '', '', '%'], [(16, 10), (18, 2), (17, 4)], [False, False, False, True], 24, False, [False, False, False, False], 1412, 'South', (18, 5))
Element 39: (3, (18, 5), ['%', '%', '', '%'], [(17, 10), (18, 3), (16, 4)], [True, True, False, True], 22, False, [False, False, False, False], 1411, 'North', (18, 6))
Element 40: (3, (18, 6), ['', '', '', '%'], [(18, 10), (18, 2), (16, 5)], [False, False, False, True], 20, False, [False, False, False, False], 1410, 'West', (17, 6))
Element 41: (3, (17, 6), ['G', '%', '%', ''], [(18, 9), (18, 1), (16, 6)], [False, True, True, False], 18, False, [False, False, False, False], 1409, 'East', (18, 6))
Element 42: (3, (18, 6), ['G', '', '', '%'], [(18, 10), (17, 1), (17, 6)], [False, False, False, True], 16, False, [False, False, False, False], 1408, 'South', (18, 5))
Element 43: (3, (18, 5), ['%', '%', 'G', '%'], [(17, 10), (16, 1), (18, 6)], [True, True, False, True], 14, False, [False, False, False, False], 1407, 'North', (18, 6))
Element 44: (3, (18, 6), ['', '', 'G', '%'], [(16, 10), (15, 1), (18, 7)], [False, False, False, True], 12, False, [False, False, False, False], 1406, 'West', (17, 6))
Element 45: (3, (17, 6), ['', '%', '%', ''], [(15, 10), (16, 1), (18, 8)], [False, True, True, False], 10, False, [False, False, False, False], 1405, 'West', (16, 6))
Element 46: (3, (16, 6), ['', '', '', ''], [(15, 9), (17, 1), (18, 9)], [False, False, False, False], 8, False, [False, False, False, False], 1404, 'North', (16, 7))
Element 47: (3, (16, 7), ['%', '', '', '%'], [(15, 8), (18, 1), (18, 10)], [True, False, False, True], 6, False, [False, False, False, False], 1403, 'North', (16, 8))
Element 48: (3, (16, 8), ['', '', '%', '%'], [(14, 8), (18, 2), (17, 10)], [False, False, True, True], 4, False, [False, False, False, False], 1402, 'West', (15, 8))
Element 49: (3, (15, 8), ['', '%', '', ''], [(13, 8), (17, 2), (16, 10)], [False, True, False, False], 2, False, [False, False, False, False], 1401, 'West', (14, 8))
Element 50: (3, (14, 8), ['G', '%', '%', ''], [(13, 8), (17, 2), (16, 10)], [False, True, True, False], 0, False, [False, False, False, False], 1400, 'Stop', (14, 8))
Element 51: #0#
