Element 1: (0, (8, 2), ['.', '.', '%', '.'], [(1, 3), (4, 9), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 2))
Element 25: (0, (16, 8), ['', '', '%', '%'], [(13, 9), (13, 10), (18, 5)], [False, False, True, True], 50, False, [False, False, False, False], 3656, 'South', (16, 7))
Element 26: (0, (16, 7), ['%', '', '', '%'], [(13, 8), (13, 9), (18, 6)], [True, False, False, True], 48, False, [False, False, False, False], 3655, 'North', (16, 8))
Element 27: (0, (16, 8), ['', '', '%', '%'], [(13, 7), (13, 8), (17, 6)], [False, False, True, True], 46, False, [False, False, False, False], 3654, 'West', (15, 8))
Element 28: (0, (15, 8), ['G', '%', '', ''], [(13, 6), (14, 8), (16, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3653, 'North', (15, 9))
Element 29: (0, (15, 9), ['%', 'G', '', '%'], [(13, 5), (15, 8), (16, 5)], [True, False, False, True], 42, False, [False, False, False, False], 3662, 'North', (15, 10))
Element 30: (0, (15, 10), ['%', '', '%', ''], [(13, 4), (16, 8), (16, 4)], [True, False, True, False], 40, False, [False, False, False, False], 3661, 'East', (16, 10))
Element 31: (0, (16, 10), ['', '%', '%', ''], [(12, 4), (16, 7), (17, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3670, 'East', (17, 10))
Element 32: (0, (17, 10), ['', '%', '%', ''], [(11, 4), (16, 6), (16, 4)], [False, True, True, False], 36, False, [False, False, False, False], 3679, 'East', (18, 10))
Element 33: (0, (18, 10), ['', '', '%', '%'], [(10, 4), (17, 6), (15, 4)], [False, False, True, True], 34, False, [False, False, False, False], 3688, 'South', (18, 9))
Element 34: (0, (18, 9), ['%', '', '', '%'], [(9, 4), (18, 6), (15, 3)], [True, False, False, True], 32, False, [False, False, False, False], 3707, 'South', (18, 8))
Element 35: (0, (18, 8), ['%', 'G', '', '%'], [(8, 4), (18, 7), (15, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3716, 'North', (18, 9))
Element 36: (0, (18, 9), ['%', 'G', '', '%'], [(7, 4), (18, 8), (16, 2)], [True, False, False, True], 28, False, [False, False, False, False], 3735, 'North', (18, 10))
Element 37: #1#
