Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(3, 1), (6, 8), (17, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 27: (2, (16, 2), ['', '', '%', ''], [(12, 10), (16, 4), (13, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3633, 'East', (17, 2))
Element 28: (2, (17, 2), ['', '', '%', ''], [(13, 10), (15, 4), (13, 9)], [False, False, True, False], 44, False, [False, False, False, False], 3632, 'East', (18, 2))
Element 29: (2, (18, 2), ['', '', '', '%'], [(13, 9), (15, 3), (13, 8)], [False, False, False, True], 42, False, [False, False, False, False], 3631, 'North', (18, 3))
Element 30: (2, (18, 3), ['%', '', '%', '%'], [(13, 8), (15, 2), (13, 7)], [True, False, True, True], 40, False, [False, False, False, False], 3630, 'South', (18, 2))
Element 31: (2, (18, 2), ['', '', '', '%'], [(14, 8), (16, 2), (13, 6)], [False, False, False, True], 38, False, [False, False, False, False], 3629, 'South', (18, 1))
Element 32: (2, (18, 1), ['', '%', '', '%'], [(15, 8), (17, 2), (14, 6)], [False, True, False, True], 36, False, [False, False, False, False], 3628, 'West', (17, 1))
Element 33: (2, (17, 1), ['', '%', '', ''], [(16, 8), (18, 2), (15, 6)], [False, True, False, False], 34, False, [False, False, False, False], 3627, 'West', (16, 1))
Element 34: (2, (16, 1), ['', '%', '', ''], [(16, 7), (18, 3), (14, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3626, 'West', (15, 1))
Element 35: (2, (15, 1), ['%', '%', '', ''], [(16, 6), (18, 2), (13, 6)], [True, True, False, False], 30, False, [False, False, False, False], 3625, 'East', (16, 1))
Element 36: (2, (16, 1), ['', '%', '', ''], [(17, 6), (18, 1), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 3624, 'East', (17, 1))
Element 37: (2, (17, 1), ['', '%', '', ''], [(18, 6), (18, 2), (13, 4)], [False, True, False, False], 26, False, [False, False, False, False], 3623, 'East', (18, 1))
Element 38: (2, (18, 1), ['', '%', '', '%'], [(18, 5), (17, 2), (13, 3)], [False, True, False, True], 24, False, [False, False, False, False], 3642, 'North', (18, 2))
Element 39: (2, (18, 2), ['', '', '', '%'], [(18, 6), (16, 2), (13, 2)], [False, False, False, True], 22, False, [False, False, False, False], 3651, 'West', (17, 2))
Element 40: (2, (17, 2), ['', '', '%', ''], [(18, 7), (16, 1), (13, 1)], [False, False, True, False], 20, False, [False, False, False, False], 3660, 'South', (17, 1))
Element 41: (2, (17, 1), ['', '%', '', ''], [(18, 8), (15, 1), (12, 1)], [False, True, False, False], 18, False, [False, False, False, False], 3669, 'North', (17, 2))
Element 42: #1#
