Element 1: (0, (8, 8), ['.', '%', '%', '.'], [(4, 4), (13, 4), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '', '%', '.'], [(5, 4), (14, 4), (17, 10)], [False, False, True, False], 96, False, [False, False, False, True], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '', '%', '.'], [(6, 4), (15, 4), (18, 10)], [False, False, True, False], 94, False, [False, False, False, True], 78, 'East', (11, 8))
Element 4: (0, (11, 8), ['', '%', '%', '.'], [(7, 4), (16, 4), (18, 9)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (12, 8))
Element 5: (0, (12, 8), ['', '%', '%', '.'], [(7, 5), (17, 4), (18, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (13, 8))
Element 6: (0, (13, 8), ['', '.', '.', '.'], [(6, 5), (16, 4), (18, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (14, 8))
Element 7: (0, (14, 8), ['', '%', '%', '.'], [(6, 6), (16, 5), (18, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1214, 'East', (15, 8))
Element 8: (0, (15, 8), ['', '%', '.', '.'], [(6, 7), (16, 6), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 1253, 'East', (16, 8))
Element 9: (0, (16, 8), ['', '.', '%', '%'], [(6, 8), (17, 6), (18, 6)], [False, False, True, True], 82, False, [False, True, False, False], 1282, 'South', (16, 7))
Element 10: (0, (16, 7), ['%', 'G', '', '%'], [(7, 8), (16, 6), (17, 6)], [True, False, False, True], 80, False, [False, False, False, False], 1301, 'North', (16, 8))
Element 11: (0, (16, 8), ['', 'G', '%', '%'], [(8, 8), (16, 7), (16, 6)], [False, False, True, True], 78, False, [False, False, False, False], 1300, 'West', (15, 8))
Element 12: (0, (15, 8), ['', '%', '.', 'G'], [(9, 8), (16, 8), (15, 6)], [False, True, False, False], 76, False, [False, False, True, False], 1309, 'North', (15, 9))
Element 13: (0, (15, 9), ['%', 'G', '.', '%'], [(10, 8), (15, 8), (14, 6)], [True, False, False, True], 74, False, [False, False, True, False], 1328, 'North', (15, 10))
Element 14: (0, (15, 10), ['%', 'G', '%', ''], [(11, 8), (15, 9), (13, 6)], [True, False, True, False], 72, False, [False, False, False, False], 1347, 'East', (16, 10))
Element 15: (0, (16, 10), ['G', '%', '%', ''], [(12, 8), (15, 10), (13, 7)], [False, True, True, False], 70, False, [False, False, False, False], 1356, 'East', (17, 10))
Element 16: (0, (17, 10), ['G', '%', '%', ''], [(13, 8), (16, 10), (13, 6)], [False, True, True, False], 68, False, [False, False, False, False], 1355, 'East', (18, 10))
Element 17: (0, (18, 10), ['G', '', '%', '%'], [(13, 9), (17, 10), (13, 5)], [False, False, True, True], 66, False, [False, False, False, False], 1374, 'South', (18, 9))
Element 18: (0, (18, 9), ['%', '', 'G', '%'], [(13, 10), (18, 10), (13, 4)], [True, False, False, True], 64, False, [False, False, False, False], 1383, 'South', (18, 8))
Element 19: (0, (18, 8), ['%', '', 'G', '%'], [(12, 10), (18, 9), (13, 3)], [True, False, False, True], 62, False, [False, False, False, False], 2392, 'South', (18, 7))
Element 20: (0, (18, 7), ['%', '', 'G', '%'], [(11, 10), (18, 8), (13, 2)], [True, False, False, True], 60, False, [False, False, False, False], 3401, 'South', (18, 6))
Element 21: (0, (18, 6), ['', '', 'G', '%'], [(10, 10), (18, 7), (13, 1)], [False, False, False, True], 58, False, [False, False, False, False], 3420, 'South', (18, 5))
Element 22: (0, (18, 5), ['%', '%', 'G', '%'], [(9, 10), (18, 6), (12, 1)], [True, True, False, True], 56, False, [False, False, False, False], 3439, 'Stop', (18, 5))
Element 23: #1#
