Element 1: (1, (6, 9), ['%', '.', '.', '%'], [(4, 2), (10, 8), (13, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 10))
Element 2: (1, (6, 10), ['%', '', '%', '.'], [(4, 3), (11, 8), (14, 6)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (7, 10))
Element 3: (1, (7, 10), ['', '%', '%', '.'], [(4, 4), (12, 8), (15, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (8, 10))
Element 4: (1, (8, 10), ['', '%', '%', '.'], [(5, 4), (13, 8), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (9, 10))
Element 5: (1, (9, 10), ['', '%', '%', '.'], [(6, 4), (14, 8), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (10, 10))
Element 6: (1, (10, 10), ['', '%', '%', 'F'], [(7, 4), (15, 8), (18, 6)], [False, True, True, False], 88, False, [False, False, False, False], 204, 'East', (11, 10))
Element 7: (1, (11, 10), ['', '%', '%', 'F'], [(7, 5), (16, 8), (18, 7)], [False, True, True, False], 86, False, [False, False, False, False], 2223, 'East', (12, 10))
Element 8: (1, (12, 10), ['', '%', '%', '.'], [(6, 5), (16, 7), (18, 8)], [False, True, True, False], 84, False, [False, False, False, True], 3252, 'East', (13, 10))
Element 9: (1, (13, 10), ['', '.', '%', '%'], [(6, 6), (16, 6), (18, 9)], [False, False, True, True], 82, False, [False, True, False, False], 3281, 'South', (13, 9))
Element 10: (1, (13, 9), ['%', '', '', '%'], [(6, 7), (16, 5), (18, 10)], [True, False, False, True], 80, False, [False, False, False, False], 3320, 'South', (13, 8))
Element 11: (1, (13, 8), ['', '.', '', ''], [(6, 8), (16, 4), (17, 10)], [False, False, False, False], 78, False, [False, True, False, False], 3349, 'South', (13, 7))
Element 12: (1, (13, 7), ['%', '', '', '%'], [(7, 8), (17, 4), (16, 10)], [True, False, False, True], 76, False, [False, False, False, False], 3388, 'South', (13, 6))
Element 13: (1, (13, 6), ['%', '.', '', ''], [(8, 8), (16, 4), (15, 10)], [True, False, False, False], 74, False, [False, True, False, False], 3407, 'South', (13, 5))
Element 14: (1, (13, 5), ['%', '.', '', '%'], [(9, 8), (15, 4), (15, 9)], [True, False, False, True], 72, False, [False, True, False, False], 3446, 'South', (13, 4))
Element 15: (1, (13, 4), ['.', '.', '', '.'], [(10, 8), (15, 3), (15, 8)], [False, False, False, False], 70, False, [True, True, False, True], 3465, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '%', '%', ''], [(11, 8), (15, 2), (16, 8)], [False, True, True, False], 68, False, [False, False, False, False], 3484, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '', '%', ''], [(12, 8), (16, 2), (16, 7)], [False, False, True, False], 66, False, [False, False, False, False], 3493, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '%', '', ''], [(13, 8), (17, 2), (16, 8)], [False, True, False, False], 64, False, [False, False, False, False], 3502, 'East', (17, 4))
Element 19: (1, (17, 4), ['', '%', '%', '%'], [(14, 8), (17, 1), (15, 8)], [False, True, True, True], 62, False, [False, False, False, False], 3511, 'West', (16, 4))
Element 20: (1, (16, 4), ['', '%', '', ''], [(15, 8), (18, 1), (15, 9)], [False, True, False, False], 60, False, [False, False, False, False], 3520, 'North', (16, 5))
Element 21: (1, (16, 5), ['%', '', '', '%'], [(16, 8), (18, 2), (15, 10)], [True, False, False, True], 58, False, [False, False, False, False], 3519, 'North', (16, 6))
Element 22: (1, (16, 6), ['', '', 'G', ''], [(16, 7), (18, 3), (15, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3528, 'East', (17, 6))
Element 23: (1, (17, 6), ['G', '%', '%', ''], [(16, 6), (18, 2), (15, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3527, 'East', (18, 6))
Element 24: (1, (18, 6), ['G', '.', '', '%'], [(17, 6), (18, 1), (16, 10)], [False, False, False, True], 52, False, [False, True, False, False], 3526, 'South', (18, 5))
Element 25: (1, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (17, 1), (17, 10)], [True, True, False, True], 50, False, [False, False, False, False], 3535, 'Stop', (18, 5))
Element 26: (1, (18, 5), ['%', '%', '', '%'], [(18, 7), (16, 1), (18, 10)], [True, True, False, True], 48, False, [False, False, False, False], 3544, 'North', (18, 6))
Element 27: (1, (18, 6), ['', '', '', '%'], [(18, 8), (15, 1), (18, 9)], [False, False, False, True], 46, False, [False, False, False, False], 3553, 'Stop', (18, 6))
Element 28: (1, (18, 6), ['', '', '', '%'], [(18, 9), (16, 1), (18, 10)], [False, False, False, True], 44, False, [False, False, False, False], 3552, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '%', '%', ''], [(18, 10), (17, 1), (18, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3551, 'West', (16, 6))
Element 30: (1, (16, 6), ['', '', '', ''], [(17, 10), (17, 2), (18, 8)], [False, False, False, False], 40, False, [False, False, False, False], 3550, 'West', (15, 6))
Element 31: (1, (15, 6), ['', '%', '%', ''], [(16, 10), (18, 2), (18, 7)], [False, True, True, False], 38, False, [False, False, False, False], 3549, 'West', (14, 6))
Element 32: (1, (14, 6), ['', '%', '%', ''], [(15, 10), (17, 2), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3548, 'East', (15, 6))
Element 33: (1, (15, 6), ['', '%', '%', ''], [(15, 9), (16, 2), (17, 6)], [False, True, True, False], 34, False, [False, False, False, False], 3547, 'East', (16, 6))
Element 34: (1, (16, 6), ['', '', '', ''], [(15, 10), (16, 1), (18, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3546, 'South', (16, 5))
Element 35: (1, (16, 5), ['%', '', '', '%'], [(16, 10), (16, 2), (18, 7)], [True, False, False, True], 30, False, [False, False, False, False], 3545, 'South', (16, 4))
Element 36: (1, (16, 4), ['', '%', '', ''], [(17, 10), (15, 2), (18, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3544, 'West', (15, 4))
Element 37: (1, (15, 4), ['', '', '%', ''], [(18, 10), (15, 1), (18, 5)], [False, False, True, False], 26, False, [False, False, False, False], 3543, 'South', (15, 3))
Element 38: (1, (15, 3), ['%', 'G', '', '%'], [(18, 9), (15, 2), (18, 6)], [True, False, False, True], 24, False, [False, False, False, False], 3542, 'North', (15, 4))
Element 39: (1, (15, 4), ['', 'G', '%', ''], [(18, 8), (15, 3), (17, 6)], [False, False, True, False], 22, False, [False, False, False, False], 3541, 'West', (14, 4))
Element 40: (1, (14, 4), ['', '%', '%', 'G'], [(18, 7), (15, 4), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3540, 'West', (13, 4))
Element 41: (1, (13, 4), ['.', '.', '', 'G'], [(18, 6), (14, 4), (15, 6)], [False, False, False, False], 18, False, [True, True, False, False], 3539, 'South', (13, 3))
Element 42: (1, (13, 3), ['%', '.', 'G', '%'], [(17, 6), (13, 4), (15, 6)], [True, False, False, True], 16, False, [False, True, False, False], 3548, 'South', (13, 2))
Element 43: (1, (13, 2), ['.', '.', '', '%'], [(16, 6), (12, 4), (14, 6)], [False, False, False, True], 14, False, [True, True, False, False], 3567, 'South', (13, 1))
Element 44: (1, (13, 1), ['.', '%', '', '%'], [(16, 5), (11, 4), (14, 6)], [False, True, False, True], 12, False, [True, False, False, False], 3586, 'West', (12, 1))
Element 45: (1, (12, 1), ['F', '%', '.', ''], [(16, 4), (10, 4), (13, 6)], [False, True, False, False], 10, False, [False, False, True, False], 3605, 'West', (11, 1))
Element 46: #1#
