Element 1: (0, (1, 4), ['%', '.', '.', '%'], [(4, 10), (7, 1), (7, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 5))
Element 2: (0, (1, 5), ['%', '', '.', '%'], [(4, 9), (8, 1), (7, 5)], [True, False, False, True], 96, False, [False, False, True, False], 1029, 'North', (1, 6))
Element 3: (0, (1, 6), ['%', '', '.', '.'], [(4, 8), (9, 1), (6, 5)], [True, False, False, False], 94, False, [False, False, True, True], 1068, 'East', (2, 6))
Element 4: (0, (2, 6), ['', '%', '%', '.'], [(5, 8), (10, 1), (6, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (3, 6))
Element 5: (0, (3, 6), ['', '.', '.', '.'], [(6, 8), (11, 1), (6, 7)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (4, 6))
Element 6: (0, (4, 6), ['', '%', '%', '.'], [(7, 8), (12, 1), (6, 8)], [False, True, True, False], 88, False, [False, False, False, True], 2165, 'East', (5, 6))
Element 7: (0, (5, 6), ['', '%', '%', ''], [(8, 8), (13, 1), (6, 9)], [False, True, True, False], 86, False, [False, False, False, False], 2204, 'East', (6, 6))
Element 8: (0, (6, 6), ['', '', '', '%'], [(9, 8), (13, 2), (6, 10)], [False, False, False, True], 84, False, [False, False, False, False], 2233, 'North', (6, 7))
Element 9: (0, (6, 7), ['%', '', '', '%'], [(10, 8), (13, 3), (7, 10)], [True, False, False, True], 82, False, [False, False, False, False], 2262, 'North', (6, 8))
Element 10: (0, (6, 8), ['', '', '', ''], [(11, 8), (13, 4), (8, 10)], [False, False, False, False], 80, False, [False, False, False, False], 2291, 'East', (7, 8))
Element 11: (0, (7, 8), ['', '%', '%', ''], [(12, 8), (14, 4), (9, 10)], [False, True, True, False], 78, False, [False, False, False, False], 2320, 'East', (8, 8))
Element 12: (0, (8, 8), ['', '%', '%', ''], [(13, 8), (15, 4), (10, 10)], [False, True, True, False], 76, False, [False, False, False, False], 2349, 'East', (9, 8))
Element 13: (0, (9, 8), ['', '', '%', ''], [(14, 8), (16, 4), (11, 10)], [False, False, True, False], 74, False, [False, False, False, False], 3368, 'East', (10, 8))
Element 14: #1#
