Element 1: (3, (14, 6), ['.', '%', '%', '.'], [(4, 2), (9, 8), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 6))
Element 15: (3, (18, 10), ['G', '', '%', '%'], [(10, 8), (17, 10), (18, 8)], [False, False, True, True], 70, False, [False, False, False, False], 1385, 'South', (18, 9))
Element 16: (3, (18, 9), ['%', '', 'G', '%'], [(11, 8), (18, 10), (18, 7)], [True, False, False, True], 68, False, [False, False, False, False], 1384, 'South', (18, 8))
Element 17: (3, (18, 8), ['%', '', 'G', '%'], [(12, 8), (18, 9), (18, 6)], [True, False, False, True], 66, False, [False, False, False, False], 1383, 'South', (18, 7))
Element 18: (3, (18, 7), ['%', '', 'G', '%'], [(13, 8), (18, 8), (17, 6)], [True, False, False, True], 64, False, [False, False, False, False], 1382, 'South', (18, 6))
Element 19: (3, (18, 6), ['', '', 'G', '%'], [(13, 9), (18, 7), (16, 6)], [False, False, False, True], 62, False, [False, False, False, False], 1391, 'South', (18, 5))
Element 20: (3, (18, 5), ['%', '%', 'G', '%'], [(13, 10), (18, 6), (16, 7)], [True, True, False, True], 60, False, [False, False, False, False], 1400, 'Stop', (18, 5))
Element 21: (3, (18, 5), ['%', '%', '', '%'], [(12, 10), (17, 6), (16, 8)], [True, True, False, True], 58, False, [False, False, False, False], 2399, 'North', (18, 6))
Element 22: (3, (18, 6), ['', '', '', '%'], [(11, 10), (16, 6), (15, 8)], [False, False, False, True], 56, False, [False, False, False, False], 3398, 'West', (17, 6))
Element 23: (3, (17, 6), ['', '%', '%', ''], [(10, 10), (16, 5), (15, 9)], [False, True, True, False], 54, False, [False, False, False, False], 3407, 'Stop', (17, 6))
Element 24: (3, (17, 6), ['', '%', '%', ''], [(9, 10), (16, 4), (15, 10)], [False, True, True, False], 52, False, [False, False, False, False], 3416, 'West', (16, 6))
Element 25: (3, (16, 6), ['', '', '', ''], [(8, 10), (17, 4), (16, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3425, 'South', (16, 5))
Element 26: (3, (16, 5), ['%', 'G', '', '%'], [(7, 10), (16, 4), (17, 10)], [True, False, False, True], 48, False, [False, False, False, False], 3434, 'North', (16, 6))
Element 27: (3, (16, 6), ['', '', '', ''], [(6, 10), (15, 4), (18, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3443, 'West', (15, 6))
Element 28: (3, (15, 6), ['', '%', '%', ''], [(6, 9), (15, 3), (18, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3462, 'West', (14, 6))
Element 29: (3, (14, 6), ['.', '%', '%', ''], [(6, 10), (15, 2), (18, 10)], [False, True, True, False], 42, False, [True, False, False, False], 3471, 'West', (13, 6))
Element 30: (3, (13, 6), ['%', '.', '.', ''], [(7, 10), (16, 2), (17, 10)], [True, False, False, False], 40, False, [False, True, True, False], 3490, 'North', (13, 7))
Element 31: (3, (13, 7), ['%', '', '', '%'], [(8, 10), (17, 2), (16, 10)], [True, False, False, True], 38, False, [False, False, False, False], 3509, 'North', (13, 8))
Element 32: (3, (13, 8), ['', '', '', ''], [(9, 10), (17, 1), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3518, 'East', (14, 8))
Element 33: (3, (14, 8), ['', '%', '%', ''], [(10, 10), (18, 1), (15, 9)], [False, True, True, False], 34, False, [False, False, False, False], 3527, 'East', (15, 8))
Element 34: (3, (15, 8), ['', '%', '', ''], [(11, 10), (18, 2), (15, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3526, 'East', (16, 8))
Element 35: (3, (16, 8), ['', '', '%', '%'], [(12, 10), (18, 3), (15, 9)], [False, False, True, True], 30, False, [False, False, False, False], 3535, 'South', (16, 7))
Element 36: (3, (16, 7), ['%', '', '', '%'], [(13, 10), (18, 2), (15, 8)], [True, False, False, True], 28, False, [False, False, False, False], 3534, 'North', (16, 8))
Element 37: (3, (16, 8), ['', '', '%', '%'], [(13, 9), (18, 1), (14, 8)], [False, False, True, True], 26, False, [False, False, False, False], 3533, 'West', (15, 8))
Element 38: (3, (15, 8), ['G', '%', '', ''], [(13, 8), (17, 1), (14, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3532, 'North', (15, 9))
Element 39: (3, (15, 9), ['%', '', '', '%'], [(13, 7), (16, 1), (14, 8)], [True, False, False, True], 22, False, [False, False, False, False], 3541, 'South', (15, 8))
Element 40: (3, (15, 8), ['G', '%', '', ''], [(13, 6), (15, 1), (14, 8)], [False, True, False, False], 20, False, [False, False, False, False], 3550, 'North', (15, 9))
Element 41: (3, (15, 9), ['%', '', '', '%'], [(13, 5), (16, 1), (14, 8)], [True, False, False, True], 18, False, [False, False, False, False], 3559, 'South', (15, 8))
Element 42: (3, (15, 8), ['G', '%', '', ''], [(13, 4), (17, 1), (14, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3558, 'North', (15, 9))
Element 43: (3, (15, 9), ['%', '', '', '%'], [(12, 4), (17, 2), (14, 8)], [True, False, False, True], 14, False, [False, False, False, False], 3567, 'South', (15, 8))
Element 44: (3, (15, 8), ['G', '%', '', ''], [(11, 4), (18, 2), (14, 8)], [False, True, False, False], 12, False, [False, False, False, False], 3576, 'West', (14, 8))
Element 45: (3, (14, 8), ['', '%', '%', ''], [(10, 4), (17, 2), (14, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3585, 'West', (13, 8))
Element 46: (3, (13, 8), ['', '', '', 'G'], [(9, 4), (16, 2), (14, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3594, 'South', (13, 7))
Element 47: (3, (13, 7), ['%', '', '', '%'], [(8, 4), (16, 1), (14, 8)], [True, False, False, True], 6, False, [False, False, False, False], 3593, 'South', (13, 6))
Element 48: (3, (13, 6), ['%', '', '', ''], [(9, 4), (16, 2), (14, 8)], [True, False, False, False], 4, False, [False, False, False, False], 3592, 'South', (13, 5))
Element 49: (3, (13, 5), ['%', '', '', '%'], [(10, 4), (15, 2), (13, 8)], [True, False, False, True], 2, False, [False, False, False, False], 3591, 'South', (13, 4))
Element 50: (3, (13, 4), ['', '', '', ''], [(10, 4), (15, 2), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 3590, 'Stop', (13, 4))
Element 51: #0#
