Element 1: (3, (13, 1), ['.', '%', '.', '%'], [(2, 6), (6, 8), (9, 8)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 2))
Element 16: (3, (17, 2), ['', '.', '%', ''], [(13, 10), (13, 8), (18, 10)], [False, False, True, False], 68, False, [False, True, False, False], 2424, 'South', (17, 1))
Element 17: (3, (17, 1), ['.', '%', '', '.'], [(13, 9), (13, 7), (17, 10)], [False, True, False, False], 66, False, [True, False, False, True], 2453, 'East', (18, 1))
Element 18: (3, (18, 1), ['', '%', '', '%'], [(13, 8), (13, 6), (16, 10)], [False, True, False, True], 64, False, [False, False, False, False], 2482, 'North', (18, 2))
Element 19: (3, (18, 2), ['', '', '.', '%'], [(14, 8), (14, 6), (15, 10)], [False, False, False, True], 62, False, [False, False, True, False], 2501, 'North', (18, 3))
Element 20: (3, (18, 3), ['%', '', '%', '%'], [(15, 8), (15, 6), (15, 9)], [True, False, True, True], 60, False, [False, False, False, False], 2530, 'South', (18, 2))
Element 21: (3, (18, 2), ['', '', '', '%'], [(16, 8), (16, 6), (15, 10)], [False, False, False, True], 58, False, [False, False, False, False], 2529, 'South', (18, 1))
Element 22: (3, (18, 1), ['', '%', '', '%'], [(16, 7), (17, 6), (16, 10)], [False, True, False, True], 56, False, [False, False, False, False], 2528, 'West', (17, 1))
Element 23: (3, (17, 1), ['.', '%', '', ''], [(16, 6), (18, 6), (17, 10)], [False, True, False, False], 54, False, [True, False, False, False], 2527, 'West', (16, 1))
Element 24: (3, (16, 1), ['.', '%', '', ''], [(17, 6), (18, 5), (18, 10)], [False, True, False, False], 52, False, [True, False, False, False], 2546, 'West', (15, 1))
Element 25: (3, (15, 1), ['%', '%', '', ''], [(18, 6), (18, 5), (18, 9)], [True, True, False, False], 50, False, [False, False, False, False], 2555, 'East', (16, 1))
Element 26: (3, (16, 1), ['', '%', '', ''], [(18, 7), (18, 6), (18, 8)], [False, True, False, False], 48, False, [False, False, False, False], 2554, 'East', (17, 1))
Element 27: (3, (17, 1), ['', '%', '', ''], [(18, 7), (18, 6), (18, 9)], [False, True, False, False], 46, False, [False, False, False, False], 2553, 'North', (17, 2))
Element 28: (3, (17, 2), ['', '', '%', ''], [(18, 6), (17, 6), (18, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2552, 'East', (18, 2))
Element 29: (3, (18, 2), ['', '', '', '%'], [(17, 6), (16, 6), (18, 7)], [False, False, False, True], 42, False, [False, False, False, False], 2551, 'West', (17, 2))
Element 30: (3, (17, 2), ['', '', '%', ''], [(17, 6), (16, 5), (18, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2550, 'West', (16, 2))
Element 31: (3, (16, 2), ['', '', '%', ''], [(16, 6), (16, 4), (17, 6)], [False, False, True, False], 38, False, [False, False, False, False], 2549, 'South', (16, 1))
Element 32: (3, (16, 1), ['', '%', '', ''], [(15, 6), (17, 4), (16, 6)], [False, True, False, False], 36, False, [False, False, False, False], 2548, 'North', (16, 2))
Element 33: (3, (16, 2), ['', '', '%', ''], [(14, 6), (16, 4), (15, 6)], [False, False, True, False], 34, False, [False, False, False, False], 2547, 'West', (15, 2))
Element 34: (3, (15, 2), ['%', '', '', ''], [(13, 6), (15, 4), (14, 6)], [True, False, False, False], 32, False, [False, False, False, False], 2546, 'South', (15, 1))
Element 35: (3, (15, 1), ['%', '%', '', ''], [(13, 5), (15, 3), (13, 6)], [True, True, False, False], 30, False, [False, False, False, False], 2555, 'North', (15, 2))
Element 36: (3, (15, 2), ['%', '', '', ''], [(13, 4), (15, 4), (13, 7)], [True, False, False, False], 28, False, [False, False, False, False], 2554, 'North', (15, 3))
Element 37: (3, (15, 3), ['%', '', '', '%'], [(12, 4), (14, 4), (13, 6)], [True, False, False, True], 26, False, [False, False, False, False], 2563, 'North', (15, 4))
Element 38: (3, (15, 4), ['', '', '%', ''], [(11, 4), (13, 4), (13, 5)], [False, False, True, False], 24, False, [False, False, False, False], 2572, 'West', (14, 4))
Element 39: (3, (14, 4), ['G', '%', '%', ''], [(10, 4), (13, 3), (13, 4)], [False, True, True, False], 22, False, [False, False, False, False], 2581, 'East', (15, 4))
Element 40: (3, (15, 4), ['G', '', '%', ''], [(9, 4), (13, 2), (14, 4)], [False, False, True, False], 20, False, [False, False, False, False], 2590, 'Stop', (15, 4))
Element 41: (3, (15, 4), ['', '', '%', ''], [(8, 4), (12, 2), (13, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2599, 'West', (14, 4))
Element 42: (3, (14, 4), ['', '%', '%', ''], [(7, 4), (12, 1), (13, 3)], [False, True, True, False], 16, False, [False, False, False, False], 2618, 'West', (13, 4))
Element 43: #1#
