Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(1, 9), (4, 8), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '%', '%'], [(1, 10), (5, 8), (13, 8)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (4, 9))
Element 3: (1, (4, 9), ['%', '', '', '%'], [(2, 10), (6, 8), (14, 8)], [True, False, False, True], 94, False, [False, False, False, False], 87, 'South', (4, 8))
Element 4: (1, (4, 8), ['.', '%', '', ''], [(3, 10), (7, 8), (15, 8)], [False, True, False, False], 92, False, [True, False, False, False], 106, 'West', (3, 8))
Element 5: (1, (3, 8), ['%', '.', '%', ''], [(4, 10), (8, 8), (16, 8)], [True, False, True, False], 90, False, [False, True, False, False], 135, 'South', (3, 7))
Element 6: (1, (3, 7), ['%', '.', '', '%'], [(4, 9), (9, 8), (16, 7)], [True, False, False, True], 88, False, [False, True, False, False], 164, 'South', (3, 6))
Element 7: (1, (3, 6), ['.', '.', '', '.'], [(4, 8), (10, 8), (16, 6)], [False, False, False, False], 86, False, [True, True, False, True], 193, 'East', (4, 6))
Element 8: (1, (4, 6), ['', '%', '%', '.'], [(5, 8), (11, 8), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 222, 'East', (5, 6))
Element 9: (1, (5, 6), ['', '%', '%', '.'], [(6, 8), (12, 8), (18, 6)], [False, True, True, False], 82, False, [False, False, False, True], 251, 'East', (6, 6))
Element 10: (1, (6, 6), ['', '.', '.', '%'], [(6, 9), (13, 8), (18, 7)], [False, False, False, True], 80, False, [False, True, True, False], 280, 'North', (6, 7))
Element 11: (1, (6, 7), ['%', '', '', '%'], [(6, 10), (13, 9), (18, 8)], [True, False, False, True], 78, False, [False, False, False, False], 319, 'North', (6, 8))
Element 12: (1, (6, 8), ['', '', '', ''], [(7, 10), (13, 10), (18, 9)], [False, False, False, False], 76, False, [False, False, False, False], 348, 'East', (7, 8))
Element 13: (1, (7, 8), ['', '%', '%', ''], [(8, 10), (12, 10), (18, 10)], [False, True, True, False], 74, False, [False, False, False, False], 1367, 'East', (8, 8))
Element 14: (1, (8, 8), ['', '%', '%', ''], [(9, 10), (11, 10), (17, 10)], [False, True, True, False], 72, False, [False, False, False, False], 2386, 'East', (9, 8))
Element 15: (1, (9, 8), ['', '', '%', ''], [(8, 10), (10, 10), (16, 10)], [False, False, True, False], 70, False, [False, False, False, False], 2405, 'East', (10, 8))
Element 16: (1, (10, 8), ['', '', '%', ''], [(7, 10), (9, 10), (15, 10)], [False, False, True, False], 68, False, [False, False, False, False], 2414, 'East', (11, 8))
Element 17: (1, (11, 8), ['', '%', '%', ''], [(6, 10), (8, 10), (15, 9)], [False, True, True, False], 66, False, [False, False, False, False], 2423, 'East', (12, 8))
Element 18: (1, (12, 8), ['', '%', '%', ''], [(6, 9), (7, 10), (15, 10)], [False, True, True, False], 64, False, [False, False, False, False], 2422, 'East', (13, 8))
Element 19: (1, (13, 8), ['', '', '', ''], [(6, 8), (6, 10), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2421, 'East', (14, 8))
Element 20: (1, (14, 8), ['', '%', '%', ''], [(6, 7), (6, 9), (17, 10)], [False, True, True, False], 60, False, [False, False, False, False], 2420, 'East', (15, 8))
Element 21: (1, (15, 8), ['', '%', '', ''], [(6, 6), (6, 10), (18, 10)], [False, True, False, False], 58, False, [False, False, False, False], 2419, 'East', (16, 8))
Element 22: (1, (16, 8), ['', '', '%', '%'], [(6, 5), (7, 10), (18, 9)], [False, False, True, True], 56, False, [False, False, False, False], 2428, 'South', (16, 7))
Element 23: (1, (16, 7), ['%', '', '', '%'], [(7, 5), (8, 10), (18, 8)], [True, False, False, True], 54, False, [False, False, False, False], 3427, 'South', (16, 6))
Element 24: (1, (16, 6), ['.', '.', '', ''], [(7, 4), (9, 10), (18, 7)], [False, False, False, False], 52, False, [True, True, False, False], 3436, 'South', (16, 5))
Element 25: (1, (16, 5), ['%', '.', '', '%'], [(6, 4), (10, 10), (18, 6)], [True, False, False, True], 50, False, [False, True, False, False], 3455, 'South', (16, 4))
Element 26: (1, (16, 4), ['.', '%', '', '.'], [(6, 3), (11, 10), (18, 5)], [False, True, False, False], 48, False, [True, False, False, True], 3484, 'East', (17, 4))
Element 27: (1, (17, 4), ['', '%', '%', '%'], [(6, 2), (12, 10), (18, 6)], [False, True, True, True], 46, False, [False, False, False, False], 3503, 'West', (16, 4))
Element 28: (1, (16, 4), ['.', '%', '', ''], [(7, 2), (13, 10), (17, 6)], [False, True, False, False], 44, False, [True, False, False, False], 3512, 'West', (15, 4))
Element 29: (1, (15, 4), ['.', '.', '%', ''], [(8, 2), (13, 9), (16, 6)], [False, False, True, False], 42, False, [True, True, False, False], 3531, 'South', (15, 3))
Element 30: (1, (15, 3), ['%', '.', '', '%'], [(9, 2), (13, 8), (16, 5)], [True, False, False, True], 40, False, [False, True, False, False], 3550, 'South', (15, 2))
Element 31: (1, (15, 2), ['%', '.', '', '.'], [(10, 2), (14, 8), (16, 4)], [True, False, False, False], 38, False, [False, True, False, True], 3569, 'East', (16, 2))
Element 32: (1, (16, 2), ['', '.', '%', '.'], [(11, 2), (15, 8), (17, 4)], [False, False, True, False], 36, False, [False, True, False, True], 3588, 'East', (17, 2))
Element 33: #1#
