Element 1: (0, (16, 5), ['%', '.', '.', '%'], [(1, 8), (13, 10), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (16, 6))
Element 2: (0, (16, 6), ['.', '', '.', '.'], [(1, 9), (12, 10), (18, 1)], [False, False, False, False], 96, False, [True, False, True, True], 1029, 'East', (17, 6))
Element 3: (0, (17, 6), ['', '%', '%', '.'], [(1, 10), (11, 10), (18, 2)], [False, True, True, False], 94, False, [False, False, False, True], 2048, 'East', (18, 6))
Element 4: (0, (18, 6), ['', '.', '.', '%'], [(2, 10), (10, 10), (18, 3)], [False, False, False, True], 92, False, [False, True, True, False], 2087, 'North', (18, 7))
Element 5: (0, (18, 7), ['%', '', '.', '%'], [(3, 10), (9, 10), (18, 2)], [True, False, False, True], 90, False, [False, False, True, False], 2116, 'North', (18, 8))
Element 6: (0, (18, 8), ['%', '', '.', '%'], [(4, 10), (8, 10), (17, 2)], [True, False, False, True], 88, False, [False, False, True, False], 2155, 'North', (18, 9))
Element 7: (0, (18, 9), ['%', '', '.', '%'], [(4, 9), (7, 10), (16, 2)], [True, False, False, True], 86, False, [False, False, True, False], 2194, 'North', (18, 10))
Element 8: (0, (18, 10), ['.', '', '%', '%'], [(4, 8), (6, 10), (16, 1)], [False, False, True, True], 84, False, [True, False, False, False], 2233, 'West', (17, 10))
Element 9: (0, (17, 10), ['.', '%', '%', ''], [(5, 8), (6, 9), (15, 1)], [False, True, True, False], 82, False, [True, False, False, False], 2272, 'West', (16, 10))
Element 10: (0, (16, 10), ['.', '%', '%', ''], [(6, 8), (6, 10), (15, 2)], [False, True, True, False], 80, False, [True, False, False, False], 2301, 'West', (15, 10))
Element 11: (0, (15, 10), ['%', '.', '%', ''], [(7, 8), (7, 10), (15, 3)], [True, False, True, False], 78, False, [False, True, False, False], 2330, 'South', (15, 9))
Element 12: (0, (15, 9), ['%', '.', '', '%'], [(8, 8), (8, 10), (15, 4)], [True, False, False, True], 76, False, [False, True, False, False], 2359, 'South', (15, 8))
Element 13: (0, (15, 8), ['.', '%', '', '.'], [(9, 8), (9, 10), (16, 4)], [False, True, False, False], 74, False, [True, False, False, True], 2388, 'East', (16, 8))
Element 14: (0, (16, 8), ['', '.', '%', '%'], [(10, 8), (10, 10), (17, 4)], [False, False, True, True], 72, False, [False, True, False, False], 2417, 'South', (16, 7))
Element 15: (0, (16, 7), ['%', '', '', '%'], [(11, 8), (11, 10), (16, 4)], [True, False, False, True], 70, False, [False, False, False, False], 2436, 'North', (16, 8))
Element 16: (0, (16, 8), ['', '', '%', '%'], [(12, 8), (12, 10), (16, 5)], [False, False, True, True], 68, False, [False, False, False, False], 2445, 'West', (15, 8))
Element 17: (0, (15, 8), ['.', '%', '', ''], [(13, 8), (13, 10), (16, 6)], [False, True, False, False], 66, False, [True, False, False, False], 2454, 'West', (14, 8))
Element 18: (0, (14, 8), ['', '%', '%', ''], [(13, 9), (12, 10), (15, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2483, 'West', (13, 8))
Element 19: (0, (13, 8), ['', '.', '', ''], [(13, 10), (11, 10), (14, 6)], [False, False, False, False], 62, False, [False, True, False, False], 2492, 'South', (13, 7))
Element 20: (0, (13, 7), ['%', 'G', '', '%'], [(12, 10), (11, 10), (13, 6)], [True, False, False, True], 60, False, [False, False, False, False], 2511, 'North', (13, 8))
Element 21: (0, (13, 8), ['', '', '', ''], [(13, 10), (12, 10), (13, 5)], [False, False, False, False], 58, False, [False, False, False, False], 2520, 'North', (13, 9))
Element 22: (0, (13, 9), ['%', '', 'G', '%'], [(13, 10), (11, 10), (13, 4)], [True, False, False, True], 56, False, [False, False, False, False], 2529, 'South', (13, 8))
Element 23: (0, (13, 8), ['', '', '', ''], [(12, 10), (10, 10), (14, 4)], [False, False, False, False], 54, False, [False, False, False, False], 2538, 'West', (12, 8))
Element 24: (0, (12, 8), ['', '%', '%', ''], [(12, 10), (9, 10), (13, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2537, 'West', (11, 8))
Element 25: (0, (11, 8), ['', '%', '%', ''], [(12, 10), (8, 10), (13, 3)], [False, True, True, False], 50, False, [False, False, False, False], 2546, 'West', (10, 8))
Element 26: (0, (10, 8), ['', '', '%', ''], [(12, 10), (7, 10), (13, 2)], [False, False, True, False], 48, False, [False, False, False, False], 2555, 'South', (10, 7))
Element 27: (0, (10, 7), ['', '', '', '%'], [(12, 10), (6, 10), (13, 1)], [False, False, False, True], 46, False, [False, False, False, False], 2564, 'South', (10, 6))
Element 28: (0, (10, 6), ['', '%', '', '.'], [(12, 10), (6, 9), (12, 1)], [False, True, False, False], 44, False, [False, False, False, True], 2573, 'East', (11, 6))
Element 29: (0, (11, 6), ['', '%', '%', '%'], [(12, 10), (6, 8), (11, 1)], [False, True, True, True], 42, False, [False, False, False, False], 3582, 'West', (10, 6))
Element 30: (0, (10, 6), ['', '%', '', ''], [(12, 10), (6, 7), (11, 2)], [False, True, False, False], 40, False, [False, False, False, False], 3601, 'West', (9, 6))
Element 31: (0, (9, 6), ['.', '%', '', ''], [(12, 10), (6, 6), (12, 2)], [False, True, False, False], 38, False, [True, False, False, False], 3620, 'West', (8, 6))
Element 32: (0, (8, 6), ['%', '%', '%', ''], [(12, 10), (6, 5), (11, 2)], [True, True, True, False], 36, False, [False, False, False, False], 3639, 'East', (9, 6))
Element 33: #1#
