Element 1: (0, (6, 9), ['%', '.', '.', '%'], [(1, 8), (3, 4), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 10))
Element 2: (0, (6, 10), ['%', '', '%', '.'], [(1, 9), (4, 4), (18, 9)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (7, 10))
Element 3: (0, (7, 10), ['', '%', '%', '.'], [(1, 10), (5, 4), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (8, 10))
Element 4: (0, (8, 10), ['', '%', '%', '.'], [(2, 10), (6, 4), (17, 10)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (9, 10))
Element 5: (0, (9, 10), ['', '%', '%', '.'], [(3, 10), (7, 4), (16, 10)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (10, 10))
Element 6: (0, (10, 10), ['', '%', '%', 'F'], [(4, 10), (7, 5), (15, 10)], [False, True, True, False], 88, False, [False, False, False, False], 1185, 'East', (11, 10))
Element 7: (0, (11, 10), ['', '%', '%', 'F'], [(4, 9), (6, 5), (15, 9)], [False, True, True, False], 86, False, [False, False, False, False], 2214, 'East', (12, 10))
Element 8: (0, (12, 10), ['', '%', '%', '.'], [(4, 8), (6, 6), (15, 8)], [False, True, True, False], 84, False, [False, False, False, True], 3243, 'East', (13, 10))
Element 9: (0, (13, 10), ['', '.', '%', '%'], [(5, 8), (6, 7), (16, 8)], [False, False, True, True], 82, False, [False, True, False, False], 3282, 'South', (13, 9))
Element 10: (0, (13, 9), ['%', '.', '', '%'], [(6, 8), (6, 6), (16, 7)], [True, False, False, True], 80, False, [False, True, False, False], 3311, 'South', (13, 8))
Element 11: (0, (13, 8), ['.', '.', '', '.'], [(7, 8), (5, 6), (16, 6)], [False, False, False, False], 78, False, [True, True, False, True], 3350, 'East', (14, 8))
Element 12: (0, (14, 8), ['', '%', '%', ''], [(8, 8), (4, 6), (17, 6)], [False, True, True, False], 76, False, [False, False, False, False], 3389, 'East', (15, 8))
Element 13: (0, (15, 8), ['', '%', '', ''], [(9, 8), (3, 6), (18, 6)], [False, True, False, False], 74, False, [False, False, False, False], 3418, 'East', (16, 8))
Element 14: (0, (16, 8), ['', '', '%', '%'], [(10, 8), (3, 7), (18, 7)], [False, False, True, True], 72, False, [False, False, False, False], 3447, 'South', (16, 7))
Element 15: (0, (16, 7), ['%', '', '', '%'], [(11, 8), (3, 8), (18, 6)], [True, False, False, True], 70, False, [False, False, False, False], 3466, 'South', (16, 6))
Element 16: (0, (16, 6), ['.', '.', '', ''], [(12, 8), (4, 8), (18, 5)], [False, False, False, False], 68, False, [True, True, False, False], 3485, 'South', (16, 5))
Element 17: (0, (16, 5), ['%', '.', '', '%'], [(13, 8), (5, 8), (18, 6)], [True, False, False, True], 66, False, [False, True, False, False], 3494, 'South', (16, 4))
Element 18: (0, (16, 4), ['.', '%', '', '.'], [(13, 7), (6, 8), (17, 6)], [False, True, False, False], 64, False, [True, False, False, True], 3513, 'East', (17, 4))
Element 19: (0, (17, 4), ['', '%', '%', '%'], [(13, 6), (7, 8), (16, 6)], [False, True, True, True], 62, False, [False, False, False, False], 3532, 'West', (16, 4))
Element 20: (0, (16, 4), ['.', '%', 'G', ''], [(14, 6), (8, 8), (16, 5)], [False, True, False, False], 60, False, [True, False, False, False], 3541, 'West', (15, 4))
Element 21: (0, (15, 4), ['.', '.', '%', 'G'], [(15, 6), (9, 8), (16, 4)], [False, False, True, False], 58, False, [True, True, False, False], 3560, 'South', (15, 3))
Element 22: (0, (15, 3), ['%', '.', '', '%'], [(16, 6), (10, 8), (17, 4)], [True, False, False, True], 56, False, [False, True, False, False], 3569, 'South', (15, 2))
Element 23: (0, (15, 2), ['%', '.', '', '.'], [(17, 6), (11, 8), (16, 4)], [True, False, False, False], 54, False, [False, True, False, True], 3578, 'East', (16, 2))
Element 24: (0, (16, 2), ['', '.', '%', '.'], [(18, 6), (12, 8), (15, 4)], [False, False, True, False], 52, False, [False, True, False, True], 3587, 'East', (17, 2))
Element 25: (0, (17, 2), ['', '.', '%', ''], [(18, 7), (13, 8), (14, 4)], [False, False, True, False], 50, False, [False, True, False, False], 3606, 'South', (17, 1))
Element 26: (0, (17, 1), ['.', '%', '', '.'], [(18, 8), (14, 8), (13, 4)], [False, True, False, False], 48, False, [True, False, False, True], 3625, 'East', (18, 1))
Element 27: (0, (18, 1), ['', '%', '', '%'], [(18, 9), (15, 8), (13, 5)], [False, True, False, True], 46, False, [False, False, False, False], 3644, 'North', (18, 2))
Element 28: (0, (18, 2), ['', '', '.', '%'], [(18, 10), (16, 8), (13, 6)], [False, False, False, True], 44, False, [False, False, True, False], 3643, 'North', (18, 3))
Element 29: (0, (18, 3), ['%', '', '%', '%'], [(17, 10), (16, 7), (14, 6)], [True, False, True, True], 42, False, [False, False, False, False], 3652, 'South', (18, 2))
Element 30: (0, (18, 2), ['', '', '', '%'], [(16, 10), (16, 6), (15, 6)], [False, False, False, True], 40, False, [False, False, False, False], 3651, 'South', (18, 1))
