Element 1: (1, (5, 6), ['.', '%', '%', '.'], [(16, 4), (13, 2), (17, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '.', '%'], [(16, 5), (13, 3), (18, 10)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 7))
Element 3: (1, (6, 7), ['%', '', '.', '%'], [(16, 6), (13, 4), (18, 9)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (6, 8))
Element 4: (1, (6, 8), ['.', '', '.', '.'], [(17, 6), (14, 4), (18, 8)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '%', '%', '.'], [(18, 6), (15, 4), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '%', '%', '.'], [(18, 5), (15, 3), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '', '%', '.'], [(18, 6), (15, 2), (18, 9)], [False, False, True, False], 86, False, [False, False, False, True], 213, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '', '%', '.'], [(18, 7), (16, 2), (18, 10)], [False, False, True, False], 84, False, [False, False, False, True], 232, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '%', '%', '.'], [(18, 8), (17, 2), (17, 10)], [False, True, True, False], 82, False, [False, False, False, True], 251, 'East', (12, 8))
Element 10: (1, (12, 8), ['', '%', '%', '.'], [(18, 9), (17, 1), (16, 10)], [False, True, True, False], 80, False, [False, False, False, True], 280, 'East', (13, 8))
Element 11: (1, (13, 8), ['', '.', '.', '.'], [(18, 10), (18, 1), (15, 10)], [False, False, False, False], 78, False, [False, True, True, True], 309, 'East', (14, 8))
Element 12: (1, (14, 8), ['', '%', '%', '.'], [(17, 10), (18, 2), (15, 9)], [False, True, True, False], 76, False, [False, False, False, True], 328, 'East', (15, 8))
Element 13: (1, (15, 8), ['', '%', '', '.'], [(16, 10), (18, 3), (15, 10)], [False, True, False, False], 74, False, [False, False, False, True], 347, 'East', (16, 8))
Element 14: (1, (16, 8), ['', '.', '%', '%'], [(15, 10), (18, 2), (15, 9)], [False, False, True, True], 72, False, [False, True, False, False], 356, 'South', (16, 7))
Element 15: (1, (16, 7), ['%', '', '', '%'], [(15, 9), (18, 1), (15, 10)], [True, False, False, True], 70, False, [False, False, False, False], 365, 'South', (16, 6))
Element 16: (1, (16, 6), ['.', '', '', ''], [(15, 8), (17, 1), (15, 10)], [False, False, False, False], 68, False, [True, False, False, False], 364, 'West', (15, 6))
Element 17: (1, (15, 6), ['.', '%', '%', ''], [(16, 8), (16, 1), (16, 10)], [False, True, True, False], 66, False, [True, False, False, False], 383, 'West', (14, 6))
