Element 1: (2, (5, 4), ['.', '%', '%', '.'], [(13, 10), (5, 8), (6, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 4))
Element 2: (2, (6, 4), ['', '.', '.', '.'], [(12, 10), (6, 8), (6, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (7, 4))
Element 3: (2, (7, 4), ['', '%', 'F', ''], [(11, 10), (7, 8), (6, 6)], [False, True, False, False], 94, False, [False, False, False, False], 2067, 'North', (7, 5))
Element 4: (2, (7, 5), ['G', '', '%', '%'], [(10, 10), (8, 8), (6, 5)], [False, False, True, True], 92, False, [False, False, False, False], 3096, 'South', (7, 4))
Element 5: (2, (7, 4), ['', '%', 'G', ''], [(9, 10), (9, 8), (7, 5)], [False, True, False, False], 90, False, [False, False, False, False], 3115, 'East', (8, 4))
Element 6: (2, (8, 4), ['G', '%', '%', '.'], [(8, 10), (10, 8), (7, 4)], [False, True, True, False], 88, False, [False, False, False, True], 3134, 'East', (9, 4))
Element 7: (2, (9, 4), ['G', '%', '%', '.'], [(7, 10), (11, 8), (8, 4)], [False, True, True, False], 86, False, [False, False, False, True], 3163, 'East', (10, 4))
Element 8: (2, (10, 4), ['G', '%', '%', '.'], [(6, 10), (12, 8), (9, 4)], [False, True, True, False], 84, False, [False, False, False, True], 3192, 'East', (11, 4))
Element 9: (2, (11, 4), ['G', '%', '%', '.'], [(6, 9), (13, 8), (10, 4)], [False, True, True, False], 82, False, [False, False, False, True], 3221, 'East', (12, 4))
Element 10: (2, (12, 4), ['G', '%', '%', '.'], [(6, 8), (14, 8), (11, 4)], [False, True, True, False], 80, False, [False, False, False, True], 3240, 'East', (13, 4))
Element 11: (2, (13, 4), ['G', '.', '.', '.'], [(7, 8), (15, 8), (12, 4)], [False, False, False, False], 78, False, [False, True, True, True], 3259, 'East', (14, 4))
Element 12: (2, (14, 4), ['G', '%', '%', '.'], [(8, 8), (16, 8), (13, 4)], [False, True, True, False], 76, False, [False, False, False, True], 3278, 'East', (15, 4))
Element 13: (2, (15, 4), ['', '.', '%', '.'], [(9, 8), (16, 7), (13, 5)], [False, False, True, False], 74, False, [False, True, False, True], 3307, 'East', (16, 4))
Element 14: (2, (16, 4), ['', '%', '.', '.'], [(10, 8), (16, 6), (13, 6)], [False, True, False, False], 72, False, [False, False, True, True], 3336, 'East', (17, 4))
Element 15: (2, (17, 4), ['', '%', '%', '%'], [(11, 8), (17, 6), (14, 6)], [False, True, True, True], 70, False, [False, False, False, False], 3365, 'West', (16, 4))
Element 16: (2, (16, 4), ['', '%', '.', ''], [(12, 8), (18, 6), (15, 6)], [False, True, False, False], 68, False, [False, False, True, False], 3384, 'North', (16, 5))
Element 17: (2, (16, 5), ['%', '', 'G', '%'], [(13, 8), (18, 7), (16, 6)], [True, False, False, True], 66, False, [False, False, False, False], 3403, 'South', (16, 4))
Element 18: (2, (16, 4), ['', '%', '', ''], [(13, 7), (18, 8), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 3422, 'West', (15, 4))
Element 19: (2, (15, 4), ['', '.', '%', ''], [(13, 6), (18, 9), (18, 6)], [False, False, True, False], 62, False, [False, True, False, False], 3431, 'South', (15, 3))
Element 20: (2, (15, 3), ['%', '.', '', '%'], [(14, 6), (18, 10), (18, 5)], [True, False, False, True], 60, False, [False, True, False, False], 3460, 'South', (15, 2))
Element 21: (2, (15, 2), ['%', '.', '', '.'], [(15, 6), (17, 10), (18, 6)], [True, False, False, False], 58, False, [False, True, False, True], 3479, 'East', (16, 2))
Element 22: (2, (16, 2), ['', '.', '%', '.'], [(16, 6), (16, 10), (18, 7)], [False, False, True, False], 56, False, [False, True, False, True], 3498, 'East', (17, 2))
Element 23: (2, (17, 2), ['', '.', '%', ''], [(17, 6), (15, 10), (18, 8)], [False, False, True, False], 54, False, [False, True, False, False], 3517, 'South', (17, 1))
Element 24: (2, (17, 1), ['.', '%', '', '.'], [(18, 6), (15, 9), (18, 9)], [False, True, False, False], 52, False, [True, False, False, True], 3536, 'East', (18, 1))
Element 25: (2, (18, 1), ['', '%', '', '%'], [(18, 7), (15, 10), (18, 10)], [False, True, False, True], 50, False, [False, False, False, False], 3545, 'North', (18, 2))
Element 26: (2, (18, 2), ['', '', '.', '%'], [(18, 8), (16, 10), (17, 10)], [False, False, False, True], 48, False, [False, False, True, False], 3544, 'North', (18, 3))
Element 27: (2, (18, 3), ['%', '', '%', '%'], [(18, 9), (17, 10), (18, 10)], [True, False, True, True], 46, False, [False, False, False, False], 3553, 'South', (18, 2))
Element 28: (2, (18, 2), ['', '', '', '%'], [(18, 8), (16, 10), (18, 10)], [False, False, False, True], 44, False, [False, False, False, False], 3552, 'South', (18, 1))
Element 29: (2, (18, 1), ['', '%', '', '%'], [(18, 7), (16, 10), (17, 10)], [False, True, False, True], 42, False, [False, False, False, False], 3551, 'West', (17, 1))
Element 30: (2, (17, 1), ['.', '%', '', ''], [(18, 6), (16, 10), (18, 10)], [False, True, False, False], 40, False, [True, False, False, False], 3550, 'West', (16, 1))
Element 31: (2, (16, 1), ['.', '%', '', ''], [(18, 5), (16, 10), (17, 10)], [False, True, False, False], 38, False, [True, False, False, False], 3559, 'West', (15, 1))
Element 32: (2, (15, 1), ['%', '%', '', ''], [(18, 6), (15, 10), (17, 10)], [True, True, False, False], 36, False, [False, False, False, False], 3568, 'East', (16, 1))
Element 33: (2, (16, 1), ['', '%', '', ''], [(17, 6), (15, 9), (17, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3567, 'East', (17, 1))
Element 34: (2, (17, 1), ['', '%', '', ''], [(16, 6), (15, 8), (17, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3566, 'North', (17, 2))
Element 35: (2, (17, 2), ['', '', '%', ''], [(16, 7), (15, 8), (16, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3565, 'East', (18, 2))
Element 36: (2, (18, 2), ['', '', '', '%'], [(16, 8), (15, 8), (15, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3564, 'West', (17, 2))
Element 37: (2, (17, 2), ['', '', '%', ''], [(16, 7), (15, 8), (15, 9)], [False, False, True, False], 26, False, [False, False, False, False], 3563, 'West', (16, 2))
Element 38: (2, (16, 2), ['', '', '%', ''], [(16, 6), (14, 8), (15, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3562, 'South', (16, 1))
Element 39: (2, (16, 1), ['', '%', '', ''], [(16, 5), (14, 8), (16, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3561, 'North', (16, 2))
Element 40: (2, (16, 2), ['', '', '%', ''], [(16, 4), (14, 8), (15, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3560, 'West', (15, 2))
Element 41: (2, (15, 2), ['%', '', '', ''], [(17, 4), (14, 8), (15, 9)], [True, False, False, False], 18, False, [False, False, False, False], 3559, 'South', (15, 1))
Element 42: (2, (15, 1), ['%', '%', '', ''], [(16, 4), (15, 8), (15, 8)], [True, True, False, False], 16, False, [False, False, False, False], 3558, 'North', (15, 2))
Element 43: (2, (15, 2), ['%', '', '', ''], [(15, 4), (15, 8), (16, 8)], [True, False, False, False], 14, False, [False, False, False, False], 3557, 'North', (15, 3))
