Element 1: (0, (6, 6), ['.', '.', '.', '%'], [(10, 4), (13, 8), (18, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 7))
Element 15: (0, (10, 10), ['.', '%', '%', ''], [(13, 7), (15, 10), (17, 6)], [False, True, True, False], 70, False, [True, False, False, False], 2426, 'West', (9, 10))
Element 16: (0, (9, 10), ['.', '%', '%', ''], [(13, 8), (15, 9), (18, 6)], [False, True, True, False], 68, False, [True, False, False, False], 2445, 'West', (8, 10))
Element 17: (0, (8, 10), ['.', '%', '%', ''], [(14, 8), (15, 10), (18, 5)], [False, True, True, False], 66, False, [True, False, False, False], 2464, 'West', (7, 10))
Element 18: (0, (7, 10), ['.', '%', '%', ''], [(15, 8), (16, 10), (18, 6)], [False, True, True, False], 64, False, [True, False, False, False], 2473, 'West', (6, 10))
Element 19: (0, (6, 10), ['%', '.', '%', ''], [(16, 8), (17, 10), (18, 7)], [True, False, True, False], 62, False, [False, True, False, False], 2482, 'South', (6, 9))
Element 20: (0, (6, 9), ['%', '', '', '%'], [(16, 7), (18, 10), (18, 8)], [True, False, False, True], 60, False, [False, False, False, False], 2491, 'North', (6, 10))
Element 21: (0, (6, 10), ['%', '', '%', ''], [(16, 8), (18, 9), (18, 7)], [True, False, True, False], 58, False, [False, False, False, False], 2490, 'East', (7, 10))
Element 22: (0, (7, 10), ['', '%', '%', ''], [(15, 8), (18, 8), (18, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2489, 'East', (8, 10))
Element 23: (0, (8, 10), ['', '%', '%', ''], [(15, 9), (18, 7), (17, 6)], [False, True, True, False], 54, False, [False, False, False, False], 2488, 'East', (9, 10))
Element 24: (0, (9, 10), ['', '%', '%', ''], [(15, 10), (18, 6), (16, 6)], [False, True, True, False], 52, False, [False, False, False, False], 2487, 'East', (10, 10))
Element 25: (0, (10, 10), ['', '%', '%', ''], [(16, 10), (18, 5), (16, 7)], [False, True, True, False], 50, False, [False, False, False, False], 2486, 'East', (11, 10))
Element 26: (0, (11, 10), ['', '%', '%', ''], [(17, 10), (18, 6), (16, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2485, 'East', (12, 10))
Element 27: (0, (12, 10), ['', '%', '%', ''], [(18, 10), (17, 6), (15, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2484, 'East', (13, 10))
Element 28: (0, (13, 10), ['', '', '%', '%'], [(18, 9), (16, 6), (15, 9)], [False, False, True, True], 44, False, [False, False, False, False], 2483, 'South', (13, 9))
Element 29: (0, (13, 9), ['%', '', '', '%'], [(18, 8), (16, 5), (15, 10)], [True, False, False, True], 42, False, [False, False, False, False], 2482, 'South', (13, 8))
Element 30: (0, (13, 8), ['', '', '', ''], [(18, 7), (16, 4), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2481, 'South', (13, 7))
Element 31: (0, (13, 7), ['%', '', '', '%'], [(18, 6), (17, 4), (17, 10)], [True, False, False, True], 38, False, [False, False, False, False], 2480, 'South', (13, 6))
Element 32: (0, (13, 6), ['%', '.', '', ''], [(18, 5), (16, 4), (18, 10)], [True, False, False, False], 36, False, [False, True, False, False], 2479, 'South', (13, 5))
Element 33: (0, (13, 5), ['%', '', '', '%'], [(18, 6), (15, 4), (18, 9)], [True, False, False, True], 34, False, [False, False, False, False], 2488, 'South', (13, 4))
Element 34: (0, (13, 4), ['', '.', '', ''], [(17, 6), (15, 3), (18, 10)], [False, False, False, False], 32, False, [False, True, False, False], 2487, 'South', (13, 3))
Element 35: (0, (13, 3), ['%', '.', '', '%'], [(18, 6), (15, 2), (17, 10)], [True, False, False, True], 30, False, [False, True, False, False], 2496, 'South', (13, 2))
Element 36: (0, (13, 2), ['.', '.', '', '%'], [(18, 7), (16, 2), (16, 10)], [False, False, False, True], 28, False, [True, True, False, False], 2505, 'South', (13, 1))
Element 37: (0, (13, 1), ['.', '%', '', '%'], [(18, 8), (17, 2), (15, 10)], [False, True, False, True], 26, False, [True, False, False, False], 2514, 'West', (12, 1))
Element 38: (0, (12, 1), ['F', '%', '.', ''], [(18, 9), (18, 2), (15, 9)], [False, True, False, False], 24, False, [False, False, True, False], 2523, 'West', (11, 1))
Element 39: (0, (11, 1), ['.', '%', '.', ''], [(18, 10), (18, 3), (15, 8)], [False, True, False, False], 22, False, [True, False, True, False], 3532, 'North', (11, 2))
Element 40: (0, (11, 2), ['.', '', '%', '.'], [(17, 10), (18, 2), (14, 8)], [False, False, True, False], 20, False, [True, False, False, True], 3541, 'East', (12, 2))
Element 41: (0, (12, 2), ['', '', '%', ''], [(16, 10), (18, 1), (13, 8)], [False, False, True, False], 18, False, [False, False, False, False], 3550, 'West', (11, 2))
Element 42: (0, (11, 2), ['.', '', '%', ''], [(15, 10), (17, 1), (13, 9)], [False, False, True, False], 16, False, [True, False, False, False], 3549, 'West', (10, 2))
Element 43: (0, (10, 2), ['.', '.', '%', ''], [(15, 9), (16, 1), (13, 10)], [False, False, True, False], 14, False, [True, True, False, False], 3558, 'South', (10, 1))
Element 44: (0, (10, 1), ['.', '%', '', ''], [(15, 8), (15, 1), (12, 10)], [False, True, False, False], 12, False, [True, False, False, False], 3567, 'West', (9, 1))
Element 45: (0, (9, 1), ['.', '%', '.', ''], [(14, 8), (16, 1), (11, 10)], [False, True, False, False], 10, False, [True, False, True, False], 3576, 'North', (9, 2))
Element 46: (0, (9, 2), ['.', '', '%', ''], [(13, 8), (17, 1), (10, 10)], [False, False, True, False], 8, False, [True, False, False, False], 3585, 'West', (8, 2))
Element 47: (0, (8, 2), ['.', '.', '%', ''], [(13, 9), (18, 1), (9, 10)], [False, False, True, False], 6, False, [True, True, False, False], 3594, 'South', (8, 1))
Element 48: (0, (8, 1), ['.', '%', '', ''], [(13, 10), (18, 2), (8, 10)], [False, True, False, False], 4, False, [True, False, False, False], 3603, 'West', (7, 1))
Element 49: (0, (7, 1), ['.', '%', '.', ''], [(12, 10), (17, 2), (7, 10)], [False, True, False, False], 2, False, [True, False, True, False], 3612, 'North', (7, 2))
Element 50: (0, (7, 2), ['.', '', '%', ''], [(11, 10), (17, 1), (6, 10)], [False, False, True, False], 0, False, [True, False, False, False], 3621, 'Stop', (7, 2))
Element 51: #0#
