Element 1: (2, (6, 2), ['%', '.', '.', '.'], [(15, 4), (6, 8), (16, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (7, 2))
Element 15: (2, (16, 4), ['', '%', '', ''], [(18, 9), (14, 6), (18, 8)], [False, True, False, False], 70, False, [False, False, False, False], 1375, 'East', (17, 4))
Element 16: (2, (17, 4), ['', '%', '%', '%'], [(18, 8), (13, 6), (18, 7)], [False, True, True, True], 68, False, [False, False, False, False], 1384, 'West', (16, 4))
Element 17: (2, (16, 4), ['', '%', '', ''], [(18, 7), (13, 7), (18, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1393, 'North', (16, 5))
Element 18: (2, (16, 5), ['%', '', '', '%'], [(18, 6), (13, 6), (18, 5)], [True, False, False, True], 64, False, [False, False, False, False], 1402, 'North', (16, 6))
Element 19: (2, (16, 6), ['', '', '', 'G'], [(17, 6), (13, 5), (18, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1411, 'North', (16, 7))
Element 20: (2, (16, 7), ['%', 'G', '', '%'], [(16, 6), (13, 4), (18, 6)], [True, False, False, True], 60, False, [False, False, False, False], 1410, 'North', (16, 8))
Element 21: (2, (16, 8), ['', 'G', '%', '%'], [(16, 7), (12, 4), (17, 6)], [False, False, True, True], 58, False, [False, False, False, False], 1419, 'West', (15, 8))
Element 22: (2, (15, 8), ['', '%', '', 'G'], [(16, 8), (11, 4), (16, 6)], [False, True, False, False], 56, False, [False, False, False, False], 1428, 'North', (15, 9))
Element 23: (2, (15, 9), ['%', '', '', '%'], [(16, 8), (10, 4), (16, 6)], [True, False, False, True], 54, False, [False, False, False, False], 1437, 'North', (15, 10))
Element 24: (2, (15, 10), ['%', '', '%', ''], [(16, 8), (9, 4), (16, 5)], [True, False, True, False], 52, False, [False, False, False, False], 1446, 'East', (16, 10))
Element 25: (2, (16, 10), ['', '%', '%', ''], [(16, 8), (8, 4), (16, 4)], [False, True, True, False], 50, False, [False, False, False, False], 1445, 'East', (17, 10))
Element 26: (2, (17, 10), ['', '%', '%', ''], [(16, 8), (7, 4), (17, 4)], [False, True, True, False], 48, False, [False, False, False, False], 1454, 'East', (18, 10))
Element 27: (2, (18, 10), ['', '', '%', '%'], [(16, 8), (7, 5), (16, 4)], [False, False, True, True], 46, False, [False, False, False, False], 2453, 'South', (18, 9))
Element 28: (2, (18, 9), ['%', '', '', '%'], [(16, 8), (6, 5), (15, 4)], [True, False, False, True], 44, False, [False, False, False, False], 2462, 'South', (18, 8))
Element 29: (2, (18, 8), ['%', '', '', '%'], [(15, 8), (6, 6), (15, 3)], [True, False, False, True], 42, False, [False, False, False, False], 2471, 'South', (18, 7))
Element 30: (2, (18, 7), ['%', '', '', '%'], [(16, 8), (6, 7), (15, 2)], [True, False, False, True], 40, False, [False, False, False, False], 2490, 'South', (18, 6))
Element 31: (2, (18, 6), ['', '', '', '%'], [(16, 7), (6, 6), (16, 2)], [False, False, False, True], 38, False, [False, False, False, False], 2499, 'South', (18, 5))
Element 32: (2, (18, 5), ['%', '%', '', '%'], [(16, 6), (5, 6), (17, 2)], [True, True, False, True], 36, False, [False, False, False, False], 2518, 'North', (18, 6))
Element 33: (2, (18, 6), ['', '', '', '%'], [(15, 6), (4, 6), (17, 1)], [False, False, False, True], 34, False, [False, False, False, False], 2537, 'West', (17, 6))
Element 34: (2, (17, 6), ['', '%', '%', ''], [(14, 6), (3, 6), (18, 1)], [False, True, True, False], 32, False, [False, False, False, False], 2556, 'East', (18, 6))
Element 35: (2, (18, 6), ['', '', '', '%'], [(13, 6), (3, 7), (18, 2)], [False, False, False, True], 30, False, [False, False, False, False], 2565, 'North', (18, 7))
Element 36: (2, (18, 7), ['%', '', '', '%'], [(13, 7), (3, 8), (18, 3)], [True, False, False, True], 28, False, [False, False, False, False], 2584, 'North', (18, 8))
Element 37: (2, (18, 8), ['%', '', '', '%'], [(13, 8), (4, 8), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 2593, 'North', (18, 9))
Element 38: (2, (18, 9), ['%', '', '', '%'], [(13, 9), (4, 9), (18, 1)], [True, False, False, True], 24, False, [False, False, False, False], 2612, 'North', (18, 10))
Element 39: (2, (18, 10), ['', '', '%', '%'], [(13, 10), (4, 10), (17, 1)], [False, False, True, True], 22, False, [False, False, False, False], 2631, 'West', (17, 10))
Element 40: (2, (17, 10), ['', '%', '%', ''], [(12, 10), (3, 10), (16, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3650, 'West', (16, 10))
Element 41: #1#
