Element 1: (2, (2, 6), ['.', '%', '%', '.'], [(17, 1), (1, 10), (11, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (3, 6))
Element 2: (2, (3, 6), ['', '.', '.', '.'], [(18, 1), (2, 10), (12, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (4, 6))
Element 3: (2, (4, 6), ['', '%', '%', '.'], [(18, 2), (3, 10), (13, 4)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (5, 6))
Element 4: (2, (5, 6), ['', '%', '%', '.'], [(18, 3), (4, 10), (14, 4)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 6))
Element 5: (2, (6, 6), ['', '.', '.', '%'], [(18, 2), (4, 9), (15, 4)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (6, 7))
Element 6: (2, (6, 7), ['%', '', '.', '%'], [(18, 1), (4, 8), (16, 4)], [True, False, False, True], 88, False, [False, False, True, False], 184, 'North', (6, 8))
Element 7: (2, (6, 8), ['G', '', '.', '.'], [(17, 1), (5, 8), (17, 4)], [False, False, False, False], 86, False, [False, False, True, True], 213, 'East', (7, 8))
Element 8: (2, (7, 8), ['G', '%', '%', '.'], [(16, 1), (6, 8), (16, 4)], [False, True, True, False], 84, False, [False, False, False, True], 232, 'East', (8, 8))
Element 9: (2, (8, 8), ['', '%', '%', '.'], [(16, 2), (6, 9), (16, 5)], [False, True, True, False], 82, False, [False, False, False, True], 271, 'East', (9, 8))
Element 10: (2, (9, 8), ['', '', '%', '.'], [(15, 2), (6, 10), (16, 6)], [False, False, True, False], 80, False, [False, False, False, True], 310, 'East', (10, 8))
Element 11: (2, (10, 8), ['', '', '%', '.'], [(15, 3), (7, 10), (17, 6)], [False, False, True, False], 78, False, [False, False, False, True], 349, 'East', (11, 8))
Element 12: (2, (11, 8), ['', '%', '%', '.'], [(15, 4), (8, 10), (18, 6)], [False, True, True, False], 76, False, [False, False, False, True], 378, 'East', (12, 8))
Element 13: (2, (12, 8), ['', '%', '%', '.'], [(16, 4), (9, 10), (18, 7)], [False, True, True, False], 74, False, [False, False, False, True], 407, 'East', (13, 8))
Element 14: (2, (13, 8), ['', '.', '.', '.'], [(17, 4), (10, 10), (18, 8)], [False, False, False, False], 72, False, [False, True, True, True], 436, 'East', (14, 8))
Element 15: (2, (14, 8), ['', '%', '%', '.'], [(16, 4), (11, 10), (18, 9)], [False, True, True, False], 70, False, [False, False, False, True], 1455, 'East', (15, 8))
Element 16: (2, (15, 8), ['', '%', '.', '.'], [(16, 5), (12, 10), (18, 10)], [False, True, False, False], 68, False, [False, False, True, True], 2474, 'East', (16, 8))
