Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(7, 5), (5, 4), (15, 2)], [True, False, False, True], 98, False, [False, True, True, False], 999, 'North', (1, 9))
Element 2: (1, (1, 9), ['%', '', '.', '%'], [(7, 4), (6, 4), (16, 2)], [True, False, False, True], 96, False, [False, False, True, False], 1038, 'North', (1, 10))
Element 3: (1, (1, 10), ['%', '', '%', '.'], [(8, 4), (6, 3), (17, 2)], [True, False, True, False], 94, False, [False, False, False, True], 1067, 'East', (2, 10))
Element 4: (1, (2, 10), ['', '%', '%', '.'], [(9, 4), (6, 2), (17, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (3, 10))
Element 5: (1, (3, 10), ['', '%', '%', '.'], [(10, 4), (7, 2), (18, 1)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (4, 10))
Element 6: (1, (4, 10), ['', '.', '%', '%'], [(11, 4), (8, 2), (18, 2)], [False, False, True, True], 88, False, [False, True, False, False], 1174, 'South', (4, 9))
Element 7: (1, (4, 9), ['%', '.', '', '%'], [(12, 4), (9, 2), (18, 3)], [True, False, False, True], 86, False, [False, True, False, False], 1213, 'South', (4, 8))
Element 8: (1, (4, 8), ['.', '%', '', '.'], [(13, 4), (10, 2), (18, 2)], [False, True, False, False], 84, False, [True, False, False, True], 1242, 'East', (5, 8))
Element 9: (1, (5, 8), ['', '%', '%', '.'], [(14, 4), (11, 2), (18, 1)], [False, True, True, False], 82, False, [False, False, False, True], 1271, 'East', (6, 8))
Element 10: (1, (6, 8), ['', '.', '.', '.'], [(15, 4), (11, 1), (17, 1)], [False, False, False, False], 80, False, [False, True, True, True], 2290, 'East', (7, 8))
Element 11: (1, (7, 8), ['', '%', '%', '.'], [(16, 4), (12, 1), (16, 1)], [False, True, True, False], 78, False, [False, False, False, True], 2329, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '%', '%', '.'], [(17, 4), (13, 1), (15, 1)], [False, True, True, False], 76, False, [False, False, False, True], 2368, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '', '%', '.'], [(16, 4), (13, 2), (16, 1)], [False, False, True, False], 74, False, [False, False, False, True], 2387, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '', '%', '.'], [(16, 5), (13, 3), (17, 1)], [False, False, True, False], 72, False, [False, False, False, True], 2416, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '%', '.'], [(16, 6), (13, 4), (17, 2)], [False, True, True, False], 70, False, [False, False, False, True], 2435, 'East', (12, 8))
Element 16: (1, (12, 8), ['', '%', '%', '.'], [(17, 6), (13, 5), (18, 2)], [False, True, True, False], 68, False, [False, False, False, True], 2464, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '.', '.', '.'], [(18, 6), (13, 6), (17, 2)], [False, False, False, False], 66, False, [False, True, True, True], 2493, 'East', (14, 8))
Element 18: (1, (14, 8), ['', '%', '%', '.'], [(18, 7), (14, 6), (16, 2)], [False, True, True, False], 64, False, [False, False, False, True], 2522, 'East', (15, 8))
Element 19: (1, (15, 8), ['', '%', '.', '.'], [(18, 8), (15, 6), (16, 1)], [False, True, False, False], 62, False, [False, False, True, True], 2551, 'East', (16, 8))
Element 20: (1, (16, 8), ['', '.', '%', '%'], [(18, 9), (16, 6), (16, 2)], [False, False, True, True], 60, False, [False, True, False, False], 2570, 'South', (16, 7))
Element 21: (1, (16, 7), ['%', '', '', '%'], [(18, 10), (17, 6), (15, 2)], [True, False, False, True], 58, False, [False, False, False, False], 2589, 'South', (16, 6))
Element 22: (1, (16, 6), ['', '', '', ''], [(17, 10), (18, 6), (15, 3)], [False, False, False, False], 56, False, [False, False, False, False], 2608, 'East', (17, 6))
Element 23: (1, (17, 6), ['', '%', '%', ''], [(16, 10), (18, 5), (15, 4)], [False, True, True, False], 54, False, [False, False, False, False], 2627, 'East', (18, 6))
Element 24: (1, (18, 6), ['', 'G', '', '%'], [(15, 10), (18, 5), (16, 4)], [False, False, False, True], 52, False, [False, False, False, False], 2636, 'North', (18, 7))
Element 25: (1, (18, 7), ['%', 'G', '', '%'], [(15, 9), (18, 6), (17, 4)], [True, False, False, True], 50, False, [False, False, False, False], 2645, 'North', (18, 8))
Element 26: (1, (18, 8), ['%', '', '', '%'], [(15, 8), (18, 6), (16, 4)], [True, False, False, True], 48, False, [False, False, False, False], 2644, 'North', (18, 9))
Element 27: (1, (18, 9), ['%', '', '', '%'], [(16, 8), (17, 6), (16, 5)], [True, False, False, True], 46, False, [False, False, False, False], 2643, 'North', (18, 10))
Element 28: (1, (18, 10), ['', '', '%', '%'], [(16, 7), (16, 6), (16, 4)], [False, False, True, True], 44, False, [False, False, False, False], 2642, 'West', (17, 10))
Element 29: (1, (17, 10), ['', '%', '%', ''], [(16, 8), (16, 5), (15, 4)], [False, True, True, False], 42, False, [False, False, False, False], 2641, 'West', (16, 10))
Element 30: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (16, 4), (14, 4)], [False, True, True, False], 40, False, [False, False, False, False], 2640, 'West', (15, 10))
Element 31: (1, (15, 10), ['%', '', '%', ''], [(14, 8), (17, 4), (13, 4)], [True, False, True, False], 38, False, [False, False, False, False], 2639, 'South', (15, 9))
Element 32: (1, (15, 9), ['%', '', '', '%'], [(13, 8), (16, 4), (13, 5)], [True, False, False, True], 36, False, [False, False, False, False], 2638, 'North', (15, 10))
Element 33: (1, (15, 10), ['%', '', '%', ''], [(13, 9), (15, 4), (13, 6)], [True, False, True, False], 34, False, [False, False, False, False], 2647, 'East', (16, 10))
Element 34: (1, (16, 10), ['', '%', '%', ''], [(13, 10), (15, 3), (13, 7)], [False, True, True, False], 32, False, [False, False, False, False], 2666, 'East', (17, 10))
Element 35: (1, (17, 10), ['', '%', '%', ''], [(12, 10), (15, 2), (13, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3665, 'East', (18, 10))
Element 36: #1#
